timestamp_ist,expiry,ce_oi,ce_chg_oi,ce_ltp,ce_iv,ce_volume,strike,pe_volume,pe_iv,pe_ltp,pe_chg_oi,pe_oi,ce_buildup,pe_buildup
2026-09-17 09:15,2026-10-06,58955,0,10.6,0,64610,24600,0,0,0,0,0,N/A,N/A
2026-09-17 09:15,2026-10-06,4225,0,7.05,0,9035,24800,0,0,0,0,0,N/A,N/A
2026-09-17 09:15,2026-10-06,56875,195,5.45,0,455,25000,0,0,0,0,0,N/A,N/A
2026-09-17 09:15,2026-10-06,1885,65,5,0,1690,25200,0,0,0,0,0,N/A,N/A
2026-09-17 09:15,2026-10-06,3380,390,4.15,0,4550,25400,0,0,0,0,0,N/A,N/A
2026-09-17 09:15,2026-10-06,2665,65,3.6,0,520,25600,0,0,0,0,0,N/A,N/A
2026-09-17 09:15,2026-10-06,55705,0,3.65,0,28990,25800,0,0,0,0,0,N/A,N/A
2026-09-17 09:15,2026-10-06,0,0,0,0,0,26000,0,0,0,0,0,N/A,N/A
2026-09-17 09:15,2026-10-06,0,0,0,0,0,26200,0,0,0,0,0,N/A,N/A
2026-09-17 09:15,2026-10-06,0,0,0,0,0,26400,0,0,0,0,0,N/A,N/A
2026-09-17 09:15,2026-10-06,0,0,0,0,0,26600,0,0,0,0,0,N/A,N/A
2026-09-17 09:15,2026-10-06,0,0,0,0,0,26800,0,0,0,0,0,N/A,N/A
2026-09-17 09:15,2026-10-06,0,0,0,0,0,27000,0,0,0,0,0,N/A,N/A
2026-09-17 09:15,2026-10-06,0,0,0,0,0,27200,0,0,0,0,0,N/A,N/A
2026-09-17 09:15,2026-10-06,0,0,0,0,0,27400,0,0,0,0,0,N/A,N/A
2026-09-17 09:15,2026-10-06,0,0,0,0,0,27600,0,0,0,0,0,N/A,N/A
2026-09-17 09:15,2026-10-06,0,0,0,0,0,27800,0,0,0,0,0,N/A,N/A
2026-09-17 09:15,2026-10-06,0,0,0,0,0,28000,0,0,0,0,0,N/A,N/A
2026-09-17 09:15,2026-10-06,0,0,0,0,0,28200,0,0,0,0,0,N/A,N/A
2026-09-17 09:15,2026-10-06,0,0,0,0,0,28400,0,0,0,0,0,N/A,N/A
2026-09-17 09:15,2026-10-06,0,0,0,0,0,28600,0,0,0,0,0,N/A,N/A
2026-09-17 09:15,2026-10-06,0,0,0,0,0,28800,0,0,0,0,0,N/A,N/A
2026-09-17 09:15,2026-10-06,0,0,0,0,0,29000,0,0,0,0,0,N/A,N/A
2026-09-17 09:15,2026-10-06,0,0,0,0,0,29200,0,0,0,0,0,N/A,N/A
2026-09-17 09:20,2026-10-06,0,0,0,0,0,21000,0,0,0,0,0,N/A,N/A
2026-09-17 09:20,2026-10-06,0,0,0,0,0,21200,0,0,0,0,0,N/A,N/A
2026-09-17 09:20,2026-10-06,0,0,0,0,0,21400,0,0,0,0,0,N/A,N/A
2026-09-17 09:20,2026-10-06,0,0,0,0,0,21600,2210,0,15.8,-520,9100,N/A,Long Unwinding
2026-09-17 09:20,2026-10-06,0,0,0,0,0,21800,0,0,0,0,0,N/A,N/A
2026-09-17 09:20,2026-10-06,0,0,0,0,0,22000,5005,0,23.4,520,87035,N/A,Short Buildup
2026-09-17 09:20,2026-10-06,0,0,0,0,0,22200,10140,0,31.85,0,47970,N/A,N/A
2026-09-17 09:20,2026-10-06,0,0,0,0,0,22400,715,0,42.3,65,5785,N/A,Short Buildup
2026-09-17 09:20,2026-10-06,0,0,0,0,0,22600,6630,0,61.7,3640,33085,N/A,Short Buildup
2026-09-17 09:20,2026-10-06,1560,0,603,0,2535,22800,14755,0,92.7,3900,46995,N/A,Short Buildup
2026-09-17 09:20,2026-10-06,23920,1560,465.05,0,3770,23000,62790,0,138.65,16770,243750,Long Buildup,Short Buildup
2026-09-17 09:20,2026-10-06,82680,3185,335.7,0,8450,23200,10595,0,198.9,3055,96525,Long Buildup,Short Buildup
2026-09-17 09:20,2026-10-06,63570,-325,217,0,9165,23400,10010,0,284.25,520,41730,Short Covering,Short Buildup
2026-09-17 09:20,2026-10-06,67145,-975,136.5,0,10855,23600,1170,0,396.65,325,17940,Short Covering,Short Buildup
2026-09-17 09:20,2026-10-06,88725,7605,75.5,0,16055,23800,325,0,548,130,12350,Long Buildup,Short Buildup
2026-09-17 09:20,2026-10-06,607295,2405,41.35,0,57005,24000,260,0,707.65,0,20150,Long Buildup,N/A
2026-09-17 09:20,2026-10-06,82940,325,22.6,0,8645,24200,130,0,938.55,-65,195,Long Buildup,Long Unwinding
2026-09-17 09:20,2026-10-06,47320,-130,14,0,4940,24400,0,0,0,0,0,Short Covering,N/A
2026-09-17 09:20,2026-10-06,58955,0,10.6,0,64610,24600,0,0,0,0,0,N/A,N/A
2026-09-17 09:20,2026-10-06,4225,0,7.05,0,9035,24800,0,0,0,0,0,N/A,N/A
2026-09-17 09:20,2026-10-06,55640,-1040,6.1,0,2210,25000,0,0,0,0,0,Short Covering,N/A
2026-09-17 09:20,2026-10-06,1885,65,5,0,1690,25200,0,0,0,0,0,Short Buildup,N/A
2026-09-17 09:20,2026-10-06,3380,390,4.15,0,4550,25400,0,0,0,0,0,Short Buildup,N/A
2026-09-17 09:20,2026-10-06,2665,65,3.6,0,520,25600,0,0,0,0,0,Short Buildup,N/A
2026-09-17 09:20,2026-10-06,55770,65,2.9,0,130,25800,0,0,0,0,0,Short Buildup,N/A
2026-09-17 09:20,2026-10-06,0,0,0,0,0,26000,0,0,0,0,0,N/A,N/A
2026-09-17 09:20,2026-10-06,0,0,0,0,0,26200,0,0,0,0,0,N/A,N/A
2026-09-17 09:20,2026-10-06,0,0,0,0,0,26400,0,0,0,0,0,N/A,N/A
2026-09-17 09:20,2026-10-06,0,0,0,0,0,26600,0,0,0,0,0,N/A,N/A
2026-09-17 09:20,2026-10-06,0,0,0,0,0,26800,0,0,0,0,0,N/A,N/A
2026-09-17 09:20,2026-10-06,0,0,0,0,0,27000,0,0,0,0,0,N/A,N/A
2026-09-17 09:20,2026-10-06,0,0,0,0,0,27200,0,0,0,0,0,N/A,N/A
2026-09-17 09:20,2026-10-06,0,0,0,0,0,27400,0,0,0,0,0,N/A,N/A
2026-09-17 09:20,2026-10-06,0,0,0,0,0,27600,0,0,0,0,0,N/A,N/A
2026-09-17 09:20,2026-10-06,0,0,0,0,0,27800,0,0,0,0,0,N/A,N/A
2026-09-17 09:20,2026-10-06,0,0,0,0,0,28000,0,0,0,0,0,N/A,N/A
2026-09-17 09:20,2026-10-06,0,0,0,0,0,28200,0,0,0,0,0,N/A,N/A
2026-09-17 09:20,2026-10-06,0,0,0,0,0,28400,0,0,0,0,0,N/A,N/A
2026-09-17 09:20,2026-10-06,0,0,0,0,0,28600,0,0,0,0,0,N/A,N/A
2026-09-17 09:20,2026-10-06,0,0,0,0,0,28800,0,0,0,0,0,N/A,N/A
2026-09-17 09:20,2026-10-06,0,0,0,0,0,29000,0,0,0,0,0,N/A,N/A
2026-09-17 09:20,2026-10-06,0,0,0,0,0,29200,0,0,0,0,0,N/A,N/A
2026-09-17 09:25,2026-10-06,0,0,0,0,0,21000,0,0,0,0,0,N/A,N/A
2026-09-17 09:25,2026-10-06,0,0,0,0,0,21200,0,0,0,0,0,N/A,N/A
2026-09-17 09:25,2026-10-06,0,0,0,0,0,21400,0,0,0,0,0,N/A,N/A
2026-09-17 09:25,2026-10-06,0,0,0,0,0,21600,3315,0,13.85,-520,9100,N/A,Long Unwinding
2026-09-17 09:25,2026-10-06,0,0,0,0,0,21800,0,0,0,0,0,N/A,N/A
2026-09-17 09:25,2026-10-06,0,0,0,0,0,22000,6565,0,24.3,1170,87685,N/A,Long Buildup
2026-09-17 09:25,2026-10-06,0,0,0,0,0,22200,10335,0,31.75,-3640,44330,N/A,Long Unwinding
2026-09-17 09:25,2026-10-06,0,0,0,0,0,22400,1495,0,44.5,910,6630,N/A,Long Buildup
2026-09-17 09:25,2026-10-06,0,0,0,0,0,22600,7345,0,65.4,3835,33280,N/A,Long Buildup
2026-09-17 09:25,2026-10-06,1560,0,603,0,2535,22800,17420,0,97.7,5070,48165,N/A,Long Buildup
2026-09-17 09:25,2026-10-06,23920,1560,448,0,4680,23000,100100,0,144,38220,265200,Short Buildup,Long Buildup
2026-09-17 09:25,2026-10-06,83070,3575,312.3,0,11635,23200,20995,0,208.9,2600,96070,Short Buildup,Long Buildup
2026-09-17 09:25,2026-10-06,64545,650,204.3,0,11375,23400,14885,0,301,-130,41080,Short Buildup,Short Covering
2026-09-17 09:25,2026-10-06,67925,-195,124.15,0,14820,23600,1235,0,402.25,325,17940,Long Unwinding,Long Buildup
2026-09-17 09:25,2026-10-06,89375,8255,70.95,0,18135,23800,390,0,560,65,12285,Short Buildup,Long Buildup
2026-09-17 09:25,2026-10-06,607555,2665,38.75,0,74295,24000,520,0,726.1,-195,19955,Short Buildup,Short Covering
2026-09-17 09:25,2026-10-06,81900,-715,21.3,0,10855,24200,130,0,938.55,-65,195,Long Unwinding,Long Unwinding
2026-09-17 09:25,2026-10-06,45955,-1495,13.2,0,8320,24400,0,0,0,0,0,Long Unwinding,N/A
2026-09-17 09:25,2026-10-06,58955,0,8.85,0,1235,24600,0,0,0,0,0,N/A,N/A
2026-09-17 09:25,2026-10-06,4225,0,7.05,0,9035,24800,0,0,0,0,0,N/A,N/A
2026-09-17 09:25,2026-10-06,56875,195,5.9,0,4680,25000,0,0,0,0,0,Short Buildup,N/A
2026-09-17 09:25,2026-10-06,1885,65,5,0,1690,25200,0,0,0,0,0,Short Buildup,N/A
2026-09-17 09:25,2026-10-06,3380,390,4.15,0,4550,25400,0,0,0,0,0,Short Buildup,N/A
2026-09-17 09:25,2026-10-06,2665,65,3.6,0,520,25600,0,0,0,0,0,Short Buildup,N/A
2026-09-17 09:25,2026-10-06,55770,65,2.9,0,130,25800,0,0,0,0,0,Short Buildup,N/A
2026-09-17 09:25,2026-10-06,0,0,0,0,0,26000,0,0,0,0,0,N/A,N/A
2026-09-17 09:25,2026-10-06,0,0,0,0,0,26200,0,0,0,0,0,N/A,N/A
2026-09-17 09:25,2026-10-06,0,0,0,0,0,26400,0,0,0,0,0,N/A,N/A
2026-09-17 09:25,2026-10-06,0,0,0,0,0,26600,0,0,0,0,0,N/A,N/A
2026-09-17 09:25,2026-10-06,0,0,0,0,0,26800,0,0,0,0,0,N/A,N/A
2026-09-17 09:25,2026-10-06,0,0,0,0,0,27000,0,0,0,0,0,N/A,N/A
2026-09-17 09:25,2026-10-06,0,0,0,0,0,27200,0,0,0,0,0,N/A,N/A
2026-09-17 09:25,2026-10-06,0,0,0,0,0,27400,0,0,0,0,0,N/A,N/A
2026-09-17 09:25,2026-10-06,0,0,0,0,0,27600,0,0,0,0,0,N/A,N/A
2026-09-17 09:25,2026-10-06,0,0,0,0,0,27800,0,0,0,0,0,N/A,N/A
2026-09-17 09:25,2026-10-06,0,0,0,0,0,28000,0,0,0,0,0,N/A,N/A
2026-09-17 09:25,2026-10-06,0,0,0,0,0,28200,0,0,0,0,0,N/A,N/A
2026-09-17 09:25,2026-10-06,0,0,0,0,0,28400,0,0,0,0,0,N/A,N/A
2026-09-17 09:25,2026-10-06,0,0,0,0,0,28600,0,0,0,0,0,N/A,N/A
2026-09-17 09:25,2026-10-06,0,0,0,0,0,28800,0,0,0,0,0,N/A,N/A
2026-09-17 09:25,2026-10-06,0,0,0,0,0,29000,0,0,0,0,0,N/A,N/A
2026-09-17 09:25,2026-10-06,0,0,0,0,0,29200,0,0,0,0,0,N/A,N/A
2026-09-17 09:30,2026-10-06,0,0,0,0,0,21000,0,0,0,0,0,N/A,N/A
2026-09-17 09:30,2026-10-06,0,0,0,0,0,21200,0,0,0,0,0,N/A,N/A
2026-09-17 09:30,2026-10-06,0,0,0,0,0,21400,0,0,0,0,0,N/A,N/A
2026-09-17 09:30,2026-10-06,0,0,0,0,0,21600,5915,0,14.2,-1820,7800,N/A,Short Covering
2026-09-17 09:30,2026-10-06,0,0,0,0,0,21800,0,0,0,0,0,N/A,N/A
2026-09-17 09:30,2026-10-06,0,0,0,0,0,22000,8060,0,22.7,1755,88270,N/A,Short Buildup
2026-09-17 09:30,2026-10-06,0,0,0,0,0,22200,12870,0,31.55,-5200,42770,N/A,Long Unwinding
2026-09-17 09:30,2026-10-06,0,0,0,0,0,22400,2535,0,42.1,2275,7995,N/A,Short Buildup
2026-09-17 09:30,2026-10-06,0,0,0,0,0,22600,8060,0,61.5,3250,32695,N/A,Short Buildup
2026-09-17 09:30,2026-10-06,1560,0,603,0,2535,22800,20670,0,91.85,4160,47255,N/A,Short Buildup
2026-09-17 09:30,2026-10-06,23920,1560,458.05,0,5590,23000,107315,0,136.25,40040,267020,Long Buildup,Short Buildup
2026-09-17 09:30,2026-10-06,85735,6240,325,0,18200,23200,24050,0,198.95,2470,95940,Long Buildup,Short Buildup
2026-09-17 09:30,2026-10-06,64545,650,208,0,11765,23400,17810,0,293,1820,43030,Long Buildup,Short Buildup
2026-09-17 09:30,2026-10-06,69290,1170,127.65,0,21320,23600,1235,0,402.25,325,17940,Long Buildup,Short Buildup
2026-09-17 09:30,2026-10-06,91715,10595,71.25,0,40300,23800,390,0,560,65,12285,Long Buildup,Short Buildup
2026-09-17 09:30,2026-10-06,608855,3965,40,0,89570,24000,585,0,735.95,-260,19890,Long Buildup,Short Covering
2026-09-17 09:30,2026-10-06,80795,-1820,21.3,0,17680,24200,130,0,938.55,-65,195,Long Unwinding,Long Unwinding
2026-09-17 09:30,2026-10-06,45630,-1820,12.75,0,8970,24400,0,0,0,0,0,Long Unwinding,N/A
2026-09-17 09:30,2026-10-06,58370,-585,9,0,3445,24600,0,0,0,0,0,Short Covering,N/A
2026-09-17 09:30,2026-10-06,4225,0,6.75,0,520,24800,0,0,0,0,0,N/A,N/A
2026-09-17 09:30,2026-10-06,56875,195,5.85,0,11310,25000,0,0,0,0,0,Short Buildup,N/A
2026-09-17 09:30,2026-10-06,1885,65,5,0,1690,25200,0,0,0,0,0,Short Buildup,N/A
2026-09-17 09:30,2026-10-06,3380,390,4.15,0,4550,25400,0,0,0,0,0,Short Buildup,N/A
2026-09-17 09:30,2026-10-06,2665,65,3.6,0,520,25600,0,0,0,0,0,Short Buildup,N/A
2026-09-17 09:30,2026-10-06,55770,65,2.95,0,260,25800,0,0,0,0,0,Long Buildup,N/A
2026-09-17 09:30,2026-10-06,0,0,0,0,0,26000,0,0,0,0,0,N/A,N/A
2026-09-17 09:30,2026-10-06,0,0,0,0,0,26200,0,0,0,0,0,N/A,N/A
2026-09-17 09:30,2026-10-06,0,0,0,0,0,26400,0,0,0,0,0,N/A,N/A
2026-09-17 09:30,2026-10-06,0,0,0,0,0,26600,0,0,0,0,0,N/A,N/A
2026-09-17 09:30,2026-10-06,0,0,0,0,0,26800,0,0,0,0,0,N/A,N/A
2026-09-17 09:30,2026-10-06,0,0,0,0,0,27000,0,0,0,0,0,N/A,N/A
2026-09-17 09:30,2026-10-06,0,0,0,0,0,27200,0,0,0,0,0,N/A,N/A
2026-09-17 09:30,2026-10-06,0,0,0,0,0,27400,0,0,0,0,0,N/A,N/A
2026-09-17 09:30,2026-10-06,0,0,0,0,0,27600,0,0,0,0,0,N/A,N/A
2026-09-17 09:30,2026-10-06,0,0,0,0,0,27800,0,0,0,0,0,N/A,N/A
2026-09-17 09:30,2026-10-06,0,0,0,0,0,28000,0,0,0,0,0,N/A,N/A
2026-09-17 09:30,2026-10-06,0,0,0,0,0,28200,0,0,0,0,0,N/A,N/A
2026-09-17 09:30,2026-10-06,0,0,0,0,0,28400,0,0,0,0,0,N/A,N/A
2026-09-17 09:30,2026-10-06,0,0,0,0,0,28600,0,0,0,0,0,N/A,N/A
2026-09-17 09:30,2026-10-06,0,0,0,0,0,28800,0,0,0,0,0,N/A,N/A
2026-09-17 09:30,2026-10-06,0,0,0,0,0,29000,0,0,0,0,0,N/A,N/A
2026-09-17 09:30,2026-10-06,0,0,0,0,0,29200,0,0,0,0,0,N/A,N/A
2026-09-17 09:35,2026-10-06,0,0,0,0,0,21000,0,0,0,0,0,N/A,N/A
2026-09-17 09:35,2026-10-06,0,0,0,0,0,21200,0,0,0,0,0,N/A,N/A
2026-09-17 09:35,2026-10-06,0,0,0,0,0,21400,0,0,0,0,0,N/A,N/A
2026-09-17 09:35,2026-10-06,0,0,0,0,0,21600,6175,0,14,-1820,7800,N/A,Long Unwinding
2026-09-17 09:35,2026-10-06,0,0,0,0,0,21800,0,0,0,0,0,N/A,N/A
2026-09-17 09:35,2026-10-06,0,0,0,0,0,22000,13455,0,21.65,2990,89505,N/A,Short Buildup
2026-09-17 09:35,2026-10-06,0,0,0,0,0,22200,14040,0,28.7,-5850,42120,N/A,Long Unwinding
2026-09-17 09:35,2026-10-06,0,0,0,0,0,22400,3250,0,38.95,2795,8515,N/A,Short Buildup
2026-09-17 09:35,2026-10-06,0,0,0,0,0,22600,10205,0,57.15,3640,33085,N/A,Short Buildup
2026-09-17 09:35,2026-10-06,1560,0,603,0,2535,22800,22230,0,85.05,4030,47125,N/A,Short Buildup
2026-09-17 09:35,2026-10-06,23920,1560,477,0,9100,23000,115180,0,124.8,38675,265655,Long Buildup,Short Buildup
2026-09-17 09:35,2026-10-06,72150,-7345,342.4,0,45890,23200,28925,0,185.2,4225,97695,Short Covering,Short Buildup
2026-09-17 09:35,2026-10-06,64350,455,226,0,15665,23400,19825,0,272,-65,41145,Long Buildup,Long Unwinding
2026-09-17 09:35,2026-10-06,69485,1365,136.85,0,23725,23600,1560,0,385,325,17940,Long Buildup,Short Buildup
2026-09-17 09:35,2026-10-06,92560,11440,78.5,0,45175,23800,390,0,560,65,12285,Long Buildup,Short Buildup
2026-09-17 09:35,2026-10-06,608010,3120,42.45,0,98215,24000,780,0,683.25,-260,19890,Long Buildup,Long Unwinding
2026-09-17 09:35,2026-10-06,80275,-2340,22.6,0,23790,24200,130,0,938.55,-65,195,Short Covering,Long Unwinding
2026-09-17 09:35,2026-10-06,45305,-2145,13.75,0,10790,24400,0,0,0,0,0,Short Covering,N/A
2026-09-17 09:35,2026-10-06,58240,-715,9,0,4485,24600,0,0,0,0,0,Long Unwinding,N/A
2026-09-17 09:35,2026-10-06,4680,455,6.75,0,1495,24800,0,0,0,0,0,Short Buildup,N/A
2026-09-17 09:35,2026-10-06,56160,-520,5.75,0,15535,25000,0,0,0,0,0,Long Unwinding,N/A
2026-09-17 09:35,2026-10-06,1885,65,5,0,1690,25200,0,0,0,0,0,Short Buildup,N/A
2026-09-17 09:35,2026-10-06,3380,390,4.15,0,4550,25400,0,0,0,0,0,Short Buildup,N/A
2026-09-17 09:35,2026-10-06,2665,65,3.6,0,520,25600,0,0,0,0,0,Short Buildup,N/A
2026-09-17 09:35,2026-10-06,55705,0,2.9,0,325,25800,0,0,0,0,0,N/A,N/A
2026-09-17 09:35,2026-10-06,0,0,0,0,0,26000,0,0,0,0,0,N/A,N/A
2026-09-17 09:35,2026-10-06,0,0,0,0,0,26200,0,0,0,0,0,N/A,N/A
2026-09-17 09:35,2026-10-06,0,0,0,0,0,26400,0,0,0,0,0,N/A,N/A
2026-09-17 09:35,2026-10-06,0,0,0,0,0,26600,0,0,0,0,0,N/A,N/A
2026-09-17 09:35,2026-10-06,0,0,0,0,0,26800,0,0,0,0,0,N/A,N/A
2026-09-17 09:35,2026-10-06,0,0,0,0,0,27000,0,0,0,0,0,N/A,N/A
2026-09-17 09:35,2026-10-06,0,0,0,0,0,27200,0,0,0,0,0,N/A,N/A
2026-09-17 09:35,2026-10-06,0,0,0,0,0,27400,0,0,0,0,0,N/A,N/A
2026-09-17 09:35,2026-10-06,0,0,0,0,0,27600,0,0,0,0,0,N/A,N/A
2026-09-17 09:35,2026-10-06,0,0,0,0,0,27800,0,0,0,0,0,N/A,N/A
2026-09-17 09:35,2026-10-06,0,0,0,0,0,28000,0,0,0,0,0,N/A,N/A
2026-09-17 09:35,2026-10-06,0,0,0,0,0,28200,0,0,0,0,0,N/A,N/A
2026-09-17 09:35,2026-10-06,0,0,0,0,0,28400,0,0,0,0,0,N/A,N/A
2026-09-17 09:35,2026-10-06,0,0,0,0,0,28600,0,0,0,0,0,N/A,N/A
2026-09-17 09:35,2026-10-06,0,0,0,0,0,28800,0,0,0,0,0,N/A,N/A
2026-09-17 09:35,2026-10-06,0,0,0,0,0,29000,0,0,0,0,0,N/A,N/A
2026-09-17 09:35,2026-10-06,0,0,0,0,0,29200,0,0,0,0,0,N/A,N/A
2026-09-17 09:40,2026-10-06,0,0,0,0,0,21000,0,0,0,0,0,N/A,N/A
2026-09-17 09:40,2026-10-06,0,0,0,0,0,21200,0,0,0,0,0,N/A,N/A
2026-09-17 09:40,2026-10-06,0,0,0,0,0,21400,0,0,0,0,0,N/A,N/A
2026-09-17 09:40,2026-10-06,0,0,0,0,0,21600,6370,0,13.3,-1820,7800,N/A,Long Unwinding
2026-09-17 09:40,2026-10-06,0,0,0,0,0,21800,0,0,0,0,0,N/A,N/A
2026-09-17 09:40,2026-10-06,0,0,0,0,0,22000,14430,0,21.9,2990,89505,N/A,Long Buildup
2026-09-17 09:40,2026-10-06,0,0,0,0,0,22200,14235,0,29.9,-5915,42055,N/A,Short Covering
2026-09-17 09:40,2026-10-06,0,0,0,0,0,22400,3315,0,39.1,2535,8255,N/A,Long Buildup
2026-09-17 09:40,2026-10-06,0,0,0,0,0,22600,10530,0,58.9,3705,33150,N/A,Long Buildup
2026-09-17 09:40,2026-10-06,1560,0,603,0,2535,22800,26975,0,88.5,4485,47580,N/A,Long Buildup
2026-09-17 09:40,2026-10-06,24310,1950,463,0,11830,23000,119470,0,132,39325,266305,Short Buildup,Long Buildup
2026-09-17 09:40,2026-10-06,70330,-9165,329.15,0,50505,23200,30225,0,195,3900,97370,Long Unwinding,Long Buildup
2026-09-17 09:40,2026-10-06,63700,-195,216,0,17160,23400,21580,0,280,650,41860,Long Unwinding,Long Buildup
2026-09-17 09:40,2026-10-06,70265,2145,130.35,0,25415,23600,1560,0,385,325,17940,Short Buildup,Short Buildup
2026-09-17 09:40,2026-10-06,93015,11895,72.75,0,49010,23800,585,0,530,65,12285,Short Buildup,Short Buildup
2026-09-17 09:40,2026-10-06,607880,2990,40,0,104195,24000,1495,0,694.05,-260,19890,Short Buildup,Short Covering
2026-09-17 09:40,2026-10-06,79495,-3120,21.85,0,25155,24200,130,0,938.55,-65,195,Long Unwinding,Long Unwinding
2026-09-17 09:40,2026-10-06,45240,-2210,12.9,0,14625,24400,0,0,0,0,0,Long Unwinding,N/A
2026-09-17 09:40,2026-10-06,58175,-780,9.05,0,4680,24600,0,0,0,0,0,Short Covering,N/A
2026-09-17 09:40,2026-10-06,5590,1365,6.6,0,1755,24800,0,0,0,0,0,Short Buildup,N/A
2026-09-17 09:40,2026-10-06,56225,-455,5.7,0,16380,25000,0,0,0,0,0,Long Unwinding,N/A
2026-09-17 09:40,2026-10-06,1885,65,5,0,1690,25200,0,0,0,0,0,Short Buildup,N/A
2026-09-17 09:40,2026-10-06,2990,0,3.3,0,195,25400,0,0,0,0,0,N/A,N/A
2026-09-17 09:40,2026-10-06,2665,65,3.6,0,520,25600,0,0,0,0,0,Short Buildup,N/A
2026-09-17 09:40,2026-10-06,55705,0,2.9,0,325,25800,0,0,0,0,0,N/A,N/A
2026-09-17 09:40,2026-10-06,0,0,0,0,0,26000,0,0,0,0,0,N/A,N/A
2026-09-17 09:40,2026-10-06,0,0,0,0,0,26200,0,0,0,0,0,N/A,N/A
2026-09-17 09:40,2026-10-06,0,0,0,0,0,26400,0,0,0,0,0,N/A,N/A
2026-09-17 09:40,2026-10-06,0,0,0,0,0,26600,0,0,0,0,0,N/A,N/A
2026-09-17 09:40,2026-10-06,0,0,0,0,0,26800,0,0,0,0,0,N/A,N/A
2026-09-17 09:40,2026-10-06,0,0,0,0,0,27000,0,0,0,0,0,N/A,N/A
2026-09-17 09:40,2026-10-06,0,0,0,0,0,27200,0,0,0,0,0,N/A,N/A
2026-09-17 09:40,2026-10-06,0,0,0,0,0,27400,0,0,0,0,0,N/A,N/A
2026-09-17 09:40,2026-10-06,0,0,0,0,0,27600,0,0,0,0,0,N/A,N/A
2026-09-17 09:40,2026-10-06,0,0,0,0,0,27800,0,0,0,0,0,N/A,N/A
2026-09-17 09:40,2026-10-06,0,0,0,0,0,28000,0,0,0,0,0,N/A,N/A
2026-09-17 09:40,2026-10-06,0,0,0,0,0,28200,0,0,0,0,0,N/A,N/A
2026-09-17 09:40,2026-10-06,0,0,0,0,0,28400,0,0,0,0,0,N/A,N/A
2026-09-17 09:40,2026-10-06,0,0,0,0,0,28600,0,0,0,0,0,N/A,N/A
2026-09-17 09:40,2026-10-06,0,0,0,0,0,28800,0,0,0,0,0,N/A,N/A
2026-09-17 09:40,2026-10-06,0,0,0,0,0,29000,0,0,0,0,0,N/A,N/A
2026-09-17 09:40,2026-10-06,0,0,0,0,0,29200,0,0,0,0,0,N/A,N/A
2026-09-17 09:45,2026-10-06,0,0,0,0,0,21000,0,0,0,0,0,N/A,N/A
2026-09-17 09:45,2026-10-06,0,0,0,0,0,21200,0,0,0,0,0,N/A,N/A
2026-09-17 09:45,2026-10-06,0,0,0,0,0,21400,0,0,0,0,0,N/A,N/A
2026-09-17 09:45,2026-10-06,0,0,0,0,0,21600,6825,0,13.8,-1560,8060,N/A,Short Covering
2026-09-17 09:45,2026-10-06,0,0,0,0,0,21800,0,0,0,0,0,N/A,N/A
2026-09-17 09:45,2026-10-06,0,0,0,0,0,22000,18590,0,23.25,3380,89895,N/A,Long Buildup
2026-09-17 09:45,2026-10-06,0,0,0,0,0,22200,16315,0,31,-5980,41990,N/A,Short Covering
