timestamp_ist,expiry,ce_oi,ce_chg_oi,ce_ltp,ce_iv,ce_volume,strike,pe_volume,pe_iv,pe_ltp,pe_chg_oi,pe_oi,ce_buildup,pe_buildup
2026-09-17 09:15,2026-09-22,0,0,0,0,0,21000,0,0,0,0,0,N/A,N/A
2026-09-17 09:15,2026-09-22,0,0,0,0,0,21200,0,0,0,0,0,N/A,N/A
2026-09-17 09:15,2026-09-22,0,0,0,0,0,21400,272935,0,2.15,12870,1665560,N/A,N/A
2026-09-17 09:15,2026-09-22,0,0,0,0,0,21600,133770,0,2.55,15665,441025,N/A,N/A
2026-09-17 09:15,2026-09-22,0,0,0,0,0,21800,193635,0,3.05,10920,1959880,N/A,N/A
2026-09-17 09:15,2026-09-22,18655,65,1247.2,0,19500,22000,618150,0,4.05,5590,6449235,N/A,N/A
2026-09-17 09:15,2026-09-22,2665,0,1056.45,0,2145,22200,416520,0,5.45,24310,3156140,N/A,N/A
2026-09-17 09:15,2026-09-22,2405,-65,855.6,0,4810,22400,460655,0,8.3,3835,3454295,N/A,N/A
2026-09-17 09:15,2026-09-22,50245,0,640,0,130,22600,519740,0,14.2,15080,3729570,N/A,N/A
2026-09-17 09:15,2026-09-22,115505,195,480,0,23270,22800,783185,0,27.5,6175,5083910,N/A,N/A
2026-09-17 09:15,2026-09-22,718770,8450,302.9,0,137280,23000,1627730,0,57.2,-15340,8117135,N/A,N/A
2026-09-17 09:15,2026-09-22,4361760,49985,164.05,0,2122510,23200,2633085,0,114.55,85410,7552545,N/A,N/A
2026-09-17 09:15,2026-09-22,5646940,7995,68.2,0,1101555,23400,306605,0,219.6,-5525,2984540,N/A,N/A
2026-09-17 09:15,2026-09-22,4891315,3315,21.9,0,1125930,23600,27690,0,371.45,4550,1027390,N/A,N/A
2026-09-17 09:15,2026-09-22,6300385,9100,7.1,0,1172795,23800,9165,0,555,520,518830,N/A,N/A
2026-09-17 09:15,2026-09-22,8653255,-4160,3.7,0,964665,24000,4355,0,751.7,65,1156480,N/A,N/A
2026-09-17 09:15,2026-09-22,3887455,1300,2.45,0,390585,24200,116220,0,945.15,-65,186095,N/A,N/A
2026-09-17 09:15,2026-09-22,2156180,-7930,1.9,0,286845,24400,10985,0,1148.75,-130,123890,N/A,N/A
2026-09-17 09:15,2026-09-22,2056990,14625,1.35,0,270010,24600,1950,0,1356.25,130,49010,N/A,N/A
2026-09-17 09:15,2026-09-22,2662595,20865,1.1,0,106990,24800,16835,0,1554.65,65,23985,N/A,N/A
2026-09-17 09:15,2026-09-22,6278480,-6695,0.9,0,229255,25000,13585,0,1746.7,0,71630,N/A,N/A
2026-09-17 09:15,2026-09-22,1100840,11570,0.75,0,89635,25200,130,0,1960.8,65,4225,N/A,N/A
2026-09-17 09:15,2026-09-22,387140,1170,0.8,0,26780,25400,520,0,2150,-520,1495,N/A,N/A
2026-09-17 09:15,2026-09-22,183820,65,0.7,0,18005,25600,325,0,2130,-65,260,N/A,N/A
2026-09-17 09:15,2026-09-22,884325,17095,0.65,0,48425,25800,520,0,2500,-65,520,N/A,N/A
2026-09-17 09:15,2026-09-22,1432080,-195,0.6,0,26390,26000,1365,0,2742,65,70655,N/A,N/A
