timestamp_ist,expiry,ce_oi,ce_chg_oi,ce_ltp,ce_iv,ce_volume,strike,pe_volume,pe_iv,pe_ltp,pe_chg_oi,pe_oi,ce_buildup,pe_buildup
2026-09-23 09:20,2026-10-13,0,0,0,0,0,22200,780,0,13.55,585,34450,N/A,Short Buildup
2026-09-23 09:20,2026-10-13,0,0,0,0,0,22400,1950,0,20.3,-455,27625,N/A,Long Unwinding
2026-09-23 09:20,2026-10-13,0,0,0,0,0,22600,780,0,29.85,65,27755,N/A,Short Buildup
2026-09-23 09:20,2026-10-13,325,65,726,0,65,22800,2145,0,44.9,520,76440,Short Buildup,Short Buildup
2026-09-23 09:20,2026-10-13,10010,-390,550,0,845,23000,12155,0,71.5,-715,88920,Short Covering,Long Unwinding
2026-09-23 09:20,2026-10-13,16705,0,392.1,0,130,23200,5460,0,113.85,1560,39390,N/A,Short Buildup
2026-09-23 09:20,2026-10-13,70980,2080,256.1,0,4550,23400,10010,0,178.8,5005,84825,Short Buildup,Short Buildup
2026-09-23 09:20,2026-10-13,65130,4615,151.3,0,24440,23600,1300,0,282,910,29640,Long Buildup,Short Buildup
2026-09-23 09:20,2026-10-13,150735,5005,81.4,0,14755,23800,2080,0,407.65,195,6565,Long Buildup,Short Buildup
2026-09-23 09:20,2026-10-13,252720,-2470,40.4,0,19760,24000,5395,0,582.85,-130,3705,Short Covering,Long Unwinding
2026-09-23 09:20,2026-10-13,140530,10400,20.6,0,37440,24200,65,0,749.15,0,585,Long Buildup,N/A
2026-09-23 09:20,2026-10-13,0,-65,130.25,0,65,24400,0,0,0,0,0,Long Unwinding,N/A
2026-09-23 09:20,2026-10-13,0,0,0,0,0,24600,65,0,1215.75,-65,0,N/A,Long Unwinding
2026-09-23 09:20,2026-10-13,37245,195,6.85,0,520,24800,0,0,0,0,0,Short Buildup,N/A
2026-09-23 09:20,2026-10-13,42705,0,4.2,0,455,25000,0,0,0,0,0,N/A,N/A
2026-09-23 09:20,2026-10-13,2600,715,3.85,0,910,25200,0,0,0,0,0,Long Buildup,N/A
2026-09-23 09:20,2026-10-13,11375,65,3.05,0,195,25400,0,0,0,0,0,Long Buildup,N/A
2026-09-23 09:20,2026-10-13,0,0,0,0,0,25600,0,0,0,0,0,N/A,N/A
2026-09-23 09:20,2026-10-13,0,0,0,0,0,25800,0,0,0,0,0,N/A,N/A
2026-09-23 09:20,2026-10-13,0,0,0,0,0,26000,0,0,0,0,0,N/A,N/A
2026-09-23 09:20,2026-10-13,0,0,0,0,0,26200,0,0,0,0,0,N/A,N/A
2026-09-23 09:20,2026-10-13,0,0,0,0,0,26400,0,0,0,0,0,N/A,N/A
2026-09-23 09:20,2026-10-13,0,0,0,0,0,26600,0,0,0,0,0,N/A,N/A
2026-09-23 09:20,2026-10-13,0,0,0,0,0,26800,0,0,0,0,0,N/A,N/A
2026-09-23 09:20,2026-10-13,0,0,0,0,0,27000,0,0,0,0,0,N/A,N/A
2026-09-23 09:20,2026-10-13,0,0,0,0,0,27200,0,0,0,0,0,N/A,N/A
2026-09-23 09:20,2026-10-13,0,0,0,0,0,27400,0,0,0,0,0,N/A,N/A
2026-09-23 09:20,2026-10-13,0,0,0,0,0,27600,0,0,0,0,0,N/A,N/A
2026-09-23 09:20,2026-10-13,0,0,0,0,0,27800,0,0,0,0,0,N/A,N/A
2026-09-23 09:20,2026-10-13,0,0,0,0,0,28000,0,0,0,0,0,N/A,N/A
2026-09-23 09:20,2026-10-13,0,0,0,0,0,28200,0,0,0,0,0,N/A,N/A
2026-09-23 09:20,2026-10-13,0,0,0,0,0,28400,0,0,0,0,0,N/A,N/A
2026-09-23 09:20,2026-10-13,0,0,0,0,0,28600,0,0,0,0,0,N/A,N/A
2026-09-23 09:20,2026-10-13,0,0,0,0,0,28800,0,0,0,0,0,N/A,N/A
2026-09-23 09:25,2026-10-13,0,0,0,0,0,21000,0,0,0,0,0,N/A,N/A
2026-09-23 09:25,2026-10-13,0,0,0,0,0,21200,0,0,0,0,0,N/A,N/A
2026-09-23 09:25,2026-10-13,0,0,0,0,0,21400,975,0,6,-130,260,N/A,Long Unwinding
2026-09-23 09:25,2026-10-13,0,0,0,0,0,21600,0,0,0,0,0,N/A,N/A
2026-09-23 09:25,2026-10-13,0,0,0,0,0,21800,65,0,10.1,0,17745,N/A,N/A
2026-09-23 09:25,2026-10-13,0,0,0,0,0,22000,13000,0,10.6,5590,81965,N/A,Long Buildup
2026-09-23 09:25,2026-10-13,0,0,0,0,0,22200,1170,0,12.6,325,34190,N/A,Short Buildup
2026-09-23 09:25,2026-10-13,0,0,0,0,0,22400,8645,0,20.05,-130,27950,N/A,Long Unwinding
2026-09-23 09:25,2026-10-13,0,0,0,0,0,22600,1755,0,28.9,130,27820,N/A,Short Buildup
2026-09-23 09:25,2026-10-13,260,0,735.5,0,260,22800,5720,0,47.8,1235,77155,N/A,Long Buildup
2026-09-23 09:25,2026-10-13,9880,-520,534,0,2925,23000,21840,0,75.5,780,90415,Long Unwinding,Long Buildup
2026-09-23 09:25,2026-10-13,16575,-130,388,0,390,23200,7410,0,120.4,2340,40170,Long Unwinding,Long Buildup
2026-09-23 09:25,2026-10-13,70330,1430,246.75,0,11700,23400,16575,0,187,5395,85215,Short Buildup,Long Buildup
2026-09-23 09:25,2026-10-13,65715,5200,144.1,0,33540,23600,1950,0,275,1170,29900,Short Buildup,Short Buildup
2026-09-23 09:25,2026-10-13,151970,6240,76,0,21645,23800,2145,0,404.1,130,6500,Short Buildup,Short Buildup
2026-09-23 09:25,2026-10-13,254735,-455,36.8,0,38090,24000,5395,0,582.85,-130,3705,Long Unwinding,Long Unwinding
2026-09-23 09:25,2026-10-13,140985,10855,19,0,48620,24200,65,0,749.15,0,585,Short Buildup,N/A
2026-09-23 09:25,2026-10-13,0,-65,130.25,0,65,24400,0,0,0,0,0,Long Unwinding,N/A
2026-09-23 09:25,2026-10-13,0,0,0,0,0,24600,65,0,1215.75,-65,0,N/A,Long Unwinding
2026-09-23 09:25,2026-10-13,37375,325,6.35,0,715,24800,0,0,0,0,0,Short Buildup,N/A
2026-09-23 09:25,2026-10-13,42120,-585,4.85,0,7215,25000,0,0,0,0,0,Short Covering,N/A
2026-09-23 09:25,2026-10-13,2600,715,3.75,0,1040,25200,0,0,0,0,0,Short Buildup,N/A
2026-09-23 09:25,2026-10-13,11440,130,3,0,260,25400,0,0,0,0,0,Short Buildup,N/A
2026-09-23 09:25,2026-10-13,0,0,0,0,0,25600,0,0,0,0,0,N/A,N/A
2026-09-23 09:25,2026-10-13,0,0,0,0,0,25800,0,0,0,0,0,N/A,N/A
2026-09-23 09:25,2026-10-13,0,0,0,0,0,26000,0,0,0,0,0,N/A,N/A
2026-09-23 09:25,2026-10-13,0,0,0,0,0,26200,0,0,0,0,0,N/A,N/A
2026-09-23 09:25,2026-10-13,0,0,0,0,0,26400,0,0,0,0,0,N/A,N/A
2026-09-23 09:25,2026-10-13,0,0,0,0,0,26600,0,0,0,0,0,N/A,N/A
2026-09-23 09:25,2026-10-13,0,0,0,0,0,26800,0,0,0,0,0,N/A,N/A
2026-09-23 09:25,2026-10-13,0,0,0,0,0,27000,0,0,0,0,0,N/A,N/A
2026-09-23 09:25,2026-10-13,0,0,0,0,0,27200,0,0,0,0,0,N/A,N/A
2026-09-23 09:25,2026-10-13,0,0,0,0,0,27400,0,0,0,0,0,N/A,N/A
2026-09-23 09:25,2026-10-13,0,0,0,0,0,27600,0,0,0,0,0,N/A,N/A
2026-09-23 09:25,2026-10-13,0,0,0,0,0,27800,0,0,0,0,0,N/A,N/A
2026-09-23 09:25,2026-10-13,0,0,0,0,0,28000,0,0,0,0,0,N/A,N/A
2026-09-23 09:25,2026-10-13,0,0,0,0,0,28200,0,0,0,0,0,N/A,N/A
2026-09-23 09:25,2026-10-13,0,0,0,0,0,28400,0,0,0,0,0,N/A,N/A
2026-09-23 09:25,2026-10-13,0,0,0,0,0,28600,0,0,0,0,0,N/A,N/A
2026-09-23 09:25,2026-10-13,0,0,0,0,0,28800,0,0,0,0,0,N/A,N/A
2026-09-23 09:31,2026-10-13,0,0,0,0,0,21000,0,0,0,0,0,N/A,N/A
2026-09-23 09:31,2026-10-13,0,0,0,0,0,21200,0,0,0,0,0,N/A,N/A
2026-09-23 09:31,2026-10-13,0,0,0,0,0,21400,975,0,6,-130,260,N/A,Long Unwinding
2026-09-23 09:31,2026-10-13,0,0,0,0,0,21600,0,0,0,0,0,N/A,N/A
2026-09-23 09:31,2026-10-13,0,0,0,0,0,21800,65,0,10.1,0,17745,N/A,N/A
2026-09-23 09:31,2026-10-13,0,0,0,0,0,22000,21320,0,10.65,8515,84890,N/A,Long Buildup
2026-09-23 09:31,2026-10-13,0,0,0,0,0,22200,2145,0,14.3,455,34320,N/A,Long Buildup
2026-09-23 09:31,2026-10-13,0,0,0,0,0,22400,11830,0,20.1,-1040,27040,N/A,Short Covering
2026-09-23 09:31,2026-10-13,0,0,0,0,0,22600,2145,0,30.4,390,28080,N/A,Long Buildup
2026-09-23 09:31,2026-10-13,390,130,690,0,520,22800,10790,0,48,2145,78065,Short Buildup,Long Buildup
2026-09-23 09:31,2026-10-13,10855,455,527,0,3250,23000,27495,0,76.1,3055,92690,Short Buildup,Long Buildup
2026-09-23 09:31,2026-10-13,16705,0,370,0,845,23200,10270,0,121.6,4095,41925,N/A,Long Buildup
2026-09-23 09:31,2026-10-13,73970,5070,243.75,0,19760,23400,20930,0,191.05,4745,84565,Short Buildup,Long Buildup
2026-09-23 09:31,2026-10-13,66300,5785,140.5,0,35035,23600,2275,0,283,1170,29900,Short Buildup,Long Buildup
2026-09-23 09:31,2026-10-13,154180,8450,74.3,0,33215,23800,2145,0,404.1,130,6500,Short Buildup,Short Buildup
2026-09-23 09:31,2026-10-13,255905,715,36.25,0,46605,24000,5395,0,582.85,-130,3705,Short Buildup,Long Unwinding
2026-09-23 09:31,2026-10-13,142480,12350,18.7,0,56810,24200,65,0,749.15,0,585,Short Buildup,N/A
2026-09-23 09:31,2026-10-13,0,-65,130.25,0,65,24400,0,0,0,0,0,Long Unwinding,N/A
2026-09-23 09:31,2026-10-13,0,0,0,0,0,24600,65,0,1215.75,-65,0,N/A,Long Unwinding
2026-09-23 09:31,2026-10-13,37505,455,5.6,0,845,24800,0,0,0,0,0,Short Buildup,N/A
2026-09-23 09:31,2026-10-13,42120,-585,4.5,0,7865,25000,0,0,0,0,0,Long Unwinding,N/A
2026-09-23 09:31,2026-10-13,2600,715,3.75,0,1365,25200,0,0,0,0,0,Short Buildup,N/A
2026-09-23 09:31,2026-10-13,11440,130,3,0,260,25400,0,0,0,0,0,Short Buildup,N/A
2026-09-23 09:31,2026-10-13,0,0,0,0,0,25600,0,0,0,0,0,N/A,N/A
2026-09-23 09:31,2026-10-13,0,0,0,0,0,25800,0,0,0,0,0,N/A,N/A
2026-09-23 09:31,2026-10-13,0,0,0,0,0,26000,0,0,0,0,0,N/A,N/A
2026-09-23 09:31,2026-10-13,0,0,0,0,0,26200,0,0,0,0,0,N/A,N/A
2026-09-23 09:31,2026-10-13,0,0,0,0,0,26400,0,0,0,0,0,N/A,N/A
2026-09-23 09:31,2026-10-13,0,0,0,0,0,26600,0,0,0,0,0,N/A,N/A
2026-09-23 09:31,2026-10-13,0,0,0,0,0,26800,0,0,0,0,0,N/A,N/A
2026-09-23 09:31,2026-10-13,0,0,0,0,0,27000,0,0,0,0,0,N/A,N/A
2026-09-23 09:31,2026-10-13,0,0,0,0,0,27200,0,0,0,0,0,N/A,N/A
2026-09-23 09:31,2026-10-13,0,0,0,0,0,27400,0,0,0,0,0,N/A,N/A
2026-09-23 09:31,2026-10-13,0,0,0,0,0,27600,0,0,0,0,0,N/A,N/A
2026-09-23 09:31,2026-10-13,0,0,0,0,0,27800,0,0,0,0,0,N/A,N/A
2026-09-23 09:31,2026-10-13,0,0,0,0,0,28000,0,0,0,0,0,N/A,N/A
2026-09-23 09:31,2026-10-13,0,0,0,0,0,28200,0,0,0,0,0,N/A,N/A
2026-09-23 09:31,2026-10-13,0,0,0,0,0,28400,0,0,0,0,0,N/A,N/A
2026-09-23 09:31,2026-10-13,0,0,0,0,0,28600,0,0,0,0,0,N/A,N/A
2026-09-23 09:31,2026-10-13,0,0,0,0,0,28800,0,0,0,0,0,N/A,N/A
2026-09-23 09:35,2026-10-13,0,0,0,0,0,21000,0,0,0,0,0,N/A,N/A
2026-09-23 09:35,2026-10-13,0,0,0,0,0,21200,0,0,0,0,0,N/A,N/A
2026-09-23 09:35,2026-10-13,0,0,0,0,0,21400,975,0,6,-130,260,N/A,Long Unwinding
2026-09-23 09:35,2026-10-13,0,0,0,0,0,21600,0,0,0,0,0,N/A,N/A
2026-09-23 09:35,2026-10-13,0,0,0,0,0,21800,65,0,10.1,0,17745,N/A,N/A
2026-09-23 09:35,2026-10-13,0,0,0,0,0,22000,21905,0,10.2,8450,84825,N/A,Short Buildup
2026-09-23 09:35,2026-10-13,0,0,0,0,0,22200,2600,0,12.8,195,34060,N/A,Short Buildup
2026-09-23 09:35,2026-10-13,0,0,0,0,0,22400,12805,0,19.65,-1235,26845,N/A,Long Unwinding
2026-09-23 09:35,2026-10-13,0,0,0,0,0,22600,6370,0,29.2,1625,29315,N/A,Short Buildup
2026-09-23 09:35,2026-10-13,390,130,690,0,520,22800,12220,0,46.35,-2535,73385,Short Buildup,Long Unwinding
2026-09-23 09:35,2026-10-13,10790,390,523.4,0,3315,23000,32045,0,74.85,3835,93470,Short Buildup,Short Buildup
2026-09-23 09:35,2026-10-13,16705,0,370,0,845,23200,10465,0,121,4290,42120,N/A,Short Buildup
2026-09-23 09:35,2026-10-13,74230,5330,244.4,0,20475,23400,23595,0,187.4,4355,84175,Long Buildup,Short Buildup
2026-09-23 09:35,2026-10-13,66690,6175,141.05,0,36465,23600,2795,0,288,975,29705,Long Buildup,Long Buildup
2026-09-23 09:35,2026-10-13,154245,8515,75.2,0,35880,23800,2145,0,404.1,130,6500,Long Buildup,Short Buildup
2026-09-23 09:35,2026-10-13,259025,3835,36.7,0,58435,24000,1300,0,576,0,3835,Long Buildup,N/A
2026-09-23 09:35,2026-10-13,145405,15275,18.5,0,65715,24200,65,0,749.15,0,585,Short Buildup,N/A
2026-09-23 09:35,2026-10-13,0,-65,130.25,0,65,24400,0,0,0,0,0,Long Unwinding,N/A
2026-09-23 09:35,2026-10-13,0,0,0,0,0,24600,65,0,1215.75,-65,0,N/A,Long Unwinding
2026-09-23 09:35,2026-10-13,37375,325,6.3,0,1040,24800,0,0,0,0,0,Long Buildup,N/A
2026-09-23 09:35,2026-10-13,42120,-585,4.45,0,7995,25000,0,0,0,0,0,Long Unwinding,N/A
2026-09-23 09:35,2026-10-13,2600,715,3.75,0,1365,25200,0,0,0,0,0,Short Buildup,N/A
2026-09-23 09:35,2026-10-13,11505,195,2.5,0,325,25400,0,0,0,0,0,Short Buildup,N/A
2026-09-23 09:35,2026-10-13,0,0,0,0,0,25600,0,0,0,0,0,N/A,N/A
2026-09-23 09:35,2026-10-13,0,0,0,0,0,25800,0,0,0,0,0,N/A,N/A
2026-09-23 09:35,2026-10-13,0,0,0,0,0,26000,0,0,0,0,0,N/A,N/A
2026-09-23 09:35,2026-10-13,0,0,0,0,0,26200,0,0,0,0,0,N/A,N/A
2026-09-23 09:35,2026-10-13,0,0,0,0,0,26400,0,0,0,0,0,N/A,N/A
2026-09-23 09:35,2026-10-13,0,0,0,0,0,26600,0,0,0,0,0,N/A,N/A
2026-09-23 09:35,2026-10-13,0,0,0,0,0,26800,0,0,0,0,0,N/A,N/A
2026-09-23 09:35,2026-10-13,0,0,0,0,0,27000,0,0,0,0,0,N/A,N/A
2026-09-23 09:35,2026-10-13,0,0,0,0,0,27200,0,0,0,0,0,N/A,N/A
2026-09-23 09:35,2026-10-13,0,0,0,0,0,27400,0,0,0,0,0,N/A,N/A
2026-09-23 09:35,2026-10-13,0,0,0,0,0,27600,0,0,0,0,0,N/A,N/A
2026-09-23 09:35,2026-10-13,0,0,0,0,0,27800,0,0,0,0,0,N/A,N/A
2026-09-23 09:35,2026-10-13,0,0,0,0,0,28000,0,0,0,0,0,N/A,N/A
2026-09-23 09:35,2026-10-13,0,0,0,0,0,28200,0,0,0,0,0,N/A,N/A
2026-09-23 09:35,2026-10-13,0,0,0,0,0,28400,0,0,0,0,0,N/A,N/A
2026-09-23 09:35,2026-10-13,0,0,0,0,0,28600,0,0,0,0,0,N/A,N/A
2026-09-23 09:35,2026-10-13,0,0,0,0,0,28800,0,0,0,0,0,N/A,N/A
2026-09-23 09:40,2026-10-13,0,0,0,0,0,21000,0,0,0,0,0,N/A,N/A
2026-09-23 09:40,2026-10-13,0,0,0,0,0,21200,0,0,0,0,0,N/A,N/A
2026-09-23 09:40,2026-10-13,0,0,0,0,0,21400,975,0,6,-130,260,N/A,Long Unwinding
2026-09-23 09:40,2026-10-13,0,0,0,0,0,21600,0,0,0,0,0,N/A,N/A
2026-09-23 09:40,2026-10-13,0,0,0,0,0,21800,65,0,10.1,0,17745,N/A,N/A
2026-09-23 09:40,2026-10-13,0,0,0,0,0,22000,22035,0,10.55,8320,84695,N/A,Long Buildup
2026-09-23 09:40,2026-10-13,0,0,0,0,0,22200,2795,0,14,325,34190,N/A,Long Buildup
2026-09-23 09:40,2026-10-13,0,0,0,0,0,22400,13780,0,19.25,-1105,26975,N/A,Long Unwinding
2026-09-23 09:40,2026-10-13,0,0,0,0,0,22600,7475,0,30.4,1300,28990,N/A,Long Buildup
2026-09-23 09:40,2026-10-13,390,130,690,0,520,22800,13195,0,47.2,-2925,72995,Short Buildup,Short Covering
2026-09-23 09:40,2026-10-13,11440,1040,528.1,0,4290,23000,42965,0,73.75,12090,101725,Long Buildup,Short Buildup
2026-09-23 09:40,2026-10-13,16770,65,371.05,0,910,23200,13975,0,119.9,4225,42055,Long Buildup,Short Buildup
2026-09-23 09:40,2026-10-13,75140,6240,245,0,23400,23400,25675,0,186.05,4290,84110,Long Buildup,Short Buildup
2026-09-23 09:40,2026-10-13,67015,6500,139.4,0,43745,23600,2925,0,288.15,1040,29770,Short Buildup,Long Buildup
2026-09-23 09:40,2026-10-13,153660,7930,74.3,0,40300,23800,2145,0,404.1,130,6500,Short Buildup,Short Buildup
2026-09-23 09:40,2026-10-13,259480,4290,36.2,0,66820,24000,1365,0,580,0,3835,Short Buildup,N/A
2026-09-23 09:40,2026-10-13,149695,19565,18.3,0,75595,24200,65,0,749.15,0,585,Short Buildup,N/A
2026-09-23 09:40,2026-10-13,0,-65,130.25,0,65,24400,0,0,0,0,0,Long Unwinding,N/A
2026-09-23 09:40,2026-10-13,0,0,0,0,0,24600,65,0,1215.75,-65,0,N/A,Long Unwinding
2026-09-23 09:40,2026-10-13,38870,1820,6.25,0,3510,24800,0,0,0,0,0,Short Buildup,N/A
2026-09-23 09:40,2026-10-13,42120,-585,4.45,0,7995,25000,0,0,0,0,0,Long Unwinding,N/A
2026-09-23 09:40,2026-10-13,2600,715,3.75,0,1365,25200,0,0,0,0,0,Short Buildup,N/A
2026-09-23 09:40,2026-10-13,11505,195,2.5,0,325,25400,0,0,0,0,0,Short Buildup,N/A
2026-09-23 09:40,2026-10-13,0,0,0,0,0,25600,0,0,0,0,0,N/A,N/A
2026-09-23 09:40,2026-10-13,0,0,0,0,0,25800,0,0,0,0,0,N/A,N/A
2026-09-23 09:40,2026-10-13,0,0,0,0,0,26000,0,0,0,0,0,N/A,N/A
2026-09-23 09:40,2026-10-13,0,0,0,0,0,26200,0,0,0,0,0,N/A,N/A
2026-09-23 09:40,2026-10-13,0,0,0,0,0,26400,0,0,0,0,0,N/A,N/A
2026-09-23 09:40,2026-10-13,0,0,0,0,0,26600,0,0,0,0,0,N/A,N/A
2026-09-23 09:40,2026-10-13,0,0,0,0,0,26800,0,0,0,0,0,N/A,N/A
2026-09-23 09:40,2026-10-13,0,0,0,0,0,27000,0,0,0,0,0,N/A,N/A
2026-09-23 09:40,2026-10-13,0,0,0,0,0,27200,0,0,0,0,0,N/A,N/A
2026-09-23 09:40,2026-10-13,0,0,0,0,0,27400,0,0,0,0,0,N/A,N/A
2026-09-23 09:40,2026-10-13,0,0,0,0,0,27600,0,0,0,0,0,N/A,N/A
2026-09-23 09:40,2026-10-13,0,0,0,0,0,27800,0,0,0,0,0,N/A,N/A
2026-09-23 09:40,2026-10-13,0,0,0,0,0,28000,0,0,0,0,0,N/A,N/A
2026-09-23 09:40,2026-10-13,0,0,0,0,0,28200,0,0,0,0,0,N/A,N/A
2026-09-23 09:40,2026-10-13,0,0,0,0,0,28400,0,0,0,0,0,N/A,N/A
2026-09-23 09:40,2026-10-13,0,0,0,0,0,28600,0,0,0,0,0,N/A,N/A
2026-09-23 09:40,2026-10-13,0,0,0,0,0,28800,0,0,0,0,0,N/A,N/A
2026-09-23 09:45,2026-10-13,0,0,0,0,0,21000,0,0,0,0,0,N/A,N/A
2026-09-23 09:45,2026-10-13,0,0,0,0,0,21200,0,0,0,0,0,N/A,N/A
2026-09-23 09:45,2026-10-13,0,0,0,0,0,21400,975,0,6,-130,260,N/A,Long Unwinding
2026-09-23 09:45,2026-10-13,0,0,0,0,0,21600,0,0,0,0,0,N/A,N/A
2026-09-23 09:45,2026-10-13,0,0,0,0,0,21800,65,0,10.1,0,17745,N/A,N/A
2026-09-23 09:45,2026-10-13,0,0,0,0,0,22000,23010,0,10.05,8905,85280,N/A,Short Buildup
2026-09-23 09:45,2026-10-13,0,0,0,0,0,22200,3055,0,12.45,520,34385,N/A,Short Buildup
2026-09-23 09:45,2026-10-13,0,0,0,0,0,22400,14365,0,19.4,-1105,26975,N/A,Short Covering
2026-09-23 09:45,2026-10-13,0,0,0,0,0,22600,7670,0,29.1,1495,29185,N/A,Short Buildup
2026-09-23 09:45,2026-10-13,650,390,707.25,0,845,22800,15080,0,44.95,-3055,72865,Long Buildup,Long Unwinding
2026-09-23 09:45,2026-10-13,11700,1300,526.05,0,4420,23000,51350,0,73.25,19760,109395,Short Buildup,Short Buildup
2026-09-23 09:45,2026-10-13,16770,65,371.05,0,910,23200,14690,0,119,4615,42445,Short Buildup,Short Buildup
2026-09-23 09:45,2026-10-13,73320,4420,246,0,29640,23400,29055,0,183.3,4940,84760,Long Buildup,Short Buildup
2026-09-23 09:45,2026-10-13,66885,6370,141.45,0,44330,23600,3315,0,284,1170,29900,Long Buildup,Short Buildup
2026-09-23 09:45,2026-10-13,153400,7670,74.7,0,44005,23800,2210,0,410.2,195,6565,Long Buildup,Long Buildup
2026-09-23 09:45,2026-10-13,259545,4355,36.85,0,70265,24000,1365,0,580,0,3835,Long Buildup,N/A
2026-09-23 09:45,2026-10-13,151710,21580,18.4,0,85735,24200,65,0,749.15,0,585,Long Buildup,N/A
2026-09-23 09:45,2026-10-13,0,-65,130.25,0,65,24400,0,0,0,0,0,Long Unwinding,N/A
