timestamp_ist,expiry,ce_oi,ce_chg_oi,ce_ltp,ce_iv,ce_volume,strike,pe_volume,pe_iv,pe_ltp,pe_chg_oi,pe_oi,ce_buildup,pe_buildup
2026-08-07 09:30,2026-08-25,0,0,0,0,0,21600,130,0,4.6,0,31200,N/A,N/A
2026-08-07 09:30,2026-08-25,65,-65,2490,0,0,21800,0,0,4.8,260,56940,Long Unwinding,Short Buildup
2026-08-07 09:30,2026-08-25,664755,-325,2673,0,910,22000,15795,0,5.3,325,1560325,Long Unwinding,Long Buildup
2026-08-07 09:30,2026-08-25,325,-65,1900,0,0,22200,4420,0,5.85,1625,168155,Long Unwinding,Short Buildup
2026-08-07 09:30,2026-08-25,2145,0,2327.75,0,0,22400,2470,0,6.05,-780,79885,N/A,Long Unwinding
2026-08-07 09:30,2026-08-25,1820,0,1878.55,0,0,22600,4680,0,7.2,-2665,93470,N/A,Long Unwinding
2026-08-07 09:30,2026-08-25,6240,130,1750,0,0,22800,18525,0,8.5,-2340,289315,Short Buildup,Short Covering
2026-08-07 09:30,2026-08-25,541385,65,1682.4,0,325,23000,158470,0,10.4,1300,2913495,Short Buildup,Short Buildup
2026-08-07 09:30,2026-08-25,27300,0,1532,0,0,23200,18720,0,12.95,-1625,445315,N/A,Short Covering
2026-08-07 09:30,2026-08-25,20085,-65,1349,0,0,23400,41535,0,17.85,22295,424840,Long Unwinding,Long Buildup
2026-08-07 09:30,2026-08-25,216385,0,1113.65,0,390,23600,64610,0,25.7,-13520,1022580,N/A,Short Covering
2026-08-07 09:30,2026-08-25,519350,-65,920,0,1170,23800,147225,0,39.95,26520,1906255,Long Unwinding,Long Buildup
2026-08-07 09:30,2026-08-25,5631600,-46475,735,0,185640,24000,391300,0,61.8,13195,8562905,Short Covering,Long Buildup
2026-08-07 09:30,2026-08-25,1133795,-1755,571.25,0,6500,24200,268450,0,96.35,-58955,2366975,Short Covering,Short Covering
2026-08-07 09:30,2026-08-25,725075,-5590,420,0,44590,24400,116610,0,146.15,-8970,1554800,Short Covering,Short Covering
2026-08-07 09:30,2026-08-25,1836380,-20735,289.85,0,395200,24600,477750,0,217.95,-29185,1669330,Short Covering,Short Covering
2026-08-07 09:30,2026-08-25,2203435,585,187.6,0,199225,24800,108550,0,313.75,-14105,689585,Long Buildup,Short Covering
2026-08-07 09:30,2026-08-25,5090150,36075,112.8,0,456105,25000,107575,0,437.8,-7085,2158000,Long Buildup,Short Covering
2026-08-07 09:30,2026-08-25,1788020,18265,62.7,0,141635,25200,3315,0,580,-715,93860,Long Buildup,Long Unwinding
2026-08-07 09:30,2026-08-25,644020,20345,32.95,0,163085,25400,0,0,703.45,65,20605,Long Buildup,Short Buildup
2026-08-07 09:30,2026-08-25,615875,6695,17.95,0,93470,25600,0,0,878,0,16315,Long Buildup,N/A
2026-08-07 09:30,2026-08-25,347685,22360,9.9,0,52260,25800,0,0,1071.95,65,12090,Long Buildup,Short Buildup
2026-08-07 09:30,2026-08-25,3421015,325,6.5,0,119015,26000,7150,0,1326.2,-1300,2152085,Short Buildup,Short Covering
2026-08-07 09:30,2026-08-25,114335,-1885,4.25,0,14690,26200,0,0,1455,0,44590,Long Unwinding,N/A
2026-08-07 09:30,2026-08-25,8710,0,3.3,0,325,26400,0,0,1670,-65,65,N/A,Long Unwinding
2026-08-07 09:30,2026-08-25,1950,0,2.9,0,0,26600,0,0,0,0,0,N/A,N/A
2026-08-07 09:30,2026-08-25,3380,0,1.75,0,0,26800,0,0,2250,-65,65,N/A,Long Unwinding
2026-08-07 09:30,2026-08-25,109655,910,1.7,0,12740,27000,0,0,2245.25,-130,39000,Short Buildup,Long Unwinding
2026-08-07 09:30,2026-08-25,35490,-195,1.85,0,845,27200,0,0,0,0,0,Short Covering,N/A
2026-08-07 09:30,2026-08-25,0,0,0,0,0,27400,0,0,0,0,0,N/A,N/A
2026-08-07 09:30,2026-08-25,0,0,0,0,0,27600,0,0,0,0,0,N/A,N/A
2026-08-07 09:30,2026-08-25,0,0,0,0,0,27800,0,0,0,0,0,N/A,N/A
2026-08-07 09:30,2026-08-25,0,0,0,0,0,28000,0,0,0,0,0,N/A,N/A
2026-08-07 09:30,2026-08-25,0,0,0,0,0,28200,0,0,0,0,0,N/A,N/A
2026-08-07 09:30,2026-08-25,0,0,0,0,0,28400,0,0,0,0,0,N/A,N/A
2026-08-07 09:30,2026-08-25,0,0,0,0,0,28600,0,0,0,0,0,N/A,N/A
2026-08-07 09:30,2026-08-25,0,0,0,0,0,28800,0,0,0,0,0,N/A,N/A
2026-08-07 09:30,2026-08-25,0,0,0,0,0,29000,0,0,0,0,0,N/A,N/A
2026-08-07 09:30,2026-08-25,0,0,0,0,0,29200,0,0,0,0,0,N/A,N/A
2026-08-07 09:30,2026-08-25,0,0,0,0,0,29400,0,0,0,0,0,N/A,N/A
2026-08-07 09:30,2026-08-25,0,0,0,0,0,29600,0,0,0,0,0,N/A,N/A
2026-08-07 09:30,2026-08-25,0,0,0,0,0,29800,0,0,0,0,0,N/A,N/A
2026-08-07 09:30,2026-08-25,0,0,0,0,0,30000,0,0,0,0,0,N/A,N/A
