timestamp_ist,expiry,ce_oi,ce_chg_oi,ce_ltp,ce_iv,ce_volume,strike,pe_volume,pe_iv,pe_ltp,pe_chg_oi,pe_oi,ce_buildup,pe_buildup
2026-09-21 09:20,2026-09-29,130,65,2150,0,65,21800,68900,0,3.75,29120,971685,Short Buildup,Short Buildup
2026-09-21 09:20,2026-09-29,784095,0,1403.5,0,325,22000,329550,0,4.55,49400,4059380,N/A,Short Buildup
2026-09-21 09:20,2026-09-29,1235,-65,1139.4,0,455,22200,272610,0,5.4,-87035,1042730,Long Unwinding,Long Unwinding
2026-09-21 09:20,2026-09-29,520,0,1017,0,195,22400,333320,0,7.55,8385,1472510,N/A,Short Buildup
2026-09-21 09:20,2026-09-29,3445,-130,786.3,0,2275,22600,255970,0,11.4,37180,1429805,Long Unwinding,Short Buildup
2026-09-21 09:20,2026-09-29,297375,0,614.25,0,780,22800,384475,0,21.35,52455,2097420,N/A,Short Buildup
2026-09-21 09:20,2026-09-29,1260285,8840,435,0,86060,23000,1246505,0,43.05,220530,7465965,Long Buildup,Short Buildup
2026-09-21 09:20,2026-09-29,1627535,15340,274.3,0,193375,23200,447720,0,83.65,34060,3184480,Long Buildup,Short Buildup
2026-09-21 09:20,2026-09-29,3307590,198510,147.85,0,773825,23400,563095,0,156.9,64935,2496585,Long Buildup,Short Buildup
2026-09-21 09:20,2026-09-29,2545725,29705,64.3,0,477165,23600,182650,0,273.05,13910,1383915,Long Buildup,Short Buildup
2026-09-21 09:20,2026-09-29,4374695,-17810,22.6,0,670280,23800,20670,0,430.95,-910,1673555,Long Unwinding,Long Unwinding
2026-09-21 09:20,2026-09-29,10379135,-2145,8.5,0,737100,24000,41470,0,614.05,-14430,5420360,Short Covering,Long Unwinding
2026-09-21 09:20,2026-09-29,3472690,-16315,4.75,0,234650,24200,5720,0,804.55,-3250,1710410,Short Covering,Long Unwinding
2026-09-21 09:20,2026-09-29,3028870,-34320,3.35,0,305175,24400,715,0,1004.05,-325,1907815,Short Covering,Long Unwinding
2026-09-21 09:20,2026-09-29,1176630,-31070,2.5,0,58955,24600,455,0,1194.6,-195,660855,Short Covering,Short Covering
2026-09-21 09:20,2026-09-29,1044485,5395,1.9,0,47060,24800,8515,0,1426.3,65,337350,Long Buildup,Short Buildup
2026-09-21 09:20,2026-09-29,5403710,17875,1.6,0,145210,25000,910,0,1605.45,-520,1936475,Short Buildup,Long Unwinding
2026-09-21 09:20,2026-09-29,549120,520,1.45,0,35360,25200,845,0,1812.9,0,78975,Long Buildup,N/A
2026-09-21 09:20,2026-09-29,557310,130,1.2,0,31135,25400,325,0,2020,130,25610,Long Buildup,Short Buildup
2026-09-21 09:20,2026-09-29,146900,5655,1.3,0,15600,25600,585,0,2250,65,30550,Short Buildup,Short Buildup
2026-09-21 09:20,2026-09-29,302965,4810,1.15,0,14690,25800,260,0,2447,65,20930,Long Buildup,Short Buildup
2026-09-21 09:20,2026-09-29,3269410,4810,1.1,0,21645,26000,975,0,2600,-65,1896800,Short Buildup,Long Unwinding
2026-09-21 09:20,2026-09-29,155740,650,0.9,0,780,26200,65,0,2820,65,37050,Short Buildup,Short Buildup
2026-09-21 09:20,2026-09-29,18265,0,0.7,0,65,26400,260,0,3099.65,195,3575,N/A,Short Buildup
2026-09-21 09:20,2026-09-29,36725,-65,0.9,0,2730,26600,0,0,0,0,0,Long Unwinding,N/A
2026-09-21 09:20,2026-09-29,2275,0,1.2,0,1300,26800,0,0,2222.1,-65,1300,N/A,Long Unwinding
2026-09-21 09:20,2026-09-29,1688245,-520,0.75,0,2795,27000,69550,0,3635.95,0,1491910,Long Unwinding,N/A
2026-09-21 09:20,2026-09-29,81965,-195,0.9,0,24310,27200,0,0,0,0,0,Long Unwinding,N/A
2026-09-21 09:20,2026-09-29,0,0,0,0,0,27400,0,0,0,0,0,N/A,N/A
2026-09-21 09:20,2026-09-29,0,0,0,0,0,27600,0,0,0,0,0,N/A,N/A
2026-09-21 09:20,2026-09-29,0,0,0,0,0,27800,0,0,0,0,0,N/A,N/A
2026-09-21 09:20,2026-09-29,0,0,0,0,0,28000,0,0,0,0,0,N/A,N/A
2026-09-21 09:20,2026-09-29,0,0,0,0,0,28200,0,0,0,0,0,N/A,N/A
2026-09-21 09:20,2026-09-29,0,0,0,0,0,28400,0,0,0,0,0,N/A,N/A
2026-09-21 09:20,2026-09-29,0,0,0,0,0,28600,0,0,0,0,0,N/A,N/A
2026-09-21 09:20,2026-09-29,0,0,0,0,0,28800,0,0,0,0,0,N/A,N/A
2026-09-21 09:20,2026-09-29,0,0,0,0,0,29000,0,0,0,0,0,N/A,N/A
2026-09-21 09:20,2026-09-29,0,0,0,0,0,29200,0,0,0,0,0,N/A,N/A
2026-09-21 09:20,2026-09-29,0,0,0,0,0,29400,0,0,0,0,0,N/A,N/A
2026-09-21 09:20,2026-09-29,0,0,0,0,0,29600,0,0,0,0,0,N/A,N/A
2026-09-21 09:20,2026-09-29,0,0,0,0,0,29800,0,0,0,0,0,N/A,N/A
2026-09-21 09:20,2026-09-29,268820,0,0.65,0,13390,30000,2080,0,6615,0,136435,N/A,N/A
2026-09-21 09:25,2026-09-29,510055,0,2380,0,64090,21000,405730,0,2.45,-3055,3689205,N/A,Long Unwinding
2026-09-21 09:25,2026-09-29,0,0,0,0,0,21200,0,0,0,0,0,N/A,N/A
2026-09-21 09:25,2026-09-29,0,0,0,0,0,21400,91650,0,2.7,1560,205335,N/A,Short Buildup
2026-09-21 09:25,2026-09-29,46410,0,1776.8,0,455,21600,135460,0,3.05,-3120,949585,N/A,Short Covering
2026-09-21 09:25,2026-09-29,130,65,2150,0,65,21800,92235,0,3.7,30810,973375,Short Buildup,Short Buildup
2026-09-21 09:25,2026-09-29,784095,0,1395,0,520,22000,410020,0,4.55,56940,4066920,N/A,Short Buildup
2026-09-21 09:25,2026-09-29,1235,-65,1139.4,0,455,22200,361660,0,5.45,-117065,1012700,Long Unwinding,Short Covering
2026-09-21 09:25,2026-09-29,520,0,1017,0,195,22400,453765,0,7.45,-1560,1462565,N/A,Long Unwinding
2026-09-21 09:25,2026-09-29,3445,-130,786.3,0,2275,22600,400985,0,10.95,79690,1472315,Long Unwinding,Short Buildup
2026-09-21 09:25,2026-09-29,298155,780,612.65,0,4940,22800,661440,0,20.65,140660,2185625,Short Buildup,Short Buildup
2026-09-21 09:25,2026-09-29,1267370,15925,436.35,0,117260,23000,1675895,0,41.75,433210,7678645,Long Buildup,Short Buildup
2026-09-21 09:25,2026-09-29,1652690,40495,276.75,0,269360,23200,619320,0,82,66885,3217305,Long Buildup,Short Buildup
2026-09-21 09:25,2026-09-29,3386695,277615,150.15,0,1186575,23400,830830,0,154.4,123565,2555215,Long Buildup,Short Buildup
2026-09-21 09:25,2026-09-29,2577315,61295,65.4,0,661895,23600,226200,0,268.6,20475,1390480,Long Buildup,Short Buildup
2026-09-21 09:25,2026-09-29,4442750,50245,22.95,0,1081145,23800,27755,0,425.05,-195,1674270,Long Buildup,Long Unwinding
2026-09-21 09:25,2026-09-29,10401950,20670,8.4,0,976885,24000,63830,0,612.9,-19565,5415225,Short Buildup,Long Unwinding
2026-09-21 09:25,2026-09-29,3500575,11570,4.6,0,369850,24200,9230,0,810.8,-5330,1708330,Short Buildup,Short Covering
2026-09-21 09:25,2026-09-29,3033030,-30160,3.4,0,373490,24400,1365,0,1012.3,-325,1907815,Short Covering,Short Covering
2026-09-21 09:25,2026-09-29,1209390,1690,2.5,0,122590,24600,520,0,1206.5,-260,660790,Short Buildup,Short Covering
2026-09-21 09:25,2026-09-29,1034865,-4225,1.95,0,90350,24800,8515,0,1426.3,65,337350,Short Covering,Short Buildup
2026-09-21 09:25,2026-09-29,5676840,291005,1.75,0,581880,25000,3250,0,1610,-1950,1935045,Long Buildup,Short Covering
2026-09-21 09:25,2026-09-29,598715,50115,1.45,0,76050,25200,845,0,1812.9,0,78975,Short Buildup,N/A
2026-09-21 09:25,2026-09-29,560105,2925,1.25,0,46670,25400,325,0,2020,130,25610,Long Buildup,Short Buildup
2026-09-21 09:25,2026-09-29,148720,7475,1.3,0,27755,25600,585,0,2250,65,30550,Short Buildup,Short Buildup
2026-09-21 09:25,2026-09-29,304135,5980,1.1,0,24180,25800,260,0,2447,65,20930,Short Buildup,Short Buildup
2026-09-21 09:25,2026-09-29,3270905,6305,1.1,0,34775,26000,1560,0,2608.5,-65,1896800,Short Buildup,Short Covering
2026-09-21 09:25,2026-09-29,150215,-4875,0.9,0,10010,26200,65,0,2820,65,37050,Long Unwinding,Short Buildup
2026-09-21 09:25,2026-09-29,19240,975,0.7,0,2665,26400,260,0,3099.65,195,3575,Short Buildup,Short Buildup
2026-09-21 09:25,2026-09-29,36790,0,0.8,0,455,26600,0,0,0,0,0,N/A,N/A
2026-09-21 09:25,2026-09-29,2275,0,1.2,0,1300,26800,0,0,2222.1,-65,1300,N/A,Long Unwinding
2026-09-21 09:25,2026-09-29,1688375,-390,0.85,0,6890,27000,69550,0,3635.95,0,1491910,Short Covering,N/A
2026-09-21 09:25,2026-09-29,81965,-195,0.9,0,24310,27200,0,0,0,0,0,Long Unwinding,N/A
2026-09-21 09:25,2026-09-29,0,0,0,0,0,27400,0,0,0,0,0,N/A,N/A
2026-09-21 09:25,2026-09-29,0,0,0,0,0,27600,0,0,0,0,0,N/A,N/A
2026-09-21 09:25,2026-09-29,0,0,0,0,0,27800,0,0,0,0,0,N/A,N/A
2026-09-21 09:25,2026-09-29,0,0,0,0,0,28000,0,0,0,0,0,N/A,N/A
2026-09-21 09:25,2026-09-29,0,0,0,0,0,28200,0,0,0,0,0,N/A,N/A
2026-09-21 09:25,2026-09-29,0,0,0,0,0,28400,0,0,0,0,0,N/A,N/A
2026-09-21 09:25,2026-09-29,0,0,0,0,0,28600,0,0,0,0,0,N/A,N/A
2026-09-21 09:25,2026-09-29,0,0,0,0,0,28800,0,0,0,0,0,N/A,N/A
2026-09-21 09:25,2026-09-29,0,0,0,0,0,29000,0,0,0,0,0,N/A,N/A
2026-09-21 09:25,2026-09-29,0,0,0,0,0,29200,0,0,0,0,0,N/A,N/A
2026-09-21 09:25,2026-09-29,0,0,0,0,0,29400,0,0,0,0,0,N/A,N/A
2026-09-21 09:25,2026-09-29,0,0,0,0,0,29600,0,0,0,0,0,N/A,N/A
2026-09-21 09:25,2026-09-29,0,0,0,0,0,29800,0,0,0,0,0,N/A,N/A
2026-09-21 09:25,2026-09-29,268820,0,0.5,0,195,30000,195,0,6620,0,136435,N/A,N/A
2026-09-21 09:30,2026-09-29,510055,0,2380,0,64090,21000,584805,0,2.6,5005,3697265,N/A,Long Buildup
2026-09-21 09:30,2026-09-29,0,0,0,0,0,21200,0,0,0,0,0,N/A,N/A
2026-09-21 09:30,2026-09-29,0,0,0,0,0,21400,105495,0,2.85,-2015,201760,N/A,Short Covering
2026-09-21 09:30,2026-09-29,46410,0,1800,0,1300,21600,202410,0,3.3,16770,969475,N/A,Long Buildup
2026-09-21 09:30,2026-09-29,130,65,2150,0,65,21800,162045,0,4,60190,1002755,Short Buildup,Long Buildup
2026-09-21 09:30,2026-09-29,784290,195,1411,0,845,22000,800930,0,4.8,255125,4265105,Long Buildup,Long Buildup
2026-09-21 09:30,2026-09-29,1235,-65,1139.4,0,455,22200,502775,0,5.55,-127790,1001975,Long Unwinding,Short Covering
2026-09-21 09:30,2026-09-29,520,0,1017,0,195,22400,635895,0,7.2,41925,1506050,N/A,Short Buildup
2026-09-21 09:30,2026-09-29,3445,-130,786.3,0,2275,22600,500890,0,10.4,90675,1483300,Long Unwinding,Short Buildup
2026-09-21 09:30,2026-09-29,299650,2275,629,0,6305,22800,987480,0,19.3,226720,2271685,Long Buildup,Short Buildup
2026-09-21 09:30,2026-09-29,1267240,15795,448.5,0,136175,23000,2250755,0,38.7,527590,7773025,Long Buildup,Short Buildup
2026-09-21 09:30,2026-09-29,1632150,19955,286.95,0,359060,23200,1038115,0,76.25,213590,3364010,Long Buildup,Short Buildup
2026-09-21 09:30,2026-09-29,3459040,349960,157,0,1702220,23400,1239745,0,145.65,220480,2652130,Long Buildup,Short Buildup
2026-09-21 09:30,2026-09-29,2639780,123760,68.35,0,926315,23600,270270,0,257.1,26585,1396590,Long Buildup,Short Buildup
2026-09-21 09:30,2026-09-29,4559555,167050,23.75,0,1463930,23800,33930,0,410.9,-1040,1673425,Long Buildup,Long Unwinding
2026-09-21 09:30,2026-09-29,10483590,102310,8.65,0,1331525,24000,95810,0,595.8,-18330,5416460,Long Buildup,Long Unwinding
2026-09-21 09:30,2026-09-29,3587350,98345,4.65,0,926120,24200,11310,0,790.35,-8320,1705340,Long Buildup,Long Unwinding
2026-09-21 09:30,2026-09-29,3027570,-35620,3.4,0,514865,24400,1950,0,990,-780,1907360,Long Unwinding,Long Unwinding
2026-09-21 09:30,2026-09-29,1228955,21255,2.5,0,147875,24600,715,0,1190,-325,660725,Short Buildup,Long Unwinding
2026-09-21 09:30,2026-09-29,1029990,-9100,2,0,95420,24800,8515,0,1426.3,65,337350,Short Covering,Short Buildup
2026-09-21 09:30,2026-09-29,5812690,426855,1.75,0,756210,25000,5330,0,1590.45,-2405,1934590,Short Buildup,Long Unwinding
2026-09-21 09:30,2026-09-29,628160,79560,1.55,0,121095,25200,845,0,1812.9,0,78975,Long Buildup,N/A
2026-09-21 09:30,2026-09-29,560040,2860,1.25,0,50115,25400,325,0,2020,130,25610,Short Buildup,Short Buildup
2026-09-21 09:30,2026-09-29,148915,7670,1.3,0,29055,25600,585,0,2250,65,30550,Short Buildup,Short Buildup
2026-09-21 09:30,2026-09-29,305955,7800,1.1,0,31070,25800,260,0,2447,65,20930,Short Buildup,Short Buildup
2026-09-21 09:30,2026-09-29,3267590,2990,1.05,0,76830,26000,4745,0,2590,-1755,1895110,Short Buildup,Long Unwinding
2026-09-21 09:30,2026-09-29,145730,-9360,0.9,0,18720,26200,65,0,2820,65,37050,Long Unwinding,Short Buildup
2026-09-21 09:30,2026-09-29,20410,2145,0.7,0,4485,26400,260,0,3099.65,195,3575,Short Buildup,Short Buildup
2026-09-21 09:30,2026-09-29,36790,0,0.8,0,455,26600,0,0,0,0,0,N/A,N/A
2026-09-21 09:30,2026-09-29,2275,0,1.2,0,1300,26800,0,0,2222.1,-65,1300,N/A,Long Unwinding
2026-09-21 09:30,2026-09-29,1689090,325,0.85,0,7215,27000,325,0,3590,0,1491910,Short Buildup,N/A
2026-09-21 09:30,2026-09-29,81965,-195,0.9,0,24310,27200,0,0,0,0,0,Long Unwinding,N/A
2026-09-21 09:30,2026-09-29,0,0,0,0,0,27400,0,0,0,0,0,N/A,N/A
2026-09-21 09:30,2026-09-29,0,0,0,0,0,27600,0,0,0,0,0,N/A,N/A
2026-09-21 09:30,2026-09-29,0,0,0,0,0,27800,0,0,0,0,0,N/A,N/A
2026-09-21 09:30,2026-09-29,0,0,0,0,0,28000,0,0,0,0,0,N/A,N/A
2026-09-21 09:30,2026-09-29,0,0,0,0,0,28200,0,0,0,0,0,N/A,N/A
2026-09-21 09:30,2026-09-29,0,0,0,0,0,28400,0,0,0,0,0,N/A,N/A
2026-09-21 09:30,2026-09-29,0,0,0,0,0,28600,0,0,0,0,0,N/A,N/A
2026-09-21 09:30,2026-09-29,0,0,0,0,0,28800,0,0,0,0,0,N/A,N/A
2026-09-21 09:30,2026-09-29,0,0,0,0,0,29000,0,0,0,0,0,N/A,N/A
2026-09-21 09:30,2026-09-29,0,0,0,0,0,29200,0,0,0,0,0,N/A,N/A
2026-09-21 09:30,2026-09-29,0,0,0,0,0,29400,0,0,0,0,0,N/A,N/A
2026-09-21 09:30,2026-09-29,0,0,0,0,0,29600,0,0,0,0,0,N/A,N/A
2026-09-21 09:30,2026-09-29,0,0,0,0,0,29800,0,0,0,0,0,N/A,N/A
2026-09-21 09:30,2026-09-29,268820,0,0.5,0,195,30000,195,0,6620,0,136435,N/A,N/A
2026-09-21 09:35,2026-09-29,510055,0,2406.5,0,65,21000,692770,0,2.65,7540,3699800,N/A,Long Buildup
2026-09-21 09:35,2026-09-29,0,0,0,0,0,21200,0,0,0,0,0,N/A,N/A
2026-09-21 09:35,2026-09-29,0,0,0,0,0,21400,124280,0,2.9,-1430,202345,N/A,Short Covering
2026-09-21 09:35,2026-09-29,45110,-1300,1810,0,2080,21600,246610,0,3.25,4355,957060,Short Covering,Short Buildup
2026-09-21 09:35,2026-09-29,130,65,2150,0,65,21800,184795,0,3.9,65455,1008020,Short Buildup,Short Buildup
2026-09-21 09:35,2026-09-29,784355,260,1408,0,1625,22000,963365,0,4.75,359385,4369365,Short Buildup,Short Buildup
2026-09-21 09:35,2026-09-29,1235,-65,1139.4,0,455,22200,559260,0,5.45,-151320,978445,Long Unwinding,Long Unwinding
2026-09-21 09:35,2026-09-29,520,0,1017,0,195,22400,734825,0,7.05,40755,1504880,N/A,Short Buildup
2026-09-21 09:35,2026-09-29,3445,-130,786.3,0,2275,22600,564655,0,10.2,101790,1494415,Long Unwinding,Short Buildup
2026-09-21 09:35,2026-09-29,299845,2470,623.5,0,7540,22800,1232270,0,18.65,306540,2351505,Short Buildup,Short Buildup
2026-09-21 09:35,2026-09-29,1259570,8125,445.7,0,155805,23000,2574845,0,38.2,587455,7832890,Short Buildup,Short Buildup
2026-09-21 09:35,2026-09-29,1625520,13325,286,0,413790,23200,1176110,0,76,223730,3374150,Short Buildup,Short Buildup
2026-09-21 09:35,2026-09-29,3448185,339105,155.3,0,2095535,23400,1494090,0,145.7,274820,2706470,Short Buildup,Long Buildup
2026-09-21 09:35,2026-09-29,2625935,109915,67.7,0,1119690,23600,317265,0,258,46475,1416480,Short Buildup,Long Buildup
2026-09-21 09:35,2026-09-29,4601545,209040,23.9,0,1662375,23800,40235,0,414,-1950,1672515,Long Buildup,Short Covering
2026-09-21 09:35,2026-09-29,10554310,173030,8.8,0,1545635,24000,127205,0,598,-3055,5431735,Long Buildup,Short Covering
2026-09-21 09:35,2026-09-29,3694080,205075,4.85,0,1263210,24200,13910,0,794.45,-8320,1705340,Long Buildup,Short Covering
2026-09-21 09:35,2026-09-29,3059615,-3575,3.55,0,648180,24400,2340,0,990,-1300,1906840,Short Covering,Long Unwinding
2026-09-21 09:35,2026-09-29,1239875,32175,2.7,0,207870,24600,845,0,1192.75,-325,660725,Long Buildup,Short Covering
2026-09-21 09:35,2026-09-29,1028495,-10595,2.05,0,109655,24800,65,0,1380,0,337285,Short Covering,N/A
2026-09-21 09:35,2026-09-29,5839340,453505,1.75,0,866970,25000,7280,0,1595.25,-3510,1933485,Short Buildup,Short Covering
2026-09-21 09:35,2026-09-29,635765,87165,1.55,0,142480,25200,845,0,1812.9,0,78975,Short Buildup,N/A
2026-09-21 09:35,2026-09-29,560040,2860,1.25,0,51675,25400,325,0,2020,130,25610,Short Buildup,Short Buildup
2026-09-21 09:35,2026-09-29,147680,6435,1.35,0,32565,25600,585,0,2250,65,30550,Long Buildup,Short Buildup
2026-09-21 09:35,2026-09-29,305955,7800,1.2,0,31330,25800,260,0,2447,65,20930,Long Buildup,Short Buildup
2026-09-21 09:35,2026-09-29,3271815,7215,1.1,0,85735,26000,6110,0,2593.8,-2665,1894200,Long Buildup,Short Covering
2026-09-21 09:35,2026-09-29,144625,-10465,0.9,0,18785,26200,65,0,2820,65,37050,Long Unwinding,Short Buildup
2026-09-21 09:35,2026-09-29,20410,2145,0.7,0,4485,26400,260,0,3099.65,195,3575,Short Buildup,Short Buildup
2026-09-21 09:35,2026-09-29,36790,0,0.8,0,455,26600,0,0,0,0,0,N/A,N/A
2026-09-21 09:35,2026-09-29,2275,0,1.2,0,1300,26800,0,0,2222.1,-65,1300,N/A,Long Unwinding
2026-09-21 09:35,2026-09-29,1689025,260,0.8,0,8775,27000,455,0,3594.6,0,1491910,Short Buildup,N/A
2026-09-21 09:35,2026-09-29,81965,-195,0.9,0,24310,27200,0,0,0,0,0,Long Unwinding,N/A
2026-09-21 09:35,2026-09-29,0,0,0,0,0,27400,0,0,0,0,0,N/A,N/A
2026-09-21 09:35,2026-09-29,0,0,0,0,0,27600,0,0,0,0,0,N/A,N/A
2026-09-21 09:35,2026-09-29,0,0,0,0,0,27800,0,0,0,0,0,N/A,N/A
2026-09-21 09:35,2026-09-29,0,0,0,0,0,28000,0,0,0,0,0,N/A,N/A
2026-09-21 09:35,2026-09-29,0,0,0,0,0,28200,0,0,0,0,0,N/A,N/A
2026-09-21 09:35,2026-09-29,0,0,0,0,0,28400,0,0,0,0,0,N/A,N/A
2026-09-21 09:35,2026-09-29,0,0,0,0,0,28600,0,0,0,0,0,N/A,N/A
2026-09-21 09:35,2026-09-29,0,0,0,0,0,28800,0,0,0,0,0,N/A,N/A
2026-09-21 09:35,2026-09-29,0,0,0,0,0,29000,0,0,0,0,0,N/A,N/A
2026-09-21 09:35,2026-09-29,0,0,0,0,0,29200,0,0,0,0,0,N/A,N/A
2026-09-21 09:35,2026-09-29,0,0,0,0,0,29400,0,0,0,0,0,N/A,N/A
2026-09-21 09:35,2026-09-29,0,0,0,0,0,29600,0,0,0,0,0,N/A,N/A
2026-09-21 09:35,2026-09-29,0,0,0,0,0,29800,0,0,0,0,0,N/A,N/A
2026-09-21 09:35,2026-09-29,268755,-65,0.45,0,390,30000,195,0,6620,0,136435,Long Unwinding,N/A
2026-09-21 09:40,2026-09-29,510055,0,2404.1,0,260,21000,714025,0,2.65,15080,3707340,N/A,Short Buildup
2026-09-21 09:40,2026-09-29,0,0,0,0,0,21200,0,0,0,0,0,N/A,N/A
2026-09-21 09:40,2026-09-29,0,0,0,0,0,21400,136175,0,2.95,3965,207740,N/A,Long Buildup
2026-09-21 09:40,2026-09-29,45110,-1300,1810,0,2080,21600,259285,0,3.3,2080,954785,Long Unwinding,Long Buildup
2026-09-21 09:40,2026-09-29,130,65,2150,0,65,21800,189020,0,3.95,66040,1008605,Short Buildup,Long Buildup
2026-09-21 09:40,2026-09-29,783250,-845,1399.85,0,2795,22000,1059240,0,4.75,354900,4364880,Long Unwinding,Short Buildup
