timestamp_ist,expiry,ce_oi,ce_chg_oi,ce_ltp,ce_iv,ce_volume,strike,pe_volume,pe_iv,pe_ltp,pe_chg_oi,pe_oi,ce_buildup,pe_buildup
2026-08-19 09:25,2026-09-01,12480,130,1.15,0,845,27200,0,0,0,0,0,Short Buildup,N/A
2026-08-19 09:25,2026-09-01,0,0,0,0,0,27400,0,0,0,0,0,N/A,N/A
2026-08-19 09:25,2026-09-01,0,0,0,0,0,27600,0,0,0,0,0,N/A,N/A
2026-08-19 09:25,2026-09-01,0,0,0,0,0,27800,0,0,0,0,0,N/A,N/A
2026-08-19 09:25,2026-09-01,0,0,0,0,0,28000,0,0,0,0,0,N/A,N/A
2026-08-19 09:25,2026-09-01,0,0,0,0,0,28200,0,0,0,0,0,N/A,N/A
2026-08-19 09:25,2026-09-01,0,0,0,0,0,28400,0,0,0,0,0,N/A,N/A
2026-08-19 09:25,2026-09-01,0,0,0,0,0,28600,0,0,0,0,0,N/A,N/A
2026-08-19 09:25,2026-09-01,0,0,0,0,0,28800,0,0,0,0,0,N/A,N/A
2026-08-19 09:25,2026-09-01,0,0,0,0,0,29000,0,0,0,0,0,N/A,N/A
2026-08-19 09:25,2026-09-01,0,0,0,0,0,29200,0,0,0,0,0,N/A,N/A
2026-08-19 09:25,2026-09-01,0,0,0,0,0,29400,0,0,0,0,0,N/A,N/A
2026-08-19 09:25,2026-09-01,0,0,0,0,0,29600,0,0,0,0,0,N/A,N/A
2026-08-19 09:25,2026-09-01,0,0,0,0,0,29800,0,0,0,0,0,N/A,N/A
2026-08-19 09:25,2026-09-01,0,0,0,0,0,30000,0,0,0,0,0,N/A,N/A
2026-08-19 09:30,2026-09-01,0,0,0,0,0,21000,0,0,0,0,0,N/A,N/A
2026-08-19 09:30,2026-09-01,0,0,0,0,0,21200,0,0,0,0,0,N/A,N/A
2026-08-19 09:30,2026-09-01,0,0,0,0,0,21400,0,0,0,0,0,N/A,N/A
2026-08-19 09:30,2026-09-01,0,0,0,0,0,21600,0,0,0,0,0,N/A,N/A
2026-08-19 09:30,2026-09-01,0,0,0,0,0,21800,0,0,0,0,0,N/A,N/A
2026-08-19 09:30,2026-09-01,0,0,0,0,0,22000,46345,0,3.1,8125,359320,N/A,Short Buildup
2026-08-19 09:30,2026-09-01,0,0,0,0,0,22200,11050,0,3.3,5070,46085,N/A,Short Buildup
2026-08-19 09:30,2026-09-01,0,0,0,0,0,22400,32630,0,3.8,12025,30810,N/A,Long Buildup
2026-08-19 09:30,2026-09-01,0,0,0,0,0,22600,34970,0,4.6,10205,57525,N/A,Long Buildup
2026-08-19 09:30,2026-09-01,0,0,0,0,0,22800,83005,0,5.5,8255,105820,N/A,Long Buildup
2026-08-19 09:30,2026-09-01,3575,0,1175,0,65,23000,276705,0,7.5,31135,517205,N/A,Long Buildup
2026-08-19 09:30,2026-09-01,65,-65,1073,0,0,23200,155610,0,10.5,11505,482430,Long Unwinding,Long Buildup
2026-08-19 09:30,2026-09-01,65,0,801,0,65,23400,127725,0,18.25,25155,279955,N/A,Long Buildup
2026-08-19 09:30,2026-09-01,910,650,600,0,845,23600,185055,0,34.1,19955,681720,Short Buildup,Long Buildup
2026-08-19 09:30,2026-09-01,17420,3185,428.2,0,10595,23800,229840,0,63.2,49725,462930,Short Buildup,Long Buildup
2026-08-19 09:30,2026-09-01,174850,33020,281.95,0,111800,24000,514215,0,115.75,111605,876590,Short Buildup,Long Buildup
2026-08-19 09:30,2026-09-01,567190,105430,167.05,0,333515,24200,364715,0,201,58435,620555,Short Buildup,Long Buildup
2026-08-19 09:30,2026-09-01,626535,59930,88.95,0,277550,24400,49075,0,322.65,-585,291200,Short Buildup,Short Covering
2026-08-19 09:30,2026-09-01,477750,43680,42.5,0,297895,24600,3315,0,469.75,0,77740,Short Buildup,N/A
2026-08-19 09:30,2026-09-01,665665,58110,19.6,0,366470,24800,2275,0,647.3,-65,27365,Short Buildup,Short Covering
2026-08-19 09:30,2026-09-01,1357590,9555,10,0,628485,25000,2925,0,835,1170,21970,Short Buildup,Long Buildup
2026-08-19 09:30,2026-09-01,729820,9750,5.6,0,201435,25200,0,0,795,65,325,Short Buildup,Short Buildup
2026-08-19 09:30,2026-09-01,227565,-14690,4,0,89245,25400,0,0,1042,-65,0,Long Unwinding,Long Unwinding
2026-08-19 09:30,2026-09-01,40235,-390,3.1,0,9555,25600,0,0,0,0,0,Short Covering,N/A
2026-08-19 09:30,2026-09-01,65260,17160,2.3,0,28795,25800,0,0,0,0,0,Short Buildup,N/A
2026-08-19 09:30,2026-09-01,220025,7215,1.85,0,29120,26000,0,0,1744,-65,3055,Short Buildup,Long Unwinding
2026-08-19 09:30,2026-09-01,28600,390,1.45,0,7085,26200,0,0,0,0,0,Short Buildup,N/A
2026-08-19 09:30,2026-09-01,18655,-65,1.35,0,2470,26400,0,0,0,0,0,Long Unwinding,N/A
2026-08-19 09:30,2026-09-01,4095,-195,1.95,0,0,26600,0,0,0,0,0,Long Unwinding,N/A
2026-08-19 09:30,2026-09-01,4810,0,1.8,0,0,26800,0,0,0,0,0,N/A,N/A
2026-08-19 09:30,2026-09-01,28275,0,1.3,0,130,27000,0,0,0,0,0,N/A,N/A
2026-08-19 09:30,2026-09-01,12480,130,1.15,0,845,27200,0,0,0,0,0,Short Buildup,N/A
2026-08-19 09:30,2026-09-01,0,0,0,0,0,27400,0,0,0,0,0,N/A,N/A
2026-08-19 09:30,2026-09-01,0,0,0,0,0,27600,0,0,0,0,0,N/A,N/A
2026-08-19 09:30,2026-09-01,0,0,0,0,0,27800,0,0,0,0,0,N/A,N/A
2026-08-19 09:30,2026-09-01,0,0,0,0,0,28000,0,0,0,0,0,N/A,N/A
2026-08-19 09:30,2026-09-01,0,0,0,0,0,28200,0,0,0,0,0,N/A,N/A
2026-08-19 09:30,2026-09-01,0,0,0,0,0,28400,0,0,0,0,0,N/A,N/A
2026-08-19 09:30,2026-09-01,0,0,0,0,0,28600,0,0,0,0,0,N/A,N/A
2026-08-19 09:30,2026-09-01,0,0,0,0,0,28800,0,0,0,0,0,N/A,N/A
2026-08-19 09:30,2026-09-01,0,0,0,0,0,29000,0,0,0,0,0,N/A,N/A
2026-08-19 09:30,2026-09-01,0,0,0,0,0,29200,0,0,0,0,0,N/A,N/A
2026-08-19 09:30,2026-09-01,0,0,0,0,0,29400,0,0,0,0,0,N/A,N/A
2026-08-19 09:30,2026-09-01,0,0,0,0,0,29600,0,0,0,0,0,N/A,N/A
2026-08-19 09:30,2026-09-01,0,0,0,0,0,29800,0,0,0,0,0,N/A,N/A
2026-08-19 09:30,2026-09-01,0,0,0,0,0,30000,0,0,0,0,0,N/A,N/A
2026-08-19 09:35,2026-09-01,0,0,0,0,0,21000,0,0,0,0,0,N/A,N/A
2026-08-19 09:35,2026-09-01,0,0,0,0,0,21200,0,0,0,0,0,N/A,N/A
2026-08-19 09:35,2026-09-01,0,0,0,0,0,21400,0,0,0,0,0,N/A,N/A
2026-08-19 09:35,2026-09-01,0,0,0,0,0,21600,0,0,0,0,0,N/A,N/A
2026-08-19 09:35,2026-09-01,0,0,0,0,0,21800,0,0,0,0,0,N/A,N/A
2026-08-19 09:35,2026-09-01,0,0,0,0,0,22000,61230,0,3.25,11440,362635,N/A,Long Buildup
2026-08-19 09:35,2026-09-01,0,0,0,0,0,22200,11830,0,3.4,4940,45955,N/A,Long Buildup
2026-08-19 09:35,2026-09-01,0,0,0,0,0,22400,36010,0,3.8,11310,30095,N/A,Short Buildup
2026-08-19 09:35,2026-09-01,0,0,0,0,0,22600,39845,0,4.6,9295,56615,N/A,Short Buildup
2026-08-19 09:35,2026-09-01,0,0,0,0,0,22800,88400,0,5.55,7345,104910,N/A,Long Buildup
2026-08-19 09:35,2026-09-01,3705,130,1157.65,0,195,23000,306410,0,7.5,24310,510380,Short Buildup,Short Buildup
2026-08-19 09:35,2026-09-01,65,-65,1073,0,0,23200,176280,0,10.55,8580,479505,Long Unwinding,Long Buildup
2026-08-19 09:35,2026-09-01,65,0,801,0,65,23400,142935,0,18.2,26845,281645,N/A,Short Buildup
2026-08-19 09:35,2026-09-01,910,650,592,0,1170,23600,227955,0,34.3,21190,682955,Short Buildup,Long Buildup
2026-08-19 09:35,2026-09-01,18785,4550,427.95,0,14105,23800,268515,0,63.7,52650,465855,Short Buildup,Long Buildup
2026-08-19 09:35,2026-09-01,206375,64545,276.4,0,156975,24000,642850,0,117.45,135265,900250,Short Buildup,Long Buildup
2026-08-19 09:35,2026-09-01,601055,139295,162.85,0,415350,24200,461630,0,203.6,69030,631150,Short Buildup,Long Buildup
2026-08-19 09:35,2026-09-01,650520,83915,86.2,0,348075,24400,59995,0,326.65,1300,293085,Short Buildup,Long Buildup
2026-08-19 09:35,2026-09-01,493675,59605,41.4,0,361920,24600,3510,0,479.35,-130,77610,Short Buildup,Short Covering
2026-08-19 09:35,2026-09-01,663585,56030,19.15,0,422305,24800,2600,0,659.4,-65,27365,Short Buildup,Short Covering
2026-08-19 09:35,2026-09-01,1365910,17875,9.95,0,765570,25000,3510,0,846,1755,22555,Short Buildup,Long Buildup
2026-08-19 09:35,2026-09-01,733005,12935,5.65,0,223470,25200,0,0,795,65,325,Long Buildup,Short Buildup
2026-08-19 09:35,2026-09-01,224575,-17680,3.9,0,101790,25400,0,0,1042,-65,0,Long Unwinding,Long Unwinding
2026-08-19 09:35,2026-09-01,39910,-715,3,0,11115,25600,0,0,0,0,0,Long Unwinding,N/A
2026-08-19 09:35,2026-09-01,66560,18460,2.25,0,32500,25800,0,0,0,0,0,Short Buildup,N/A
2026-08-19 09:35,2026-09-01,220220,7410,1.9,0,34125,26000,0,0,1744,-65,3055,Long Buildup,Long Unwinding
2026-08-19 09:35,2026-09-01,28600,390,1.45,0,7085,26200,0,0,0,0,0,Short Buildup,N/A
2026-08-19 09:35,2026-09-01,18655,-65,1.35,0,2470,26400,0,0,0,0,0,Long Unwinding,N/A
2026-08-19 09:35,2026-09-01,4095,-195,1.95,0,0,26600,0,0,0,0,0,Long Unwinding,N/A
2026-08-19 09:35,2026-09-01,4810,0,1.8,0,0,26800,0,0,0,0,0,N/A,N/A
2026-08-19 09:35,2026-09-01,28275,0,1.3,0,130,27000,0,0,0,0,0,N/A,N/A
2026-08-19 09:35,2026-09-01,12480,130,1.15,0,975,27200,0,0,0,0,0,Short Buildup,N/A
2026-08-19 09:35,2026-09-01,0,0,0,0,0,27400,0,0,0,0,0,N/A,N/A
2026-08-19 09:35,2026-09-01,0,0,0,0,0,27600,0,0,0,0,0,N/A,N/A
2026-08-19 09:35,2026-09-01,0,0,0,0,0,27800,0,0,0,0,0,N/A,N/A
2026-08-19 09:35,2026-09-01,0,0,0,0,0,28000,0,0,0,0,0,N/A,N/A
2026-08-19 09:35,2026-09-01,0,0,0,0,0,28200,0,0,0,0,0,N/A,N/A
2026-08-19 09:35,2026-09-01,0,0,0,0,0,28400,0,0,0,0,0,N/A,N/A
2026-08-19 09:35,2026-09-01,0,0,0,0,0,28600,0,0,0,0,0,N/A,N/A
2026-08-19 09:35,2026-09-01,0,0,0,0,0,28800,0,0,0,0,0,N/A,N/A
2026-08-19 09:35,2026-09-01,0,0,0,0,0,29000,0,0,0,0,0,N/A,N/A
2026-08-19 09:35,2026-09-01,0,0,0,0,0,29200,0,0,0,0,0,N/A,N/A
2026-08-19 09:35,2026-09-01,0,0,0,0,0,29400,0,0,0,0,0,N/A,N/A
2026-08-19 09:35,2026-09-01,0,0,0,0,0,29600,0,0,0,0,0,N/A,N/A
2026-08-19 09:35,2026-09-01,0,0,0,0,0,29800,0,0,0,0,0,N/A,N/A
2026-08-19 09:35,2026-09-01,0,0,0,0,0,30000,0,0,0,0,0,N/A,N/A
2026-08-19 09:40,2026-09-01,0,0,0,0,0,21000,0,0,0,0,0,N/A,N/A
2026-08-19 09:40,2026-09-01,0,0,0,0,0,21200,0,0,0,0,0,N/A,N/A
2026-08-19 09:40,2026-09-01,0,0,0,0,0,21400,0,0,0,0,0,N/A,N/A
2026-08-19 09:40,2026-09-01,0,0,0,0,0,21600,0,0,0,0,0,N/A,N/A
2026-08-19 09:40,2026-09-01,0,0,0,0,0,21800,0,0,0,0,0,N/A,N/A
2026-08-19 09:40,2026-09-01,0,0,0,0,0,22000,95745,0,3.45,24310,375505,N/A,Long Buildup
2026-08-19 09:40,2026-09-01,0,0,0,0,0,22200,25545,0,3.75,9945,50960,N/A,Long Buildup
2026-08-19 09:40,2026-09-01,0,0,0,0,0,22400,39065,0,4.1,13260,32045,N/A,Long Buildup
2026-08-19 09:40,2026-09-01,0,0,0,0,0,22600,49790,0,4.9,4550,51870,N/A,Long Buildup
2026-08-19 09:40,2026-09-01,0,0,0,0,0,22800,97955,0,5.85,10335,107900,N/A,Long Buildup
2026-08-19 09:40,2026-09-01,3770,195,1159.65,0,390,23000,381485,0,7.75,58955,545025,Long Buildup,Long Buildup
2026-08-19 09:40,2026-09-01,65,-65,1073,0,0,23200,218790,0,10.7,-8320,462605,Long Unwinding,Short Covering
2026-08-19 09:40,2026-09-01,65,0,801,0,65,23400,159315,0,18.4,28080,282880,N/A,Long Buildup
2026-08-19 09:40,2026-09-01,975,715,583.65,0,1430,23600,255710,0,34.35,21970,683735,Short Buildup,Long Buildup
2026-08-19 09:40,2026-09-01,21840,7605,426,0,16770,23800,316875,0,63.8,55510,468715,Short Buildup,Long Buildup
2026-08-19 09:40,2026-09-01,221520,79690,275,0,193700,24000,768170,0,118,140140,905125,Short Buildup,Long Buildup
2026-08-19 09:40,2026-09-01,636480,174720,161.25,0,495495,24200,532025,0,205.25,75920,638040,Short Buildup,Long Buildup
2026-08-19 09:40,2026-09-01,656630,90025,85,0,406575,24400,70460,0,329,3185,294970,Short Buildup,Long Buildup
2026-08-19 09:40,2026-09-01,498745,64675,40.7,0,416650,24600,4225,0,478.25,-195,77545,Short Buildup,Long Unwinding
2026-08-19 09:40,2026-09-01,672880,65325,19.15,0,503165,24800,2730,0,653,130,27560,Short Buildup,Short Buildup
2026-08-19 09:40,2026-09-01,1389050,41015,10.05,0,959140,25000,10920,0,852,2145,22945,Long Buildup,Long Buildup
