timestamp_ist,expiry,ce_oi,ce_chg_oi,ce_ltp,ce_iv,ce_volume,strike,pe_volume,pe_iv,pe_ltp,pe_chg_oi,pe_oi,ce_buildup,pe_buildup
2026-08-31 09:15,2026-09-08,2185495,0,4.9,0,133445,25000,65,0,835.1,0,47840,N/A,N/A
2026-08-31 09:15,2026-09-08,261040,0,3.2,0,21385,25200,325,0,981,-65,1105,N/A,N/A
2026-08-31 09:15,2026-09-08,264810,0,2.15,0,6305,25400,0,0,0,0,0,N/A,N/A
2026-08-31 09:15,2026-09-08,519805,0,1.55,0,3705,25600,0,0,0,0,0,N/A,N/A
2026-08-31 09:15,2026-09-08,106665,0,1.15,0,1235,25800,130,0,1575,-65,65,N/A,N/A
2026-08-31 09:15,2026-09-08,786760,0,1.05,0,7670,26000,10660,0,1715.7,0,10985,N/A,N/A
2026-08-31 09:15,2026-09-08,11375,-910,1.05,0,8125,26200,0,0,0,0,0,N/A,N/A
2026-08-31 09:15,2026-09-08,186485,0,0.85,0,9360,26400,0,0,0,0,0,N/A,N/A
2026-08-31 09:15,2026-09-08,0,0,0,0,0,26600,0,0,0,0,0,N/A,N/A
2026-08-31 09:15,2026-09-08,0,0,0,0,0,26800,0,0,0,0,0,N/A,N/A
2026-08-31 09:15,2026-09-08,0,0,0,0,0,27000,0,0,0,0,0,N/A,N/A
2026-08-31 09:15,2026-09-08,0,0,0,0,0,27200,0,0,0,0,0,N/A,N/A
2026-08-31 09:15,2026-09-08,0,0,0,0,0,27400,0,0,0,0,0,N/A,N/A
2026-08-31 09:15,2026-09-08,0,0,0,0,0,27600,0,0,0,0,0,N/A,N/A
2026-08-31 09:15,2026-09-08,0,0,0,0,0,27800,0,0,0,0,0,N/A,N/A
2026-08-31 09:15,2026-09-08,0,0,0,0,0,28000,0,0,0,0,0,N/A,N/A
2026-08-31 09:15,2026-09-08,0,0,0,0,0,28200,0,0,0,0,0,N/A,N/A
2026-08-31 09:15,2026-09-08,0,0,0,0,0,28400,0,0,0,0,0,N/A,N/A
2026-08-31 09:15,2026-09-08,0,0,0,0,0,28600,0,0,0,0,0,N/A,N/A
2026-08-31 09:15,2026-09-08,0,0,0,0,0,28800,0,0,0,0,0,N/A,N/A
2026-08-31 09:15,2026-09-08,0,0,0,0,0,29000,0,0,0,0,0,N/A,N/A
2026-08-31 09:15,2026-09-08,0,0,0,0,0,29200,0,0,0,0,0,N/A,N/A
2026-08-31 09:15,2026-09-08,0,0,0,0,0,29400,0,0,0,0,0,N/A,N/A
2026-08-31 09:15,2026-09-08,0,0,0,0,0,29600,0,0,0,0,0,N/A,N/A
2026-08-31 09:15,2026-09-08,0,0,0,0,0,29800,0,0,0,0,0,N/A,N/A
2026-08-31 09:20,2026-09-08,0,0,0,0,0,21000,0,0,0,0,0,N/A,N/A
2026-08-31 09:20,2026-09-08,0,0,0,0,0,21200,0,0,0,0,0,N/A,N/A
2026-08-31 09:20,2026-09-08,0,0,0,0,0,21400,0,0,0,0,0,N/A,N/A
2026-08-31 09:20,2026-09-08,0,0,0,0,0,21600,0,0,0,0,0,N/A,N/A
2026-08-31 09:20,2026-09-08,0,0,0,0,0,21800,0,0,0,0,0,N/A,N/A
2026-08-31 09:20,2026-09-08,0,0,0,0,0,22000,0,0,0,0,0,N/A,N/A
2026-08-31 09:20,2026-09-08,0,0,0,0,0,22200,0,0,0,0,0,N/A,N/A
2026-08-31 09:20,2026-09-08,0,0,0,0,0,22400,52000,0,2.9,-1755,1538875,N/A,Long Unwinding
2026-08-31 09:20,2026-09-08,0,0,0,0,0,22600,19370,0,3.15,1690,119470,N/A,Long Buildup
2026-08-31 09:20,2026-09-08,0,0,0,0,0,22800,52130,0,3.8,16120,316095,N/A,Short Buildup
2026-08-31 09:20,2026-09-08,7150,0,1120,0,325,23000,285090,0,4.85,31655,872950,N/A,Short Buildup
2026-08-31 09:20,2026-09-08,12610,-520,1082,0,2535,23200,169000,0,6.9,20215,394030,Long Unwinding,Short Buildup
2026-08-31 09:20,2026-09-08,1495,0,868.85,0,4680,23400,307645,0,11.1,-17485,618345,N/A,Long Unwinding
2026-08-31 09:20,2026-09-08,9100,455,538,0,2210,23600,493155,0,20.9,-133900,1887145,Short Buildup,Short Covering
2026-08-31 09:20,2026-09-08,212485,13065,366,0,37895,23800,553605,0,44.85,5005,1233245,Long Buildup,Long Buildup
2026-08-31 09:20,2026-09-08,666250,150085,218.15,0,396955,24000,791375,0,97.55,-1040,1357980,Long Buildup,Short Covering
2026-08-31 09:20,2026-09-08,2097290,224250,110.95,0,823355,24200,806910,0,189.7,-21125,1744470,Short Buildup,Short Covering
2026-08-31 09:20,2026-09-08,1748240,66495,48.95,0,611130,24400,146835,0,326.65,-16900,579085,Short Buildup,Short Covering
2026-08-31 09:20,2026-09-08,1412775,-92625,19.4,0,580775,24600,13325,0,495.5,2535,112320,Long Unwinding,Long Buildup
2026-08-31 09:20,2026-09-08,2243800,-108940,8.55,0,652145,24800,2860,0,691,-130,23010,Long Unwinding,Short Covering
2026-08-31 09:20,2026-09-08,2176850,-8645,4.75,0,580255,25000,5655,0,880,1300,49140,Long Unwinding,Long Buildup
2026-08-31 09:20,2026-09-08,266110,5070,3,0,75985,25200,325,0,981,-65,1105,Short Buildup,Long Unwinding
2026-08-31 09:20,2026-09-08,279240,14430,2.1,0,63050,25400,0,0,0,0,0,Short Buildup,N/A
2026-08-31 09:20,2026-09-08,515385,-4420,1.4,0,69420,25600,0,0,0,0,0,Long Unwinding,N/A
2026-08-31 09:20,2026-09-08,106730,65,1.1,0,9165,25800,130,0,1575,-65,65,Short Buildup,Long Unwinding
2026-08-31 09:20,2026-09-08,797225,10465,1.05,0,27560,26000,10660,0,1715.7,0,10985,Short Buildup,N/A
2026-08-31 09:20,2026-09-08,12285,0,1.2,0,65,26200,0,0,0,0,0,N/A,N/A
2026-08-31 09:20,2026-09-08,189930,3445,0.75,0,30810,26400,0,0,0,0,0,Short Buildup,N/A
2026-08-31 09:20,2026-09-08,0,0,0,0,0,26600,0,0,0,0,0,N/A,N/A
2026-08-31 09:20,2026-09-08,0,0,0,0,0,26800,0,0,0,0,0,N/A,N/A
2026-08-31 09:20,2026-09-08,0,0,0,0,0,27000,0,0,0,0,0,N/A,N/A
2026-08-31 09:20,2026-09-08,0,0,0,0,0,27200,0,0,0,0,0,N/A,N/A
2026-08-31 09:20,2026-09-08,0,0,0,0,0,27400,0,0,0,0,0,N/A,N/A
2026-08-31 09:20,2026-09-08,0,0,0,0,0,27600,0,0,0,0,0,N/A,N/A
2026-08-31 09:20,2026-09-08,0,0,0,0,0,27800,0,0,0,0,0,N/A,N/A
2026-08-31 09:20,2026-09-08,0,0,0,0,0,28000,0,0,0,0,0,N/A,N/A
2026-08-31 09:20,2026-09-08,0,0,0,0,0,28200,0,0,0,0,0,N/A,N/A
2026-08-31 09:20,2026-09-08,0,0,0,0,0,28400,0,0,0,0,0,N/A,N/A
2026-08-31 09:20,2026-09-08,0,0,0,0,0,28600,0,0,0,0,0,N/A,N/A
2026-08-31 09:20,2026-09-08,0,0,0,0,0,28800,0,0,0,0,0,N/A,N/A
2026-08-31 09:20,2026-09-08,0,0,0,0,0,29000,0,0,0,0,0,N/A,N/A
2026-08-31 09:20,2026-09-08,0,0,0,0,0,29200,0,0,0,0,0,N/A,N/A
2026-08-31 09:20,2026-09-08,0,0,0,0,0,29400,0,0,0,0,0,N/A,N/A
2026-08-31 09:20,2026-09-08,0,0,0,0,0,29600,0,0,0,0,0,N/A,N/A
2026-08-31 09:20,2026-09-08,0,0,0,0,0,29800,0,0,0,0,0,N/A,N/A
2026-08-31 09:25,2026-09-08,0,0,0,0,0,21000,0,0,0,0,0,N/A,N/A
2026-08-31 09:25,2026-09-08,0,0,0,0,0,21200,0,0,0,0,0,N/A,N/A
2026-08-31 09:25,2026-09-08,0,0,0,0,0,21400,0,0,0,0,0,N/A,N/A
2026-08-31 09:25,2026-09-08,0,0,0,0,0,21600,0,0,0,0,0,N/A,N/A
2026-08-31 09:25,2026-09-08,0,0,0,0,0,21800,0,0,0,0,0,N/A,N/A
2026-08-31 09:25,2026-09-08,0,0,0,0,0,22000,0,0,0,0,0,N/A,N/A
2026-08-31 09:25,2026-09-08,0,0,0,0,0,22200,0,0,0,0,0,N/A,N/A
2026-08-31 09:25,2026-09-08,0,0,0,0,0,22400,95615,0,2.75,-715,1539915,N/A,Long Unwinding
2026-08-31 09:25,2026-09-08,0,0,0,0,0,22600,24635,0,3.1,1625,119405,N/A,Short Buildup
2026-08-31 09:25,2026-09-08,0,0,0,0,0,22800,87035,0,3.7,21125,321100,N/A,Short Buildup
2026-08-31 09:25,2026-09-08,7215,65,1118,0,455,23000,383240,0,4.65,54015,895310,Short Buildup,Short Buildup
2026-08-31 09:25,2026-09-08,13130,0,920,0,195,23200,280670,0,6.85,84760,458575,N/A,Short Buildup
2026-08-31 09:25,2026-09-08,1495,0,868.85,0,4680,23400,428675,0,11.15,33215,669045,N/A,Long Buildup
2026-08-31 09:25,2026-09-08,9230,585,536.05,0,4875,23600,666120,0,21.45,-102895,1918150,Short Buildup,Short Covering
2026-08-31 09:25,2026-09-08,237835,38415,363.3,0,78780,23800,771290,0,46.5,18395,1246635,Short Buildup,Long Buildup
2026-08-31 09:25,2026-09-08,729820,213655,215.95,0,553085,24000,1139580,0,99.6,108680,1467700,Short Buildup,Long Buildup
2026-08-31 09:25,2026-09-08,2230930,357890,109.35,0,1199445,24200,1054430,0,193.55,34710,1800305,Short Buildup,Long Buildup
2026-08-31 09:25,2026-09-08,1823185,141440,47.5,0,851175,24400,182650,0,329.75,-14560,581425,Short Buildup,Short Covering
2026-08-31 09:25,2026-09-08,1503905,-1495,18.8,0,870870,24600,33020,0,500.55,8515,118300,Long Unwinding,Long Buildup
2026-08-31 09:25,2026-09-08,2236000,-116740,8.3,0,902980,24800,3900,0,691.8,-390,22750,Long Unwinding,Short Covering
2026-08-31 09:25,2026-09-08,2247960,62465,4.65,0,745810,25000,8645,0,888,3185,51025,Short Buildup,Long Buildup
2026-08-31 09:25,2026-09-08,280280,19240,3,0,143325,25200,195,0,1069.55,0,1170,Short Buildup,N/A
2026-08-31 09:25,2026-09-08,292435,27625,2.05,0,77090,25400,0,0,0,0,0,Short Buildup,N/A
2026-08-31 09:25,2026-09-08,517530,-2275,1.4,0,82810,25600,0,0,0,0,0,Long Unwinding,N/A
2026-08-31 09:25,2026-09-08,106730,65,1.1,0,9230,25800,130,0,1575,-65,65,Short Buildup,Long Unwinding
2026-08-31 09:25,2026-09-08,830700,43940,1,0,93340,26000,10660,0,1715.7,0,10985,Short Buildup,N/A
2026-08-31 09:25,2026-09-08,12350,65,0.95,0,130,26200,0,0,0,0,0,Short Buildup,N/A
2026-08-31 09:25,2026-09-08,189215,2730,0.8,0,30875,26400,0,0,0,0,0,Long Buildup,N/A
2026-08-31 09:25,2026-09-08,0,0,0,0,0,26600,0,0,0,0,0,N/A,N/A
2026-08-31 09:25,2026-09-08,0,0,0,0,0,26800,0,0,0,0,0,N/A,N/A
2026-08-31 09:25,2026-09-08,0,0,0,0,0,27000,0,0,0,0,0,N/A,N/A
2026-08-31 09:25,2026-09-08,0,0,0,0,0,27200,0,0,0,0,0,N/A,N/A
2026-08-31 09:25,2026-09-08,0,0,0,0,0,27400,0,0,0,0,0,N/A,N/A
2026-08-31 09:25,2026-09-08,0,0,0,0,0,27600,0,0,0,0,0,N/A,N/A
2026-08-31 09:25,2026-09-08,0,0,0,0,0,27800,0,0,0,0,0,N/A,N/A
2026-08-31 09:25,2026-09-08,0,0,0,0,0,28000,0,0,0,0,0,N/A,N/A
2026-08-31 09:25,2026-09-08,0,0,0,0,0,28200,0,0,0,0,0,N/A,N/A
2026-08-31 09:25,2026-09-08,0,0,0,0,0,28400,0,0,0,0,0,N/A,N/A
2026-08-31 09:25,2026-09-08,0,0,0,0,0,28600,0,0,0,0,0,N/A,N/A
2026-08-31 09:25,2026-09-08,0,0,0,0,0,28800,0,0,0,0,0,N/A,N/A
2026-08-31 09:25,2026-09-08,0,0,0,0,0,29000,0,0,0,0,0,N/A,N/A
2026-08-31 09:25,2026-09-08,0,0,0,0,0,29200,0,0,0,0,0,N/A,N/A
2026-08-31 09:25,2026-09-08,0,0,0,0,0,29400,0,0,0,0,0,N/A,N/A
2026-08-31 09:25,2026-09-08,0,0,0,0,0,29600,0,0,0,0,0,N/A,N/A
2026-08-31 09:25,2026-09-08,0,0,0,0,0,29800,0,0,0,0,0,N/A,N/A
2026-08-31 09:30,2026-09-08,0,0,0,0,0,21000,0,0,0,0,0,N/A,N/A
2026-08-31 09:30,2026-09-08,0,0,0,0,0,21200,0,0,0,0,0,N/A,N/A
2026-08-31 09:30,2026-09-08,0,0,0,0,0,21400,0,0,0,0,0,N/A,N/A
2026-08-31 09:30,2026-09-08,0,0,0,0,0,21600,0,0,0,0,0,N/A,N/A
2026-08-31 09:30,2026-09-08,0,0,0,0,0,21800,0,0,0,0,0,N/A,N/A
2026-08-31 09:30,2026-09-08,0,0,0,0,0,22000,0,0,0,0,0,N/A,N/A
2026-08-31 09:30,2026-09-08,0,0,0,0,0,22200,0,0,0,0,0,N/A,N/A
2026-08-31 09:30,2026-09-08,0,0,0,0,0,22400,140855,0,2.75,-195,1540435,N/A,Long Unwinding
2026-08-31 09:30,2026-09-08,0,0,0,0,0,22600,39715,0,3.1,7345,125125,N/A,Short Buildup
2026-08-31 09:30,2026-09-08,0,0,0,0,0,22800,117650,0,3.75,21840,321815,N/A,Long Buildup
2026-08-31 09:30,2026-09-08,7280,130,1102.8,0,585,23000,539110,0,4.9,108290,949585,Short Buildup,Long Buildup
2026-08-31 09:30,2026-09-08,11635,-1495,905,0,1690,23200,376805,0,6.95,127790,501605,Long Unwinding,Long Buildup
2026-08-31 09:30,2026-09-08,1495,0,868.85,0,4680,23400,581685,0,11.3,63830,699660,N/A,Long Buildup
2026-08-31 09:30,2026-09-08,12025,3380,524.15,0,7085,23600,852800,0,22.2,-107510,1913535,Short Buildup,Short Covering
2026-08-31 09:30,2026-09-08,268775,69355,353.95,0,129675,23800,1096095,0,48.75,33540,1261780,Short Buildup,Long Buildup
2026-08-31 09:30,2026-09-08,843700,327535,209.3,0,836095,24000,1644110,0,104,98215,1457235,Short Buildup,Long Buildup
2026-08-31 09:30,2026-09-08,2346045,473005,104.9,0,1608815,24200,1293630,0,199.7,56030,1821625,Short Buildup,Long Buildup
2026-08-31 09:30,2026-09-08,1847820,166075,45.2,0,1158040,24400,245180,0,339.4,-9685,586300,Short Buildup,Short Covering
2026-08-31 09:30,2026-09-08,1509430,4030,18.05,0,1255280,24600,37700,0,511,10270,120055,Short Buildup,Long Buildup
2026-08-31 09:30,2026-09-08,2169830,-182910,7.9,0,1264770,24800,4355,0,704.45,-390,22750,Long Unwinding,Short Covering
2026-08-31 09:30,2026-09-08,2188875,3380,4.55,0,1006655,25000,9685,0,896,3965,51805,Short Buildup,Long Buildup
2026-08-31 09:30,2026-09-08,447460,186420,3.2,0,475150,25200,195,0,1069.55,0,1170,Long Buildup,N/A
2026-08-31 09:30,2026-09-08,311025,46215,2.25,0,116155,25400,0,0,0,0,0,Long Buildup,N/A
2026-08-31 09:30,2026-09-08,554385,34580,1.5,0,196950,25600,0,0,0,0,0,Long Buildup,N/A
2026-08-31 09:30,2026-09-08,97435,-9230,1.2,0,24570,25800,130,0,1575,-65,65,Short Covering,Long Unwinding
2026-08-31 09:30,2026-09-08,848250,61490,1,0,136370,26000,10660,0,1715.7,0,10985,Short Buildup,N/A
2026-08-31 09:30,2026-09-08,12285,0,0.9,0,455,26200,0,0,0,0,0,N/A,N/A
2026-08-31 09:30,2026-09-08,189085,2600,0.75,0,33150,26400,0,0,0,0,0,Short Buildup,N/A
2026-08-31 09:30,2026-09-08,0,0,0,0,0,26600,0,0,0,0,0,N/A,N/A
2026-08-31 09:30,2026-09-08,0,0,0,0,0,26800,0,0,0,0,0,N/A,N/A
2026-08-31 09:30,2026-09-08,0,0,0,0,0,27000,0,0,0,0,0,N/A,N/A
2026-08-31 09:30,2026-09-08,0,0,0,0,0,27200,0,0,0,0,0,N/A,N/A
2026-08-31 09:30,2026-09-08,0,0,0,0,0,27400,0,0,0,0,0,N/A,N/A
2026-08-31 09:30,2026-09-08,0,0,0,0,0,27600,0,0,0,0,0,N/A,N/A
2026-08-31 09:30,2026-09-08,0,0,0,0,0,27800,0,0,0,0,0,N/A,N/A
2026-08-31 09:30,2026-09-08,0,0,0,0,0,28000,0,0,0,0,0,N/A,N/A
2026-08-31 09:30,2026-09-08,0,0,0,0,0,28200,0,0,0,0,0,N/A,N/A
2026-08-31 09:30,2026-09-08,0,0,0,0,0,28400,0,0,0,0,0,N/A,N/A
2026-08-31 09:30,2026-09-08,0,0,0,0,0,28600,0,0,0,0,0,N/A,N/A
2026-08-31 09:30,2026-09-08,0,0,0,0,0,28800,0,0,0,0,0,N/A,N/A
2026-08-31 09:30,2026-09-08,0,0,0,0,0,29000,0,0,0,0,0,N/A,N/A
2026-08-31 09:30,2026-09-08,0,0,0,0,0,29200,0,0,0,0,0,N/A,N/A
2026-08-31 09:30,2026-09-08,0,0,0,0,0,29400,0,0,0,0,0,N/A,N/A
2026-08-31 09:30,2026-09-08,0,0,0,0,0,29600,0,0,0,0,0,N/A,N/A
2026-08-31 09:30,2026-09-08,0,0,0,0,0,29800,0,0,0,0,0,N/A,N/A
2026-08-31 09:35,2026-09-08,0,0,0,0,0,21000,0,0,0,0,0,N/A,N/A
2026-08-31 09:35,2026-09-08,0,0,0,0,0,21200,0,0,0,0,0,N/A,N/A
2026-08-31 09:35,2026-09-08,0,0,0,0,0,21400,0,0,0,0,0,N/A,N/A
2026-08-31 09:35,2026-09-08,0,0,0,0,0,21600,0,0,0,0,0,N/A,N/A
2026-08-31 09:35,2026-09-08,0,0,0,0,0,21800,0,0,0,0,0,N/A,N/A
2026-08-31 09:35,2026-09-08,0,0,0,0,0,22000,0,0,0,0,0,N/A,N/A
2026-08-31 09:35,2026-09-08,0,0,0,0,0,22200,0,0,0,0,0,N/A,N/A
2026-08-31 09:35,2026-09-08,0,0,0,0,0,22400,152685,0,2.75,-260,1540370,N/A,Long Unwinding
2026-08-31 09:35,2026-09-08,0,0,0,0,0,22600,43810,0,3.1,7865,125645,N/A,Short Buildup
2026-08-31 09:35,2026-09-08,0,0,0,0,0,22800,132015,0,3.9,26130,326105,N/A,Long Buildup
2026-08-31 09:35,2026-09-08,7930,780,1110.15,0,1430,23000,593840,0,4.9,141570,982865,Long Buildup,Short Buildup
2026-08-31 09:35,2026-09-08,12220,-910,915,0,2600,23200,434330,0,6.9,140725,514540,Short Covering,Short Buildup
2026-08-31 09:35,2026-09-08,2665,1170,720.4,0,3120,23400,689975,0,11.05,76375,712205,Short Buildup,Short Buildup
2026-08-31 09:35,2026-09-08,12480,3835,526.35,0,8450,23600,945555,0,21.85,-85605,1935440,Long Buildup,Long Unwinding
2026-08-31 09:35,2026-09-08,270140,70720,354.85,0,149240,23800,1372410,0,48.1,-38025,1190215,Long Buildup,Long Unwinding
2026-08-31 09:35,2026-09-08,889330,373165,210.65,0,988390,24000,1925365,0,102.7,159965,1518985,Long Buildup,Short Buildup
2026-08-31 09:35,2026-09-08,2384525,511485,106,0,1803035,24200,1452295,0,198.45,77740,1843335,Long Buildup,Short Buildup
2026-08-31 09:35,2026-09-08,1871090,189345,45.7,0,1393080,24400,272350,0,337.1,-18655,577330,Long Buildup,Long Unwinding
2026-08-31 09:35,2026-09-08,1612065,106665,18.05,0,1422200,24600,44980,0,502.8,4680,114465,Short Buildup,Short Buildup
2026-08-31 09:35,2026-09-08,2168595,-184145,7.9,0,1363960,24800,4550,0,697.95,-195,22945,Long Unwinding,Long Unwinding
2026-08-31 09:35,2026-09-08,2176395,-9100,4.5,0,1132365,25000,10400,0,894.95,4225,52065,Long Unwinding,Short Buildup
2026-08-31 09:35,2026-09-08,466310,205270,3.2,0,498160,25200,195,0,1069.55,0,1170,Short Buildup,N/A
2026-08-31 09:35,2026-09-08,307515,42705,2.15,0,124345,25400,0,0,0,0,0,Short Buildup,N/A
2026-08-31 09:35,2026-09-08,562315,42510,1.45,0,213655,25600,0,0,0,0,0,Short Buildup,N/A
2026-08-31 09:35,2026-09-08,93990,-12675,1.15,0,27950,25800,130,0,1575,-65,65,Long Unwinding,Long Unwinding
2026-08-31 09:35,2026-09-08,994565,207805,1,0,291330,26000,10660,0,1715.7,0,10985,Short Buildup,N/A
2026-08-31 09:35,2026-09-08,12415,130,0.95,0,650,26200,0,0,0,0,0,Long Buildup,N/A
2026-08-31 09:35,2026-09-08,188370,1885,0.8,0,36595,26400,0,0,0,0,0,Long Buildup,N/A
2026-08-31 09:35,2026-09-08,0,0,0,0,0,26600,0,0,0,0,0,N/A,N/A
2026-08-31 09:35,2026-09-08,0,0,0,0,0,26800,0,0,0,0,0,N/A,N/A
2026-08-31 09:35,2026-09-08,0,0,0,0,0,27000,0,0,0,0,0,N/A,N/A
2026-08-31 09:35,2026-09-08,0,0,0,0,0,27200,0,0,0,0,0,N/A,N/A
2026-08-31 09:35,2026-09-08,0,0,0,0,0,27400,0,0,0,0,0,N/A,N/A
2026-08-31 09:35,2026-09-08,0,0,0,0,0,27600,0,0,0,0,0,N/A,N/A
2026-08-31 09:35,2026-09-08,0,0,0,0,0,27800,0,0,0,0,0,N/A,N/A
2026-08-31 09:35,2026-09-08,0,0,0,0,0,28000,0,0,0,0,0,N/A,N/A
2026-08-31 09:35,2026-09-08,0,0,0,0,0,28200,0,0,0,0,0,N/A,N/A
2026-08-31 09:35,2026-09-08,0,0,0,0,0,28400,0,0,0,0,0,N/A,N/A
2026-08-31 09:35,2026-09-08,0,0,0,0,0,28600,0,0,0,0,0,N/A,N/A
2026-08-31 09:35,2026-09-08,0,0,0,0,0,28800,0,0,0,0,0,N/A,N/A
2026-08-31 09:35,2026-09-08,0,0,0,0,0,29000,0,0,0,0,0,N/A,N/A
2026-08-31 09:35,2026-09-08,0,0,0,0,0,29200,0,0,0,0,0,N/A,N/A
2026-08-31 09:35,2026-09-08,0,0,0,0,0,29400,0,0,0,0,0,N/A,N/A
2026-08-31 09:35,2026-09-08,0,0,0,0,0,29600,0,0,0,0,0,N/A,N/A
2026-08-31 09:35,2026-09-08,0,0,0,0,0,29800,0,0,0,0,0,N/A,N/A
2026-08-31 09:40,2026-09-08,0,0,0,0,0,21000,0,0,0,0,0,N/A,N/A
2026-08-31 09:40,2026-09-08,0,0,0,0,0,21200,0,0,0,0,0,N/A,N/A
2026-08-31 09:40,2026-09-08,0,0,0,0,0,21400,0,0,0,0,0,N/A,N/A
2026-08-31 09:40,2026-09-08,0,0,0,0,0,21600,0,0,0,0,0,N/A,N/A
2026-08-31 09:40,2026-09-08,0,0,0,0,0,21800,0,0,0,0,0,N/A,N/A
2026-08-31 09:40,2026-09-08,0,0,0,0,0,22000,0,0,0,0,0,N/A,N/A
2026-08-31 09:40,2026-09-08,0,0,0,0,0,22200,0,0,0,0,0,N/A,N/A
2026-08-31 09:40,2026-09-08,0,0,0,0,0,22400,175630,0,2.75,-65,1540565,N/A,Long Unwinding
2026-08-31 09:40,2026-09-08,0,0,0,0,0,22600,48295,0,3.2,9165,126945,N/A,Long Buildup
2026-08-31 09:40,2026-09-08,0,0,0,0,0,22800,154765,0,4.05,23595,323570,N/A,Long Buildup
2026-08-31 09:40,2026-09-08,8190,1040,1115,0,1690,23000,805155,0,5.1,272740,1114035,Long Buildup,Long Buildup
2026-08-31 09:40,2026-09-08,12220,-910,916,0,2665,23200,470015,0,6.9,153725,527540,Short Covering,Short Buildup
2026-08-31 09:40,2026-09-08,4095,2600,719,0,3250,23400,801710,0,10.95,133835,769665,Short Buildup,Short Buildup
2026-08-31 09:40,2026-09-08,12545,3900,524.65,0,8645,23600,985010,0,21.6,-62400,1958645,Short Buildup,Long Unwinding
2026-08-31 09:40,2026-09-08,274365,74945,354.4,0,164125,23800,1447355,0,47.7,-29575,1198665,Short Buildup,Long Unwinding
2026-08-31 09:40,2026-09-08,917995,401830,212.7,0,1083485,24000,2084615,0,101.55,206960,1565980,Long Buildup,Short Buildup
2026-08-31 09:40,2026-09-08,2402010,528970,107,0,1910740,24200,1507025,0,196.4,75010,1840605,Long Buildup,Short Buildup
2026-08-31 09:40,2026-09-08,1853800,172055,46.35,0,1690845,24400,281840,0,334.95,-20345,575640,Long Buildup,Long Unwinding
2026-08-31 09:40,2026-09-08,1676480,171080,18,0,1544335,24600,47385,0,506,2600,112385,Short Buildup,Long Buildup
2026-08-31 09:40,2026-09-08,2199145,-153595,7.8,0,1489540,24800,4810,0,697.55,-390,22750,Long Unwinding,Long Unwinding
2026-08-31 09:40,2026-09-08,2189070,3575,4.6,0,1318135,25000,11115,0,888.8,5005,52845,Long Buildup,Short Buildup
2026-08-31 09:40,2026-09-08,466375,205335,3.25,0,537810,25200,195,0,1069.55,0,1170,Long Buildup,N/A
2026-08-31 09:40,2026-09-08,321880,57070,2.3,0,149370,25400,0,0,0,0,0,Long Buildup,N/A
2026-08-31 09:40,2026-09-08,596310,76505,1.45,0,284180,25600,0,0,0,0,0,Short Buildup,N/A
2026-08-31 09:40,2026-09-08,94965,-11700,1.2,0,36335,25800,130,0,1575,-65,65,Short Covering,Long Unwinding
