timestamp_ist,expiry,ce_oi,ce_chg_oi,ce_ltp,ce_iv,ce_volume,strike,pe_volume,pe_iv,pe_ltp,pe_chg_oi,pe_oi,ce_buildup,pe_buildup
2026-09-07 09:20,2026-09-15,0,0,0,0,0,21600,0,0,0,0,0,N/A,N/A
2026-09-07 09:20,2026-09-15,0,0,0,0,0,21800,0,0,0,0,0,N/A,N/A
2026-09-07 09:20,2026-09-15,0,0,0,0,0,22000,0,0,0,0,0,N/A,N/A
2026-09-07 09:20,2026-09-15,0,0,0,0,0,22200,27755,0,2.6,9035,563420,N/A,Short Buildup
2026-09-07 09:20,2026-09-15,0,0,0,0,0,22400,31330,0,2.7,-7475,234520,N/A,Long Unwinding
2026-09-07 09:20,2026-09-15,0,-65,1463.4,0,65,22600,83590,0,2.95,31915,162500,Long Unwinding,Short Buildup
2026-09-07 09:20,2026-09-15,0,-65,1263.8,0,65,22800,68315,0,3.85,-1950,311480,Long Unwinding,Long Unwinding
2026-09-07 09:20,2026-09-15,29965,1690,894.1,0,3250,23000,602745,0,5.55,49010,1442610,Short Buildup,Short Buildup
2026-09-07 09:20,2026-09-15,1430,0,687.75,0,65,23200,170235,0,8.7,-1950,630825,N/A,Long Unwinding
2026-09-07 09:20,2026-09-15,6435,325,509.3,0,715,23400,588965,0,19,-6240,1258400,Short Buildup,Short Covering
2026-09-07 09:20,2026-09-15,45890,3120,334.9,0,28990,23600,432315,0,45.2,23920,809835,Short Buildup,Long Buildup
2026-09-07 09:20,2026-09-15,397280,105235,191.55,0,370110,23800,827710,0,103.35,21970,1038050,Short Buildup,Long Buildup
2026-09-07 09:20,2026-09-15,2198690,211770,92.3,0,1071590,24000,667615,0,204.55,-59475,1483235,Short Buildup,Short Covering
2026-09-07 09:20,2026-09-15,1952990,39520,38.05,0,652015,24200,133380,0,348.35,2405,475930,Short Buildup,Long Buildup
2026-09-07 09:20,2026-09-15,1952210,13715,14.1,0,606190,24400,2470,0,525.4,-195,143325,Short Buildup,Short Covering
2026-09-07 09:20,2026-09-15,1270490,-52715,5.5,0,470795,24600,585,0,710.6,0,33215,Long Unwinding,N/A
2026-09-07 09:20,2026-09-15,873665,-27690,3.05,0,344175,24800,65,0,921,0,4095,Long Unwinding,N/A
2026-09-07 09:20,2026-09-15,3036670,-6110,2.4,0,521170,25000,2730,0,1107,2470,21645,Long Unwinding,Long Buildup
2026-09-07 09:20,2026-09-15,450450,-3835,1.8,0,99775,25200,130,0,1181.2,65,65,Short Covering,Short Buildup
2026-09-07 09:20,2026-09-15,181285,-4550,1.4,0,17355,25400,195,0,1400,65,65,Short Covering,Short Buildup
2026-09-07 09:20,2026-09-15,230750,-715,1,0,40950,25600,0,0,0,0,0,Long Unwinding,N/A
2026-09-07 09:20,2026-09-15,77155,195,0.9,0,16770,25800,195,0,1740,-65,130,Short Buildup,Long Unwinding
2026-09-07 09:20,2026-09-15,542230,975,0.9,0,17095,26000,3900,0,1997.3,-260,14690,Short Buildup,Long Unwinding
2026-09-07 09:20,2026-09-15,64090,0,0.85,0,2340,26200,0,0,0,0,0,N/A,N/A
2026-09-07 09:20,2026-09-15,0,0,0,0,0,26400,0,0,0,0,0,N/A,N/A
2026-09-07 09:20,2026-09-15,0,0,0,0,0,26600,0,0,0,0,0,N/A,N/A
2026-09-07 09:20,2026-09-15,0,0,0,0,0,26800,0,0,0,0,0,N/A,N/A
2026-09-07 09:20,2026-09-15,0,0,0,0,0,27000,0,0,0,0,0,N/A,N/A
2026-09-07 09:20,2026-09-15,0,0,0,0,0,27200,0,0,0,0,0,N/A,N/A
2026-09-07 09:20,2026-09-15,0,0,0,0,0,27400,0,0,0,0,0,N/A,N/A
2026-09-07 09:20,2026-09-15,0,0,0,0,0,27600,0,0,0,0,0,N/A,N/A
2026-09-07 09:20,2026-09-15,0,0,0,0,0,27800,0,0,0,0,0,N/A,N/A
2026-09-07 09:20,2026-09-15,0,0,0,0,0,28000,0,0,0,0,0,N/A,N/A
2026-09-07 09:20,2026-09-15,0,0,0,0,0,28200,0,0,0,0,0,N/A,N/A
2026-09-07 09:20,2026-09-15,0,0,0,0,0,28400,0,0,0,0,0,N/A,N/A
2026-09-07 09:20,2026-09-15,0,0,0,0,0,28600,0,0,0,0,0,N/A,N/A
2026-09-07 09:20,2026-09-15,0,0,0,0,0,28800,0,0,0,0,0,N/A,N/A
2026-09-07 09:20,2026-09-15,0,0,0,0,0,29000,0,0,0,0,0,N/A,N/A
2026-09-07 09:20,2026-09-15,0,0,0,0,0,29200,0,0,0,0,0,N/A,N/A
2026-09-07 09:20,2026-09-15,0,0,0,0,0,29400,0,0,0,0,0,N/A,N/A
2026-09-07 09:20,2026-09-15,0,0,0,0,0,29600,0,0,0,0,0,N/A,N/A
2026-09-07 09:25,2026-09-15,0,0,0,0,0,21000,0,0,0,0,0,N/A,N/A
2026-09-07 09:25,2026-09-15,0,0,0,0,0,21200,0,0,0,0,0,N/A,N/A
2026-09-07 09:25,2026-09-15,0,0,0,0,0,21400,0,0,0,0,0,N/A,N/A
2026-09-07 09:25,2026-09-15,0,0,0,0,0,21600,0,0,0,0,0,N/A,N/A
2026-09-07 09:25,2026-09-15,0,0,0,0,0,21800,0,0,0,0,0,N/A,N/A
2026-09-07 09:25,2026-09-15,0,0,0,0,0,22000,0,0,0,0,0,N/A,N/A
2026-09-07 09:25,2026-09-15,0,0,0,0,0,22200,43875,0,2.6,8320,562705,N/A,Short Buildup
2026-09-07 09:25,2026-09-15,0,0,0,0,0,22400,60385,0,2.85,3835,245830,N/A,Long Buildup
2026-09-07 09:25,2026-09-15,0,-65,1463.4,0,65,22600,115765,0,3.1,26325,156910,Long Unwinding,Long Buildup
2026-09-07 09:25,2026-09-15,0,-65,1263.8,0,65,22800,102960,0,3.9,-520,312910,Long Unwinding,Short Covering
2026-09-07 09:25,2026-09-15,33150,4875,880.5,0,7280,23000,847795,0,5.6,125190,1518790,Short Buildup,Long Buildup
2026-09-07 09:25,2026-09-15,1430,0,700,0,130,23200,250120,0,9.1,-4030,628745,N/A,Short Covering
2026-09-07 09:25,2026-09-15,6565,455,503.8,0,1040,23400,740350,0,20.2,28925,1293565,Short Buildup,Long Buildup
2026-09-07 09:25,2026-09-15,54535,11765,326.55,0,48425,23600,556855,0,48.35,44330,830245,Short Buildup,Long Buildup
2026-09-07 09:25,2026-09-15,482365,190320,187,0,505050,23800,1029210,0,108.95,74425,1090505,Short Buildup,Long Buildup
2026-09-07 09:25,2026-09-15,2282930,296010,89,0,1388205,24000,823940,0,211.2,-31525,1511185,Short Buildup,Short Covering
2026-09-07 09:25,2026-09-15,2014155,100685,36.3,0,949975,24200,146315,0,357,3510,477035,Short Buildup,Long Buildup
2026-09-07 09:25,2026-09-15,1963715,25220,13.2,0,1006980,24400,3315,0,533.15,-325,143195,Short Buildup,Short Covering
2026-09-07 09:25,2026-09-15,1252810,-70395,5.5,0,678925,24600,1950,0,719.95,975,34190,Long Unwinding,Long Buildup
2026-09-07 09:25,2026-09-15,854295,-47060,3.15,0,510445,24800,520,0,914.8,0,4095,Short Covering,N/A
2026-09-07 09:25,2026-09-15,3011515,-31265,2.45,0,689520,25000,3315,0,1117,3055,22230,Short Covering,Long Buildup
2026-09-07 09:25,2026-09-15,447265,-7020,1.8,0,130585,25200,130,0,1181.2,65,65,Long Unwinding,Short Buildup
2026-09-07 09:25,2026-09-15,181870,-3965,1.45,0,29640,25400,195,0,1400,65,65,Short Covering,Short Buildup
2026-09-07 09:25,2026-09-15,234390,2925,1.1,0,76440,25600,0,0,0,0,0,Long Buildup,N/A
2026-09-07 09:25,2026-09-15,79495,2535,1,0,22490,25800,195,0,1740,-65,130,Long Buildup,Long Unwinding
2026-09-07 09:25,2026-09-15,546650,5395,0.9,0,32370,26000,2860,0,2096.1,1950,16900,Short Buildup,Long Buildup
2026-09-07 09:25,2026-09-15,65195,1105,0.85,0,5395,26200,0,0,0,0,0,Short Buildup,N/A
2026-09-07 09:25,2026-09-15,0,0,0,0,0,26400,0,0,0,0,0,N/A,N/A
2026-09-07 09:25,2026-09-15,0,0,0,0,0,26600,0,0,0,0,0,N/A,N/A
2026-09-07 09:25,2026-09-15,0,0,0,0,0,26800,0,0,0,0,0,N/A,N/A
2026-09-07 09:25,2026-09-15,0,0,0,0,0,27000,0,0,0,0,0,N/A,N/A
2026-09-07 09:25,2026-09-15,0,0,0,0,0,27200,0,0,0,0,0,N/A,N/A
2026-09-07 09:25,2026-09-15,0,0,0,0,0,27400,0,0,0,0,0,N/A,N/A
2026-09-07 09:25,2026-09-15,0,0,0,0,0,27600,0,0,0,0,0,N/A,N/A
2026-09-07 09:25,2026-09-15,0,0,0,0,0,27800,0,0,0,0,0,N/A,N/A
2026-09-07 09:25,2026-09-15,0,0,0,0,0,28000,0,0,0,0,0,N/A,N/A
2026-09-07 09:25,2026-09-15,0,0,0,0,0,28200,0,0,0,0,0,N/A,N/A
2026-09-07 09:25,2026-09-15,0,0,0,0,0,28400,0,0,0,0,0,N/A,N/A
2026-09-07 09:25,2026-09-15,0,0,0,0,0,28600,0,0,0,0,0,N/A,N/A
2026-09-07 09:25,2026-09-15,0,0,0,0,0,28800,0,0,0,0,0,N/A,N/A
2026-09-07 09:25,2026-09-15,0,0,0,0,0,29000,0,0,0,0,0,N/A,N/A
2026-09-07 09:25,2026-09-15,0,0,0,0,0,29200,0,0,0,0,0,N/A,N/A
2026-09-07 09:25,2026-09-15,0,0,0,0,0,29400,0,0,0,0,0,N/A,N/A
2026-09-07 09:25,2026-09-15,0,0,0,0,0,29600,0,0,0,0,0,N/A,N/A
2026-09-07 09:35,2026-09-15,0,0,0,0,0,21000,0,0,0,0,0,N/A,N/A
2026-09-07 09:35,2026-09-15,0,0,0,0,0,21200,0,0,0,0,0,N/A,N/A
2026-09-07 09:35,2026-09-15,0,0,0,0,0,21400,0,0,0,0,0,N/A,N/A
2026-09-07 09:35,2026-09-15,0,0,0,0,0,21600,0,0,0,0,0,N/A,N/A
2026-09-07 09:35,2026-09-15,0,0,0,0,0,21800,0,0,0,0,0,N/A,N/A
2026-09-07 09:35,2026-09-15,0,0,0,0,0,22000,0,0,0,0,0,N/A,N/A
2026-09-07 09:35,2026-09-15,0,0,0,0,0,22200,109005,0,2.7,4550,558935,N/A,Long Buildup
2026-09-07 09:35,2026-09-15,0,0,0,0,0,22400,87100,0,2.8,6500,248495,N/A,Short Buildup
2026-09-07 09:35,2026-09-15,0,-65,1463.4,0,65,22600,142545,0,3.2,23790,154375,Long Unwinding,Long Buildup
2026-09-07 09:35,2026-09-15,0,-65,1263.8,0,65,22800,176540,0,4.05,15925,329355,Long Unwinding,Long Buildup
2026-09-07 09:35,2026-09-15,34060,5785,884.35,0,11830,23000,1101230,0,5.8,191035,1584635,Long Buildup,Long Buildup
2026-09-07 09:35,2026-09-15,1495,65,690,0,650,23200,449865,0,9.15,13520,646295,Short Buildup,Long Buildup
2026-09-07 09:35,2026-09-15,11050,4940,504,0,6630,23400,1180075,0,19.95,205400,1470040,Long Buildup,Short Buildup
2026-09-07 09:35,2026-09-15,60385,17615,330.1,0,72280,23600,719810,0,47.4,66300,852215,Long Buildup,Short Buildup
2026-09-07 09:35,2026-09-15,647140,355095,189,0,803530,23800,1547130,0,106,210210,1226290,Long Buildup,Short Buildup
2026-09-07 09:35,2026-09-15,2483585,496665,89.5,0,2025010,24000,1146730,0,206.85,22100,1564810,Long Buildup,Short Buildup
2026-09-07 09:35,2026-09-15,2363530,450060,35.85,0,1885000,24200,176150,0,352.25,8450,481975,Short Buildup,Short Buildup
2026-09-07 09:35,2026-09-15,1521455,-417040,12.05,0,2407860,24400,16380,0,525,1560,145080,Long Unwinding,Short Buildup
2026-09-07 09:35,2026-09-15,1277250,-45955,5.15,0,997750,24600,2860,0,724.25,650,33865,Long Unwinding,Long Buildup
2026-09-07 09:35,2026-09-15,829465,-71890,3.1,0,898560,24800,845,0,918.4,455,4550,Long Unwinding,Long Buildup
2026-09-07 09:35,2026-09-15,3039010,-3770,2.55,0,1154920,25000,3835,0,1115.05,3315,22490,Short Covering,Short Buildup
2026-09-07 09:35,2026-09-15,481845,27560,1.8,0,263445,25200,130,0,1181.2,65,65,Short Buildup,Short Buildup
2026-09-07 09:35,2026-09-15,179530,-6305,1.45,0,41210,25400,195,0,1400,65,65,Long Unwinding,Short Buildup
2026-09-07 09:35,2026-09-15,234260,2795,1.1,0,80275,25600,0,0,0,0,0,Short Buildup,N/A
2026-09-07 09:35,2026-09-15,79105,2145,1,0,23725,25800,195,0,1740,-65,130,Short Buildup,Long Unwinding
2026-09-07 09:35,2026-09-15,548535,7280,0.9,0,45305,26000,6110,0,2108,4940,19890,Short Buildup,Long Buildup
2026-09-07 09:35,2026-09-15,67145,3055,0.9,0,7800,26200,0,0,0,0,0,Long Buildup,N/A
2026-09-07 09:35,2026-09-15,0,0,0,0,0,26400,0,0,0,0,0,N/A,N/A
2026-09-07 09:35,2026-09-15,0,0,0,0,0,26600,0,0,0,0,0,N/A,N/A
2026-09-07 09:35,2026-09-15,0,0,0,0,0,26800,0,0,0,0,0,N/A,N/A
2026-09-07 09:35,2026-09-15,0,0,0,0,0,27000,0,0,0,0,0,N/A,N/A
2026-09-07 09:35,2026-09-15,0,0,0,0,0,27200,0,0,0,0,0,N/A,N/A
2026-09-07 09:35,2026-09-15,0,0,0,0,0,27400,0,0,0,0,0,N/A,N/A
2026-09-07 09:35,2026-09-15,0,0,0,0,0,27600,0,0,0,0,0,N/A,N/A
2026-09-07 09:35,2026-09-15,0,0,0,0,0,27800,0,0,0,0,0,N/A,N/A
2026-09-07 09:35,2026-09-15,0,0,0,0,0,28000,0,0,0,0,0,N/A,N/A
2026-09-07 09:35,2026-09-15,0,0,0,0,0,28200,0,0,0,0,0,N/A,N/A
2026-09-07 09:35,2026-09-15,0,0,0,0,0,28400,0,0,0,0,0,N/A,N/A
2026-09-07 09:35,2026-09-15,0,0,0,0,0,28600,0,0,0,0,0,N/A,N/A
2026-09-07 09:35,2026-09-15,0,0,0,0,0,28800,0,0,0,0,0,N/A,N/A
2026-09-07 09:35,2026-09-15,0,0,0,0,0,29000,0,0,0,0,0,N/A,N/A
2026-09-07 09:35,2026-09-15,0,0,0,0,0,29200,0,0,0,0,0,N/A,N/A
2026-09-07 09:35,2026-09-15,0,0,0,0,0,29400,0,0,0,0,0,N/A,N/A
2026-09-07 09:35,2026-09-15,0,0,0,0,0,29600,0,0,0,0,0,N/A,N/A
2026-09-07 09:40,2026-09-15,0,0,0,0,0,21000,0,0,0,0,0,N/A,N/A
2026-09-07 09:40,2026-09-15,0,0,0,0,0,21200,0,0,0,0,0,N/A,N/A
2026-09-07 09:40,2026-09-15,0,0,0,0,0,21400,0,0,0,0,0,N/A,N/A
2026-09-07 09:40,2026-09-15,0,0,0,0,0,21600,0,0,0,0,0,N/A,N/A
2026-09-07 09:40,2026-09-15,0,0,0,0,0,21800,0,0,0,0,0,N/A,N/A
2026-09-07 09:40,2026-09-15,0,0,0,0,0,22000,0,0,0,0,0,N/A,N/A
2026-09-07 09:40,2026-09-15,0,0,0,0,0,22200,147680,0,2.45,7995,562380,N/A,Short Buildup
2026-09-07 09:40,2026-09-15,0,0,0,0,0,22400,118690,0,2.45,-4355,237640,N/A,Long Unwinding
2026-09-07 09:40,2026-09-15,0,-65,1463.4,0,65,22600,209235,0,2.95,36270,166855,Long Unwinding,Short Buildup
2026-09-07 09:40,2026-09-15,0,-65,1263.8,0,65,22800,198510,0,3.9,16250,329680,Long Unwinding,Short Buildup
2026-09-07 09:40,2026-09-15,34320,6045,890.55,0,12155,23000,1339585,0,5.7,192335,1585935,Long Buildup,Short Buildup
2026-09-07 09:40,2026-09-15,1560,130,695,0,780,23200,510835,0,8.8,22035,654810,Long Buildup,Short Buildup
2026-09-07 09:40,2026-09-15,10725,4615,508.2,0,7020,23400,1297855,0,18.8,259545,1524185,Long Buildup,Short Buildup
2026-09-07 09:40,2026-09-15,64740,21970,336,0,82095,23600,817245,0,45,85735,871650,Long Buildup,Short Buildup
2026-09-07 09:40,2026-09-15,658775,366730,194.3,0,933790,23800,1714050,0,102.3,246545,1262625,Long Buildup,Short Buildup
2026-09-07 09:40,2026-09-15,2571595,584675,92.7,0,2272075,24000,1273545,0,201.15,26910,1569620,Long Buildup,Short Buildup
2026-09-07 09:40,2026-09-15,2722135,808665,37.45,0,2333435,24200,181350,0,344.2,8970,482495,Long Buildup,Short Buildup
2026-09-07 09:40,2026-09-15,1535495,-403000,12.95,0,2620215,24400,20150,0,522.05,130,143650,Short Covering,Short Buildup
2026-09-07 09:40,2026-09-15,1256385,-66820,5.45,0,1162200,24600,3120,0,716,585,33800,Short Covering,Short Buildup
2026-09-07 09:40,2026-09-15,801515,-99840,3.3,0,967005,24800,1105,0,909.95,650,4745,Short Covering,Short Buildup
2026-09-07 09:40,2026-09-15,3017495,-25285,2.6,0,1292005,25000,4225,0,1110,3640,22815,Short Covering,Short Buildup
2026-09-07 09:40,2026-09-15,481585,27300,1.85,0,278525,25200,130,0,1181.2,65,65,Long Buildup,Short Buildup
2026-09-07 09:40,2026-09-15,182000,-3835,1.5,0,51740,25400,195,0,1400,65,65,Short Covering,Short Buildup
2026-09-07 09:40,2026-09-15,238810,7345,1.15,0,92625,25600,0,0,0,0,0,Long Buildup,N/A
2026-09-07 09:40,2026-09-15,77285,325,1,0,28990,25800,195,0,1740,-65,130,Short Buildup,Long Unwinding
2026-09-07 09:40,2026-09-15,550745,9490,1,0,68380,26000,7995,0,2105,7410,22360,Long Buildup,Short Buildup
2026-09-07 09:40,2026-09-15,67860,3770,0.85,0,8970,26200,0,0,0,0,0,Short Buildup,N/A
2026-09-07 09:40,2026-09-15,0,0,0,0,0,26400,0,0,0,0,0,N/A,N/A
2026-09-07 09:40,2026-09-15,0,0,0,0,0,26600,0,0,0,0,0,N/A,N/A
2026-09-07 09:40,2026-09-15,0,0,0,0,0,26800,0,0,0,0,0,N/A,N/A
2026-09-07 09:40,2026-09-15,0,0,0,0,0,27000,0,0,0,0,0,N/A,N/A
2026-09-07 09:40,2026-09-15,0,0,0,0,0,27200,0,0,0,0,0,N/A,N/A
2026-09-07 09:40,2026-09-15,0,0,0,0,0,27400,0,0,0,0,0,N/A,N/A
2026-09-07 09:40,2026-09-15,0,0,0,0,0,27600,0,0,0,0,0,N/A,N/A
2026-09-07 09:40,2026-09-15,0,0,0,0,0,27800,0,0,0,0,0,N/A,N/A
2026-09-07 09:40,2026-09-15,0,0,0,0,0,28000,0,0,0,0,0,N/A,N/A
2026-09-07 09:40,2026-09-15,0,0,0,0,0,28200,0,0,0,0,0,N/A,N/A
2026-09-07 09:40,2026-09-15,0,0,0,0,0,28400,0,0,0,0,0,N/A,N/A
2026-09-07 09:40,2026-09-15,0,0,0,0,0,28600,0,0,0,0,0,N/A,N/A
2026-09-07 09:40,2026-09-15,0,0,0,0,0,28800,0,0,0,0,0,N/A,N/A
2026-09-07 09:40,2026-09-15,0,0,0,0,0,29000,0,0,0,0,0,N/A,N/A
2026-09-07 09:40,2026-09-15,0,0,0,0,0,29200,0,0,0,0,0,N/A,N/A
2026-09-07 09:40,2026-09-15,0,0,0,0,0,29400,0,0,0,0,0,N/A,N/A
2026-09-07 09:40,2026-09-15,0,0,0,0,0,29600,0,0,0,0,0,N/A,N/A
2026-09-07 09:45,2026-09-15,0,0,0,0,0,21000,0,0,0,0,0,N/A,N/A
2026-09-07 09:45,2026-09-15,0,0,0,0,0,21200,0,0,0,0,0,N/A,N/A
2026-09-07 09:45,2026-09-15,0,0,0,0,0,21400,0,0,0,0,0,N/A,N/A
2026-09-07 09:45,2026-09-15,0,0,0,0,0,21600,0,0,0,0,0,N/A,N/A
2026-09-07 09:45,2026-09-15,0,0,0,0,0,21800,0,0,0,0,0,N/A,N/A
2026-09-07 09:45,2026-09-15,0,0,0,0,0,22000,0,0,0,0,0,N/A,N/A
2026-09-07 09:45,2026-09-15,0,0,0,0,0,22200,186680,0,2.5,5785,560170,N/A,Long Buildup
2026-09-07 09:45,2026-09-15,0,0,0,0,0,22400,137150,0,2.6,-2990,239005,N/A,Short Covering
2026-09-07 09:45,2026-09-15,0,-65,1463.4,0,65,22600,241410,0,3.05,51025,181610,Long Unwinding,Long Buildup
2026-09-07 09:45,2026-09-15,0,-65,1263.8,0,65,22800,212940,0,3.95,18525,331955,Long Unwinding,Long Buildup
2026-09-07 09:45,2026-09-15,34450,6175,895.05,0,12480,23000,1405820,0,5.8,217945,1611545,Long Buildup,Long Buildup
2026-09-07 09:45,2026-09-15,1625,195,696.8,0,910,23200,549380,0,9.1,12935,645710,Long Buildup,Long Buildup
2026-09-07 09:45,2026-09-15,10920,4810,503.05,0,7215,23400,1342445,0,19.35,269685,1534325,Short Buildup,Long Buildup
2026-09-07 09:45,2026-09-15,80405,37635,335.25,0,108550,23600,914810,0,45.95,107055,892970,Short Buildup,Long Buildup
2026-09-07 09:45,2026-09-15,654940,362895,195,0,1045720,23800,1824615,0,103.1,266955,1283035,Long Buildup,Long Buildup
2026-09-07 09:45,2026-09-15,2601365,614445,93.35,0,2405325,24000,1353690,0,201.95,52195,1594905,Long Buildup,Long Buildup
2026-09-07 09:45,2026-09-15,2788500,875030,38.3,0,2547545,24200,186615,0,347.8,8320,481845,Long Buildup,Long Buildup
2026-09-07 09:45,2026-09-15,1528540,-409955,13.65,0,2759770,24400,21515,0,520.6,780,144300,Short Covering,Short Buildup
2026-09-07 09:45,2026-09-15,1232595,-90610,5.7,0,1252290,24600,3315,0,713.6,650,33865,Short Covering,Short Buildup
2026-09-07 09:45,2026-09-15,790790,-110565,3.4,0,1009905,24800,1170,0,911.9,650,4745,Short Covering,Long Buildup
2026-09-07 09:45,2026-09-15,3037385,-5395,2.65,0,1489800,25000,5005,0,1106,4550,23725,Short Covering,Short Buildup
2026-09-07 09:45,2026-09-15,472615,18330,1.9,0,295880,25200,130,0,1181.2,65,65,Long Buildup,Short Buildup
2026-09-07 09:45,2026-09-15,176540,-9295,1.45,0,82745,25400,195,0,1400,65,65,Long Unwinding,Short Buildup
2026-09-07 09:45,2026-09-15,237770,6305,1.15,0,110500,25600,0,0,0,0,0,Short Buildup,N/A
2026-09-07 09:45,2026-09-15,77805,845,1.05,0,36335,25800,195,0,1740,-65,130,Long Buildup,Long Unwinding
2026-09-07 09:45,2026-09-15,551525,10270,0.95,0,73710,26000,11245,0,2102,10205,25155,Short Buildup,Short Buildup
2026-09-07 09:45,2026-09-15,68055,3965,0.85,0,9880,26200,0,0,0,0,0,Short Buildup,N/A
2026-09-07 09:45,2026-09-15,0,0,0,0,0,26400,0,0,0,0,0,N/A,N/A
