timestamp_ist,expiry,ce_oi,ce_chg_oi,ce_ltp,ce_iv,ce_volume,strike,pe_volume,pe_iv,pe_ltp,pe_chg_oi,pe_oi,ce_buildup,pe_buildup
2026-08-28 09:15,2026-09-08,0,0,0,0,0,21000,0,0,0,0,0,N/A,N/A
2026-08-28 09:15,2026-09-08,0,0,0,0,0,21200,0,0,0,0,0,N/A,N/A
2026-08-28 09:15,2026-09-08,0,0,0,0,0,21400,0,0,0,0,0,N/A,N/A
2026-08-28 09:15,2026-09-08,0,0,0,0,0,21600,0,0,0,0,0,N/A,N/A
2026-08-28 09:15,2026-09-08,0,0,0,0,0,21800,0,0,0,0,0,N/A,N/A
2026-08-28 09:15,2026-09-08,0,0,0,0,0,22000,0,0,0,0,0,N/A,N/A
2026-08-28 09:15,2026-09-08,0,0,0,0,0,22200,0,0,0,0,0,N/A,N/A
2026-08-28 09:15,2026-09-08,0,0,0,0,0,22400,8385,0,2.7,0,1075815,N/A,N/A
2026-08-28 09:15,2026-09-08,0,0,0,0,0,22600,520,0,3.25,0,70980,N/A,N/A
2026-08-28 09:15,2026-09-08,0,0,0,0,0,22800,8060,0,4.1,0,273000,N/A,N/A
2026-08-28 09:15,2026-09-08,1430,-65,1210,0,0,23000,18005,0,5.1,0,606710,N/A,N/A
2026-08-28 09:15,2026-09-08,11440,-65,996.15,0,0,23200,12220,0,7.15,0,347815,N/A,N/A
2026-08-28 09:15,2026-09-08,715,0,807.65,0,0,23400,11830,0,11.5,-455,391300,N/A,N/A
2026-08-28 09:15,2026-09-08,3835,0,636.9,0,260,23600,22295,0,19.75,0,1463085,N/A,N/A
2026-08-28 09:15,2026-09-08,101205,0,458.6,0,1040,23800,20865,0,38.6,0,1018615,N/A,N/A
2026-08-28 09:15,2026-09-08,461760,0,296.8,0,29835,24000,52585,0,77.55,0,1076855,N/A,N/A
2026-08-28 09:15,2026-09-08,1655225,0,168,0,59930,24200,52780,0,149.1,0,1476995,N/A,N/A
2026-08-28 09:15,2026-09-08,1219335,0,81.7,0,64090,24400,15860,0,263.2,0,786695,N/A,N/A
