timestamp_ist,expiry,ce_oi,ce_chg_oi,ce_ltp,ce_iv,ce_volume,strike,pe_volume,pe_iv,pe_ltp,pe_chg_oi,pe_oi,ce_buildup,pe_buildup
2026-09-04 09:30,2026-09-15,27365,0,990,0,65,23000,679705,0,7.8,190905,966810,N/A,Long Buildup
2026-09-04 09:30,2026-09-15,455,0,794,0,130,23200,193375,0,12.15,53170,317720,N/A,Long Buildup
2026-09-04 09:30,2026-09-15,2600,-520,604.25,0,1560,23400,368225,0,23.25,-41665,933855,Long Unwinding,Short Covering
2026-09-04 09:30,2026-09-15,44200,3380,426.25,0,16315,23600,270985,0,47.9,40365,613795,Short Buildup,Long Buildup
2026-09-04 09:30,2026-09-15,302445,-1170,275.35,0,123240,23800,315770,0,95,55835,833495,Long Unwinding,Long Buildup
2026-09-04 09:30,2026-09-15,1840475,130260,153.35,0,741585,24000,510315,0,174.45,137280,1445535,Short Buildup,Long Buildup
2026-09-04 09:30,2026-09-15,1395485,1690,73.85,0,411255,24200,53235,0,294.65,-3510,545805,Short Buildup,Short Covering
2026-09-04 09:30,2026-09-15,1231685,-3315,30.5,0,451035,24400,10595,0,449,-1690,127530,Long Unwinding,Short Covering
2026-09-04 09:30,2026-09-15,1048645,95550,11.45,0,569140,24600,910,0,629.65,455,24115,Short Buildup,Long Buildup
2026-09-04 09:30,2026-09-15,645580,-14690,5.55,0,225225,24800,130,0,806.05,0,3055,Long Unwinding,N/A
2026-09-04 09:30,2026-09-15,2349035,46475,3.85,0,519025,25000,1040,0,1020,65,13650,Short Buildup,Long Buildup
2026-09-04 09:30,2026-09-15,323635,25025,2.65,0,114920,25200,130,0,1181.2,65,65,Short Buildup,Short Buildup
2026-09-04 09:30,2026-09-15,87360,6565,1.9,0,19240,25400,195,0,1400,65,65,Long Buildup,Short Buildup
2026-09-04 09:30,2026-09-15,235170,-2210,1.2,0,123760,25600,0,0,0,0,0,Short Covering,N/A
2026-09-04 09:30,2026-09-15,83005,-455,1,0,16965,25800,0,0,0,0,0,Long Unwinding,N/A
2026-09-04 09:30,2026-09-15,250185,13975,0.9,0,69615,26000,10465,0,2052.15,0,11050,Short Buildup,N/A
2026-09-04 09:30,2026-09-15,73905,455,0.9,0,6435,26200,0,0,0,0,0,Short Buildup,N/A
2026-09-04 09:30,2026-09-15,0,0,0,0,0,26400,0,0,0,0,0,N/A,N/A
2026-09-04 09:30,2026-09-15,0,0,0,0,0,26600,0,0,0,0,0,N/A,N/A
2026-09-04 09:30,2026-09-15,0,0,0,0,0,26800,0,0,0,0,0,N/A,N/A
2026-09-04 09:30,2026-09-15,0,0,0,0,0,27000,0,0,0,0,0,N/A,N/A
2026-09-04 09:30,2026-09-15,0,0,0,0,0,27200,0,0,0,0,0,N/A,N/A
2026-09-04 09:30,2026-09-15,0,0,0,0,0,27400,0,0,0,0,0,N/A,N/A
2026-09-04 09:30,2026-09-15,0,0,0,0,0,27600,0,0,0,0,0,N/A,N/A
2026-09-04 09:30,2026-09-15,0,0,0,0,0,27800,0,0,0,0,0,N/A,N/A
2026-09-04 09:30,2026-09-15,0,0,0,0,0,28000,0,0,0,0,0,N/A,N/A
2026-09-04 09:30,2026-09-15,0,0,0,0,0,28200,0,0,0,0,0,N/A,N/A
2026-09-04 09:30,2026-09-15,0,0,0,0,0,28400,0,0,0,0,0,N/A,N/A
2026-09-04 09:30,2026-09-15,0,0,0,0,0,28600,0,0,0,0,0,N/A,N/A
2026-09-04 09:30,2026-09-15,0,0,0,0,0,28800,0,0,0,0,0,N/A,N/A
2026-09-04 09:30,2026-09-15,0,0,0,0,0,29000,0,0,0,0,0,N/A,N/A
2026-09-04 09:30,2026-09-15,0,0,0,0,0,29200,0,0,0,0,0,N/A,N/A
2026-09-04 09:30,2026-09-15,0,0,0,0,0,29400,0,0,0,0,0,N/A,N/A
2026-09-04 09:30,2026-09-15,0,0,0,0,0,29600,0,0,0,0,0,N/A,N/A
