timestamp_ist,expiry,ce_oi,ce_chg_oi,ce_ltp,ce_iv,ce_volume,strike,pe_volume,pe_iv,pe_ltp,pe_chg_oi,pe_oi,ce_buildup,pe_buildup
2026-09-15 09:15,2026-09-22,0,0,0,0,0,21000,0,0,0,0,0,N/A,N/A
2026-09-15 09:15,2026-09-22,0,0,0,0,0,21200,0,0,0,0,0,N/A,N/A
2026-09-15 09:15,2026-09-22,0,0,0,0,0,21400,0,0,0,0,0,N/A,N/A
2026-09-15 09:15,2026-09-22,0,0,0,0,0,21600,0,0,0,0,0,N/A,N/A
2026-09-15 09:15,2026-09-22,0,0,0,0,0,21800,30940,0,5.25,1625,243230,N/A,N/A
2026-09-15 09:15,2026-09-22,3575,-65,1478,0,2405,22000,97175,0,6.55,5330,1978795,N/A,N/A
2026-09-15 09:15,2026-09-22,65,0,1210,0,65,22200,31395,0,8.45,-325,1146210,N/A,N/A
2026-09-15 09:15,2026-09-22,520,-195,1017,0,1170,22400,73060,0,10.7,65,630435,N/A,N/A
2026-09-15 09:15,2026-09-22,20085,0,879,0,25935,22600,37375,0,15.05,-715,888940,N/A,N/A
2026-09-15 09:15,2026-09-22,9230,0,701.3,0,26195,22800,177840,0,22.2,195,1519375,N/A,N/A
2026-09-15 09:15,2026-09-22,205530,3055,541,0,27885,23000,207610,0,37.05,4680,2836730,N/A,N/A
2026-09-15 09:15,2026-09-22,412945,0,366.5,0,4810,23200,183300,0,62.4,-4290,1676610,N/A,N/A
2026-09-15 09:15,2026-09-22,2059395,-9230,225.3,0,196885,23400,300885,0,115.5,16900,2401620,N/A,N/A
2026-09-15 09:15,2026-09-22,1510730,-36270,113.45,0,390520,23600,140855,0,204.1,2860,598715,N/A,N/A
2026-09-15 09:15,2026-09-22,2156765,260,48.5,0,448435,23800,26975,0,339.2,0,478855,N/A,N/A
2026-09-15 09:15,2026-09-22,3253965,-3770,19.8,0,438360,24000,12935,0,515,0,802425,N/A,N/A
2026-09-15 09:15,2026-09-22,1331265,-1300,9.1,0,73580,24200,910,0,697.9,0,95615,N/A,N/A
2026-09-15 09:15,2026-09-22,1064245,5330,5.75,0,37960,24400,33215,0,925,-1300,50115,N/A,N/A
2026-09-15 09:15,2026-09-22,639925,13000,3.9,0,67600,24600,23530,0,1119.7,0,23335,N/A,N/A
2026-09-15 09:15,2026-09-22,1537445,1950,2.8,0,74100,24800,18915,0,1317.05,0,19175,N/A,N/A
2026-09-15 09:15,2026-09-22,4121260,18330,2.5,0,161525,25000,35620,0,1524.5,-130,38935,N/A,N/A
2026-09-15 09:15,2026-09-22,1104220,0,2.15,0,70265,25200,260,0,1800,-65,195,N/A,N/A
2026-09-15 09:15,2026-09-22,191685,130,1.6,0,10790,25400,325,0,1912.6,-130,195,N/A,N/A
2026-09-15 09:15,2026-09-22,137020,0,1.5,0,12935,25600,325,0,2130,-65,260,N/A,N/A
2026-09-15 09:15,2026-09-22,19565,0,1.05,0,780,25800,65,0,2320,-65,0,N/A,N/A
2026-09-15 09:15,2026-09-22,1157195,0,0.95,0,7410,26000,33475,0,2508.8,0,30095,N/A,N/A
2026-09-15 09:15,2026-09-22,0,0,0,0,0,26200,0,0,0,0,0,N/A,N/A
2026-09-15 09:15,2026-09-22,0,0,0,0,0,26400,0,0,0,0,0,N/A,N/A
2026-09-15 09:15,2026-09-22,0,0,0,0,0,26600,0,0,0,0,0,N/A,N/A
2026-09-15 09:15,2026-09-22,0,0,0,0,0,26800,0,0,0,0,0,N/A,N/A
2026-09-15 09:15,2026-09-22,0,0,0,0,0,27000,0,0,0,0,0,N/A,N/A
2026-09-15 09:15,2026-09-22,0,0,0,0,0,27200,0,0,0,0,0,N/A,N/A
2026-09-15 09:15,2026-09-22,0,0,0,0,0,27400,0,0,0,0,0,N/A,N/A
2026-09-15 09:15,2026-09-22,0,0,0,0,0,27600,0,0,0,0,0,N/A,N/A
2026-09-15 09:15,2026-09-22,0,0,0,0,0,27800,0,0,0,0,0,N/A,N/A
2026-09-15 09:15,2026-09-22,0,0,0,0,0,28000,0,0,0,0,0,N/A,N/A
2026-09-15 09:15,2026-09-22,0,0,0,0,0,28200,0,0,0,0,0,N/A,N/A
2026-09-15 09:15,2026-09-22,0,0,0,0,0,28400,0,0,0,0,0,N/A,N/A
2026-09-15 09:15,2026-09-22,0,0,0,0,0,28600,0,0,0,0,0,N/A,N/A
2026-09-15 09:15,2026-09-22,0,0,0,0,0,28800,0,0,0,0,0,N/A,N/A
2026-09-15 09:15,2026-09-22,0,0,0,0,0,29000,0,0,0,0,0,N/A,N/A
2026-09-15 09:15,2026-09-22,0,0,0,0,0,29200,0,0,0,0,0,N/A,N/A
2026-09-15 09:15,2026-09-22,0,0,0,0,0,29400,0,0,0,0,0,N/A,N/A
2026-09-15 09:15,2026-09-22,0,0,0,0,0,29600,0,0,0,0,0,N/A,N/A
2026-09-15 09:20,2026-09-22,0,0,0,0,0,21000,0,0,0,0,0,N/A,N/A
2026-09-15 09:20,2026-09-22,0,0,0,0,0,21200,0,0,0,0,0,N/A,N/A
