timestamp_ist,expiry,ce_oi,ce_chg_oi,ce_ltp,ce_iv,ce_volume,strike,pe_volume,pe_iv,pe_ltp,pe_chg_oi,pe_oi,ce_buildup,pe_buildup
2026-09-15 09:25,2026-09-15,0,0,0,0,0,26400,0,0,0,0,0,N/A,N/A
2026-09-15 09:25,2026-09-15,0,0,0,0,0,26600,0,0,0,0,0,N/A,N/A
2026-09-15 09:25,2026-09-15,0,0,0,0,0,26800,0,0,0,0,0,N/A,N/A
2026-09-15 09:25,2026-09-15,0,0,0,0,0,27000,0,0,0,0,0,N/A,N/A
2026-09-15 09:25,2026-09-15,0,0,0,0,0,27200,0,0,0,0,0,N/A,N/A
2026-09-15 09:25,2026-09-15,0,0,0,0,0,27400,0,0,0,0,0,N/A,N/A
2026-09-15 09:25,2026-09-15,0,0,0,0,0,27600,0,0,0,0,0,N/A,N/A
2026-09-15 09:25,2026-09-15,0,0,0,0,0,27800,0,0,0,0,0,N/A,N/A
2026-09-15 09:25,2026-09-15,0,0,0,0,0,28000,0,0,0,0,0,N/A,N/A
2026-09-15 09:25,2026-09-15,0,0,0,0,0,28200,0,0,0,0,0,N/A,N/A
2026-09-15 09:25,2026-09-15,0,0,0,0,0,28400,0,0,0,0,0,N/A,N/A
2026-09-15 09:25,2026-09-15,0,0,0,0,0,28600,0,0,0,0,0,N/A,N/A
2026-09-15 09:25,2026-09-15,0,0,0,0,0,28800,0,0,0,0,0,N/A,N/A
2026-09-15 09:25,2026-09-15,0,0,0,0,0,29000,0,0,0,0,0,N/A,N/A
2026-09-15 09:25,2026-09-15,0,0,0,0,0,29200,0,0,0,0,0,N/A,N/A
2026-09-15 09:25,2026-09-15,0,0,0,0,0,29400,0,0,0,0,0,N/A,N/A
2026-09-15 09:25,2026-09-15,0,0,0,0,0,29600,0,0,0,0,0,N/A,N/A
2026-09-15 09:30,2026-09-15,0,0,0,0,0,21000,0,0,0,0,0,N/A,N/A
2026-09-15 09:30,2026-09-15,0,0,0,0,0,21200,0,0,0,0,0,N/A,N/A
2026-09-15 09:30,2026-09-15,0,0,0,0,0,21400,0,0,0,0,0,N/A,N/A
2026-09-15 09:30,2026-09-15,0,0,0,0,0,21600,0,0,0,0,0,N/A,N/A
2026-09-15 09:30,2026-09-15,0,0,0,0,0,21800,3187730,0,0.3,-1106365,1228825,N/A,Long Unwinding
2026-09-15 09:30,2026-09-15,2210,-130,1463.6,0,195,22000,11160630,0,0.45,-3510650,4403945,Long Unwinding,Short Covering
2026-09-15 09:30,2026-09-15,0,0,0,0,0,22200,4898270,0,0.45,-535080,3842865,N/A,Long Unwinding
2026-09-15 09:30,2026-09-15,715,0,1062.75,0,975,22400,7931430,0,0.45,-1385020,3580525,N/A,Long Unwinding
2026-09-15 09:30,2026-09-15,6370,195,866.35,0,3835,22600,10697310,0,0.65,-508950,3159455,Short Buildup,Long Unwinding
2026-09-15 09:30,2026-09-15,96915,9750,667.3,0,27040,22800,26447460,0,0.95,2137525,8531705,Short Buildup,Short Buildup
2026-09-15 09:30,2026-09-15,287300,-101205,468.05,0,314600,23000,47070205,0,1.6,1628120,13987285,Long Unwinding,Short Buildup
2026-09-15 09:30,2026-09-15,1050140,-111215,270.8,0,1130870,23200,54863900,0,5.05,2757625,13795665,Long Unwinding,Short Buildup
2026-09-15 09:30,2026-09-15,7992790,1833650,97.25,0,23447970,23400,74790885,0,31.4,6498895,15488590,Short Buildup,Long Buildup
2026-09-15 09:30,2026-09-15,20818915,12916020,13,0,65692055,23600,24601655,0,147.85,2230410,3621150,Short Buildup,Long Buildup
2026-09-15 09:30,2026-09-15,13146055,1552070,1.95,0,46287280,23800,744120,0,334.85,-34775,997100,Short Buildup,Short Covering
2026-09-15 09:30,2026-09-15,16592355,2923895,1,0,34842080,24000,552890,0,535.7,-244595,1042145,Short Buildup,Short Covering
2026-09-15 09:30,2026-09-15,7703280,2247440,0.75,0,17476485,24200,70070,0,735.25,-16055,392795,Long Buildup,Short Covering
2026-09-15 09:30,2026-09-15,4992260,-35165,0.55,0,8602620,24400,27690,0,935,-15860,127660,Long Unwinding,Short Covering
2026-09-15 09:30,2026-09-15,3037255,-43355,0.45,0,4138225,24600,8645,0,1135,-4355,87815,Long Unwinding,Short Covering
2026-09-15 09:30,2026-09-15,2301975,-723580,0.35,0,3297710,24800,1755,0,1336.9,-975,23920,Long Unwinding,Short Covering
2026-09-15 09:30,2026-09-15,4983485,-500760,0.35,0,3517930,25000,11180,0,1540,-8580,75725,Long Unwinding,Short Covering
2026-09-15 09:30,2026-09-15,1170650,-297245,0.25,0,1718860,25200,260,0,1758.35,65,3185,Long Unwinding,Short Buildup
2026-09-15 09:30,2026-09-15,454090,-85280,0.25,0,463320,25400,65,0,2040,65,1625,Long Unwinding,Short Buildup
2026-09-15 09:30,2026-09-15,404040,-77545,0.25,0,197405,25600,260,0,1728.1,0,260,Long Unwinding,N/A
2026-09-15 09:30,2026-09-15,788580,-29900,0.25,0,813995,25800,455,0,2350,0,520,Short Covering,N/A
2026-09-15 09:30,2026-09-15,1592695,46670,0.2,0,881530,26000,16315,0,2535,-11245,48815,Short Buildup,Short Covering
2026-09-15 09:30,2026-09-15,539760,130975,0.25,0,512265,26200,0,0,0,0,0,Short Buildup,N/A
2026-09-15 09:30,2026-09-15,0,0,0,0,0,26400,0,0,0,0,0,N/A,N/A
2026-09-15 09:30,2026-09-15,0,0,0,0,0,26600,0,0,0,0,0,N/A,N/A
2026-09-15 09:30,2026-09-15,0,0,0,0,0,26800,0,0,0,0,0,N/A,N/A
2026-09-15 09:30,2026-09-15,0,0,0,0,0,27000,0,0,0,0,0,N/A,N/A
2026-09-15 09:30,2026-09-15,0,0,0,0,0,27200,0,0,0,0,0,N/A,N/A
2026-09-15 09:30,2026-09-15,0,0,0,0,0,27400,0,0,0,0,0,N/A,N/A
2026-09-15 09:30,2026-09-15,0,0,0,0,0,27600,0,0,0,0,0,N/A,N/A
2026-09-15 09:30,2026-09-15,0,0,0,0,0,27800,0,0,0,0,0,N/A,N/A
2026-09-15 09:30,2026-09-15,0,0,0,0,0,28000,0,0,0,0,0,N/A,N/A
2026-09-15 09:30,2026-09-15,0,0,0,0,0,28200,0,0,0,0,0,N/A,N/A
2026-09-15 09:30,2026-09-15,0,0,0,0,0,28400,0,0,0,0,0,N/A,N/A
2026-09-15 09:30,2026-09-15,0,0,0,0,0,28600,0,0,0,0,0,N/A,N/A
2026-09-15 09:30,2026-09-15,0,0,0,0,0,28800,0,0,0,0,0,N/A,N/A
2026-09-15 09:30,2026-09-15,0,0,0,0,0,29000,0,0,0,0,0,N/A,N/A
2026-09-15 09:30,2026-09-15,0,0,0,0,0,29200,0,0,0,0,0,N/A,N/A
2026-09-15 09:30,2026-09-15,0,0,0,0,0,29400,0,0,0,0,0,N/A,N/A
2026-09-15 09:30,2026-09-15,0,0,0,0,0,29600,0,0,0,0,0,N/A,N/A
2026-09-15 09:35,2026-09-15,0,0,0,0,0,21000,0,0,0,0,0,N/A,N/A
2026-09-15 09:35,2026-09-15,0,0,0,0,0,21200,0,0,0,0,0,N/A,N/A
2026-09-15 09:35,2026-09-15,0,0,0,0,0,21400,0,0,0,0,0,N/A,N/A
2026-09-15 09:35,2026-09-15,0,0,0,0,0,21600,0,0,0,0,0,N/A,N/A
2026-09-15 09:35,2026-09-15,0,0,0,0,0,21800,3256175,0,0.3,-1166750,1168440,N/A,Long Unwinding
2026-09-15 09:35,2026-09-15,2210,-130,1458.6,0,260,22000,12064455,0,0.3,-3684850,4229745,Long Unwinding,Long Unwinding
2026-09-15 09:35,2026-09-15,0,0,0,0,0,22200,5202535,0,0.4,-658060,3719885,N/A,Long Unwinding
2026-09-15 09:35,2026-09-15,715,0,1062.75,0,975,22400,8979945,0,0.45,-1635790,3329755,N/A,Long Unwinding
2026-09-15 09:35,2026-09-15,6175,0,869.05,0,3900,22600,11692135,0,0.6,-410215,3258190,N/A,Long Unwinding
2026-09-15 09:35,2026-09-15,96980,9815,665,0,27560,22800,28081690,0,0.9,2248415,8642595,Short Buildup,Short Buildup
2026-09-15 09:35,2026-09-15,287560,-100945,464.85,0,341250,23000,51945075,0,1.55,2092545,14451710,Long Unwinding,Short Buildup
2026-09-15 09:35,2026-09-15,1028365,-132990,268.05,0,1328210,23200,61268025,0,5,2945215,13983255,Long Unwinding,Short Buildup
2026-09-15 09:35,2026-09-15,9522175,3363035,95.9,0,29891095,23400,90583350,0,32.75,8310445,17300140,Short Buildup,Long Buildup
2026-09-15 09:35,2026-09-15,21385325,13482430,12.85,0,74377550,23600,27409850,0,150.2,2338895,3729635,Short Buildup,Long Buildup
2026-09-15 09:35,2026-09-15,13468780,1874795,1.85,0,49224110,23800,808860,0,339.35,-48230,983645,Short Buildup,Short Covering
2026-09-15 09:35,2026-09-15,17259450,3590990,1,0,38719460,24000,694005,0,537.3,-308360,978380,Short Buildup,Short Covering
2026-09-15 09:35,2026-09-15,8095230,2639390,0.7,0,19608420,24200,76375,0,736.45,-22100,386750,Short Buildup,Short Covering
2026-09-15 09:35,2026-09-15,4967300,-60125,0.5,0,9539465,24400,34125,0,938,-23075,120445,Long Unwinding,Short Covering
2026-09-15 09:35,2026-09-15,2755675,-324935,0.45,0,4924920,24600,10660,0,1132.05,-6500,85670,Long Unwinding,Long Unwinding
2026-09-15 09:35,2026-09-15,2047240,-978315,0.35,0,4032665,24800,2405,0,1335,-1690,23205,Long Unwinding,Long Unwinding
2026-09-15 09:35,2026-09-15,4959955,-524290,0.3,0,3853070,25000,15535,0,1536.8,-9100,75205,Long Unwinding,Long Unwinding
2026-09-15 09:35,2026-09-15,1142960,-324935,0.25,0,1918670,25200,260,0,1758.35,65,3185,Long Unwinding,Short Buildup
2026-09-15 09:35,2026-09-15,453570,-85800,0.25,0,483600,25400,65,0,2040,65,1625,Long Unwinding,Short Buildup
2026-09-15 09:35,2026-09-15,404040,-77545,0.25,0,210535,25600,260,0,1728.1,0,260,Long Unwinding,N/A
2026-09-15 09:35,2026-09-15,785070,-33410,0.25,0,857805,25800,455,0,2350,0,520,Long Unwinding,N/A
2026-09-15 09:35,2026-09-15,1500460,-45565,0.2,0,918580,26000,19890,0,2543,-16185,43875,Long Unwinding,Short Covering
2026-09-15 09:35,2026-09-15,573430,164645,0.3,0,584480,26200,0,0,0,0,0,Long Buildup,N/A
2026-09-15 09:35,2026-09-15,0,0,0,0,0,26400,0,0,0,0,0,N/A,N/A
2026-09-15 09:35,2026-09-15,0,0,0,0,0,26600,0,0,0,0,0,N/A,N/A
2026-09-15 09:35,2026-09-15,0,0,0,0,0,26800,0,0,0,0,0,N/A,N/A
2026-09-15 09:35,2026-09-15,0,0,0,0,0,27000,0,0,0,0,0,N/A,N/A
2026-09-15 09:35,2026-09-15,0,0,0,0,0,27200,0,0,0,0,0,N/A,N/A
2026-09-15 09:35,2026-09-15,0,0,0,0,0,27400,0,0,0,0,0,N/A,N/A
2026-09-15 09:35,2026-09-15,0,0,0,0,0,27600,0,0,0,0,0,N/A,N/A
2026-09-15 09:35,2026-09-15,0,0,0,0,0,27800,0,0,0,0,0,N/A,N/A
2026-09-15 09:35,2026-09-15,0,0,0,0,0,28000,0,0,0,0,0,N/A,N/A
2026-09-15 09:35,2026-09-15,0,0,0,0,0,28200,0,0,0,0,0,N/A,N/A
2026-09-15 09:35,2026-09-15,0,0,0,0,0,28400,0,0,0,0,0,N/A,N/A
2026-09-15 09:35,2026-09-15,0,0,0,0,0,28600,0,0,0,0,0,N/A,N/A
2026-09-15 09:35,2026-09-15,0,0,0,0,0,28800,0,0,0,0,0,N/A,N/A
2026-09-15 09:35,2026-09-15,0,0,0,0,0,29000,0,0,0,0,0,N/A,N/A
2026-09-15 09:35,2026-09-15,0,0,0,0,0,29200,0,0,0,0,0,N/A,N/A
2026-09-15 09:35,2026-09-15,0,0,0,0,0,29400,0,0,0,0,0,N/A,N/A
2026-09-15 09:35,2026-09-15,0,0,0,0,0,29600,0,0,0,0,0,N/A,N/A
2026-09-15 09:40,2026-09-15,0,0,0,0,0,21000,0,0,0,0,0,N/A,N/A
2026-09-15 09:40,2026-09-15,0,0,0,0,0,21200,0,0,0,0,0,N/A,N/A
2026-09-15 09:40,2026-09-15,0,0,0,0,0,21400,0,0,0,0,0,N/A,N/A
2026-09-15 09:40,2026-09-15,0,0,0,0,0,21600,0,0,0,0,0,N/A,N/A
2026-09-15 09:40,2026-09-15,0,0,0,0,0,21800,3300505,0,0.25,-1178645,1156545,N/A,Long Unwinding
2026-09-15 09:40,2026-09-15,2145,-195,1454.4,0,455,22000,12418835,0,0.3,-3737045,4177550,Long Unwinding,Long Unwinding
2026-09-15 09:40,2026-09-15,0,0,0,0,0,22200,5482035,0,0.35,-794885,3583060,N/A,Long Unwinding
2026-09-15 09:40,2026-09-15,715,0,1062.75,0,975,22400,9691825,0,0.45,-1773525,3192020,N/A,Long Unwinding
2026-09-15 09:40,2026-09-15,6175,0,869.05,0,3900,22600,12365080,0,0.55,-190775,3477630,N/A,Long Unwinding
2026-09-15 09:40,2026-09-15,96005,8840,654.6,0,29250,22800,29708445,0,0.85,2531100,8925280,Short Buildup,Short Buildup
2026-09-15 09:40,2026-09-15,292955,-95550,459,0,377650,23000,56085900,0,1.4,2301780,14660945,Long Unwinding,Short Buildup
2026-09-15 09:40,2026-09-15,1040650,-120705,262.7,0,1599910,23200,66269970,0,4.65,3048565,14086605,Long Unwinding,Short Buildup
2026-09-15 09:40,2026-09-15,10910965,4751825,92,0,38071670,23400,109552755,0,33.05,9112675,18102370,Short Buildup,Long Buildup
2026-09-15 09:40,2026-09-15,21974745,14071850,11.8,0,83893355,23600,30450225,0,154.55,2120495,3511235,Short Buildup,Long Buildup
2026-09-15 09:40,2026-09-15,13871520,2277535,1.8,0,53395680,23800,886600,0,344.7,-55770,976105,Short Buildup,Short Covering
2026-09-15 09:40,2026-09-15,18111470,4443010,0.95,0,41577705,24000,743730,0,541.7,-336180,950560,Short Buildup,Short Covering
2026-09-15 09:40,2026-09-15,8281715,2825875,0.7,0,21230105,24200,82680,0,741.4,-27430,381420,Short Buildup,Short Covering
2026-09-15 09:40,2026-09-15,4983030,-44395,0.55,0,10290215,24400,34840,0,940.75,-23920,119600,Short Covering,Short Covering
