timestamp_ist,expiry,ce_oi,ce_chg_oi,ce_ltp,ce_iv,ce_volume,strike,pe_volume,pe_iv,pe_ltp,pe_chg_oi,pe_oi,ce_buildup,pe_buildup
2026-08-12 09:15,2026-08-25,645125,0,4.6,0,5135,25600,0,0,1061.45,0,16055,N/A,N/A
2026-08-12 09:15,2026-08-25,417560,5200,3,0,0,25800,0,0,1256.35,-65,12025,N/A,N/A
2026-08-12 09:15,2026-08-25,3689790,0,2.15,0,8255,26000,0,0,1462.05,-65,2232230,N/A,N/A
2026-08-12 09:15,2026-08-25,383890,0,1.3,0,390,26200,0,0,1520,0,44330,N/A,N/A
2026-08-12 09:15,2026-08-25,242580,0,0.8,0,0,26400,0,0,1670,-65,65,N/A,N/A
2026-08-12 09:15,2026-08-25,53625,-130,0.95,0,0,26600,0,0,0,0,0,N/A,N/A
2026-08-12 09:15,2026-08-25,28340,65,0.7,0,0,26800,0,0,2250,-65,65,N/A,N/A
2026-08-12 09:15,2026-08-25,117520,0,0.7,0,195,27000,0,0,2336.1,130,41210,N/A,N/A
2026-08-12 09:15,2026-08-25,40495,0,0.6,0,0,27200,0,0,0,0,0,N/A,N/A
2026-08-12 09:15,2026-08-25,0,0,0,0,0,27400,0,0,0,0,0,N/A,N/A
2026-08-12 09:15,2026-08-25,0,0,0,0,0,27600,0,0,0,0,0,N/A,N/A
2026-08-12 09:15,2026-08-25,0,0,0,0,0,27800,0,0,0,0,0,N/A,N/A
2026-08-12 09:15,2026-08-25,0,0,0,0,0,28000,0,0,0,0,0,N/A,N/A
2026-08-12 09:15,2026-08-25,0,0,0,0,0,28200,0,0,0,0,0,N/A,N/A
2026-08-12 09:15,2026-08-25,0,0,0,0,0,28400,0,0,0,0,0,N/A,N/A
2026-08-12 09:15,2026-08-25,0,0,0,0,0,28600,0,0,0,0,0,N/A,N/A
2026-08-12 09:15,2026-08-25,0,0,0,0,0,28800,0,0,0,0,0,N/A,N/A
2026-08-12 09:15,2026-08-25,0,0,0,0,0,29000,0,0,0,0,0,N/A,N/A
2026-08-12 09:15,2026-08-25,0,0,0,0,0,29200,0,0,0,0,0,N/A,N/A
2026-08-12 09:15,2026-08-25,0,0,0,0,0,29400,0,0,0,0,0,N/A,N/A
2026-08-12 09:15,2026-08-25,0,0,0,0,0,29600,0,0,0,0,0,N/A,N/A
2026-08-12 09:15,2026-08-25,0,0,0,0,0,29800,0,0,0,0,0,N/A,N/A
2026-08-12 09:15,2026-08-25,0,0,0,0,0,30000,0,0,0,0,0,N/A,N/A
2026-08-12 09:30,2026-08-25,0,0,0,0,0,21000,0,0,0,0,0,N/A,N/A
2026-08-12 09:30,2026-08-25,10010,-65,3470,0,0,21200,21255,0,2.05,-1495,1056055,Long Unwinding,Long Unwinding
2026-08-12 09:30,2026-08-25,65,-65,2616.3,0,0,21400,0,0,3.15,-325,44395,Long Unwinding,Long Unwinding
2026-08-12 09:30,2026-08-25,0,0,0,0,0,21600,520,0,2.5,0,31525,N/A,N/A
2026-08-12 09:30,2026-08-25,65,-65,2490,0,0,21800,1560,0,2.75,0,53560,Long Unwinding,N/A
2026-08-12 09:30,2026-08-25,660400,260,2530,0,715,22000,76375,0,3.1,-3055,2075060,Long Buildup,Long Unwinding
2026-08-12 09:30,2026-08-25,325,-65,1900,0,0,22200,1950,0,3.25,-65,234715,Long Unwinding,Long Unwinding
2026-08-12 09:30,2026-08-25,2145,0,2327.75,0,0,22400,5135,0,3.5,-650,97240,N/A,Long Unwinding
2026-08-12 09:30,2026-08-25,1820,0,1878.55,0,0,22600,29835,0,4.1,-6630,103675,N/A,Long Unwinding
2026-08-12 09:30,2026-08-25,6240,130,1750,0,0,22800,62725,0,5,2730,299390,Short Buildup,Short Buildup
2026-08-12 09:30,2026-08-25,507455,-1560,1530,0,7345,23000,155285,0,6.25,-24050,2998190,Long Unwinding,Long Unwinding
2026-08-12 09:30,2026-08-25,26065,0,1295.4,0,65,23200,70330,0,7.6,23075,419120,N/A,Short Buildup
2026-08-12 09:30,2026-08-25,21515,130,1091,0,780,23400,143910,0,10.45,17745,795210,Short Buildup,Short Buildup
2026-08-12 09:30,2026-08-25,216515,-1170,940.75,0,5395,23600,219895,0,16.4,-15015,1117220,Long Unwinding,Long Unwinding
2026-08-12 09:30,2026-08-25,505180,-5200,765.2,0,7540,23800,224120,0,28.4,31330,1937585,Short Covering,Short Buildup
2026-08-12 09:30,2026-08-25,5606510,1300,574.25,0,102375,24000,599885,0,50.2,6890,8789495,Short Buildup,Short Buildup
2026-08-12 09:30,2026-08-25,1173120,23595,411.4,0,105820,24200,490295,0,87.65,20085,2612740,Short Buildup,Short Buildup
2026-08-12 09:30,2026-08-25,1125215,132730,272.25,0,635830,24400,707525,0,148.05,136305,1802645,Short Buildup,Short Buildup
2026-08-12 09:30,2026-08-25,2577250,79820,162.55,0,889135,24600,619060,0,239.2,-14885,1725490,Short Buildup,Long Unwinding
2026-08-12 09:30,2026-08-25,2592330,62920,86.3,0,507195,24800,88335,0,360.3,-16965,568750,Short Buildup,Long Unwinding
2026-08-12 09:30,2026-08-25,6960590,26910,42.2,0,1067690,25000,86970,0,517.95,1495,2272595,Short Buildup,Long Buildup
2026-08-12 09:30,2026-08-25,1910090,67275,18.15,0,457665,25200,4485,0,676,-65,122135,Short Buildup,Long Unwinding
2026-08-12 09:30,2026-08-25,815750,-71370,8.4,0,462605,25400,65,0,865,0,20735,Long Unwinding,N/A
2026-08-12 09:30,2026-08-25,722800,77675,4.4,0,203320,25600,0,0,1061.45,0,16055,Short Buildup,N/A
2026-08-12 09:30,2026-08-25,427050,14690,2.75,0,80860,25800,0,0,1256.35,-65,12025,Short Buildup,Long Unwinding
2026-08-12 09:30,2026-08-25,3655535,-34255,2.05,0,299325,26000,1170,0,1450.6,-65,2232230,Long Unwinding,Long Unwinding
2026-08-12 09:30,2026-08-25,402285,18395,1.4,0,88010,26200,0,0,1520,0,44330,Long Buildup,N/A
2026-08-12 09:30,2026-08-25,247000,4420,1.05,0,116675,26400,0,0,1670,-65,65,Long Buildup,Long Unwinding
2026-08-12 09:30,2026-08-25,53625,-130,0.95,0,0,26600,0,0,0,0,0,Long Unwinding,N/A
2026-08-12 09:30,2026-08-25,28340,65,0.7,0,0,26800,0,0,2250,-65,65,Short Buildup,Long Unwinding
2026-08-12 09:30,2026-08-25,115375,-2145,0.7,0,2860,27000,0,0,2336.1,130,41210,Long Unwinding,Short Buildup
2026-08-12 09:30,2026-08-25,40495,0,0.85,0,130,27200,0,0,0,0,0,N/A,N/A
2026-08-12 09:30,2026-08-25,0,0,0,0,0,27400,0,0,0,0,0,N/A,N/A
2026-08-12 09:30,2026-08-25,0,0,0,0,0,27600,0,0,0,0,0,N/A,N/A
2026-08-12 09:30,2026-08-25,0,0,0,0,0,27800,0,0,0,0,0,N/A,N/A
2026-08-12 09:30,2026-08-25,0,0,0,0,0,28000,0,0,0,0,0,N/A,N/A
2026-08-12 09:30,2026-08-25,0,0,0,0,0,28200,0,0,0,0,0,N/A,N/A
2026-08-12 09:30,2026-08-25,0,0,0,0,0,28400,0,0,0,0,0,N/A,N/A
2026-08-12 09:30,2026-08-25,0,0,0,0,0,28600,0,0,0,0,0,N/A,N/A
2026-08-12 09:30,2026-08-25,0,0,0,0,0,28800,0,0,0,0,0,N/A,N/A
2026-08-12 09:30,2026-08-25,0,0,0,0,0,29000,0,0,0,0,0,N/A,N/A
2026-08-12 09:30,2026-08-25,0,0,0,0,0,29200,0,0,0,0,0,N/A,N/A
2026-08-12 09:30,2026-08-25,0,0,0,0,0,29400,0,0,0,0,0,N/A,N/A
2026-08-12 09:30,2026-08-25,0,0,0,0,0,29600,0,0,0,0,0,N/A,N/A
2026-08-12 09:30,2026-08-25,0,0,0,0,0,29800,0,0,0,0,0,N/A,N/A
2026-08-12 09:30,2026-08-25,0,0,0,0,0,30000,0,0,0,0,0,N/A,N/A
2026-08-12 09:45,2026-08-25,0,0,0,0,0,21000,0,0,0,0,0,N/A,N/A
2026-08-12 09:45,2026-08-25,10010,-65,3470,0,0,21200,27365,0,2.05,-3380,1054170,Long Unwinding,Long Unwinding
2026-08-12 09:45,2026-08-25,65,-65,2616.3,0,0,21400,0,0,3.15,-325,44395,Long Unwinding,Long Unwinding
2026-08-12 09:45,2026-08-25,0,0,0,0,0,21600,585,0,2.75,0,31525,N/A,N/A
2026-08-12 09:45,2026-08-25,65,-65,2490,0,0,21800,2795,0,2.9,325,53885,Long Unwinding,Long Buildup
2026-08-12 09:45,2026-08-25,660920,780,2500,0,2015,22000,117455,0,3.2,-2925,2075190,Short Buildup,Short Covering
2026-08-12 09:45,2026-08-25,325,-65,1900,0,0,22200,3185,0,3.35,-650,234130,Long Unwinding,Short Covering
2026-08-12 09:45,2026-08-25,2145,0,2327.75,0,0,22400,6695,0,3.55,-1235,96655,N/A,Short Covering
2026-08-12 09:45,2026-08-25,1820,0,1878.55,0,0,22600,38935,0,4,-9100,101205,N/A,Long Unwinding
2026-08-12 09:45,2026-08-25,6240,130,1750,0,0,22800,77675,0,4.85,2340,299000,Short Buildup,Short Buildup
2026-08-12 09:45,2026-08-25,505700,-3315,1507,0,9685,23000,221520,0,6,-21385,3000855,Long Unwinding,Long Unwinding
2026-08-12 09:45,2026-08-25,26065,0,1295.4,0,65,23200,95680,0,7.35,21710,417755,N/A,Short Buildup
2026-08-12 09:45,2026-08-25,21515,130,1091,0,780,23400,247390,0,9.95,61230,838695,Short Buildup,Short Buildup
2026-08-12 09:45,2026-08-25,217555,-130,928,0,5460,23600,337805,0,15.95,-1365,1130870,Long Unwinding,Long Unwinding
2026-08-12 09:45,2026-08-25,503620,-6760,728,0,10335,23800,425750,0,28.45,30485,1936740,Long Unwinding,Long Buildup
2026-08-12 09:45,2026-08-25,5610280,5070,551.15,0,132730,24000,1045330,0,51,195520,8978125,Short Buildup,Long Buildup
2026-08-12 09:45,2026-08-25,1178580,29055,389.95,0,118495,24200,656955,0,91.4,27235,2619890,Short Buildup,Long Buildup
2026-08-12 09:45,2026-08-25,1196065,203580,255.35,0,801450,24400,929110,0,155.65,160745,1827085,Short Buildup,Long Buildup
2026-08-12 09:45,2026-08-25,2621125,123695,149.35,0,1138865,24600,794170,0,249.2,18525,1758900,Short Buildup,Long Buildup
2026-08-12 09:45,2026-08-25,2629120,99710,78,0,699530,24800,122655,0,377.95,-13000,572715,Short Buildup,Short Covering
2026-08-12 09:45,2026-08-25,7185685,252005,37.1,0,1717365,25000,115505,0,534.5,-3250,2267850,Short Buildup,Short Covering
2026-08-12 09:45,2026-08-25,2098135,255320,15.7,0,933530,25200,4615,0,696.3,0,122200,Short Buildup,N/A
2026-08-12 09:45,2026-08-25,719420,-167700,7.25,0,675480,25400,65,0,865,0,20735,Long Unwinding,N/A
2026-08-12 09:45,2026-08-25,723775,78650,3.9,0,269750,25600,0,0,1061.45,0,16055,Short Buildup,N/A
2026-08-12 09:45,2026-08-25,472160,59800,2.5,0,169195,25800,0,0,1256.35,-65,12025,Short Buildup,Long Unwinding
2026-08-12 09:45,2026-08-25,3665740,-24050,1.9,0,385385,26000,2405,0,1488.4,-65,2232230,Long Unwinding,Short Covering
2026-08-12 09:45,2026-08-25,406120,22230,1.3,0,100295,26200,195,0,1681,0,44330,Short Buildup,N/A
2026-08-12 09:45,2026-08-25,246610,4030,0.95,0,134745,26400,0,0,1670,-65,65,Short Buildup,Long Unwinding
2026-08-12 09:45,2026-08-25,53625,-130,0.95,0,0,26600,0,0,0,0,0,Long Unwinding,N/A
2026-08-12 09:45,2026-08-25,28275,0,0.65,0,65,26800,0,0,2250,-65,65,N/A,Long Unwinding
2026-08-12 09:45,2026-08-25,115375,-2145,0.65,0,3250,27000,0,0,2336.1,130,41210,Long Unwinding,Short Buildup
2026-08-12 09:45,2026-08-25,40625,130,0.65,0,520,27200,0,0,0,0,0,Short Buildup,N/A
2026-08-12 09:45,2026-08-25,0,0,0,0,0,27400,0,0,0,0,0,N/A,N/A
2026-08-12 09:45,2026-08-25,0,0,0,0,0,27600,0,0,0,0,0,N/A,N/A
2026-08-12 09:45,2026-08-25,0,0,0,0,0,27800,0,0,0,0,0,N/A,N/A
2026-08-12 09:45,2026-08-25,0,0,0,0,0,28000,0,0,0,0,0,N/A,N/A
2026-08-12 09:45,2026-08-25,0,0,0,0,0,28200,0,0,0,0,0,N/A,N/A
2026-08-12 09:45,2026-08-25,0,0,0,0,0,28400,0,0,0,0,0,N/A,N/A
2026-08-12 09:45,2026-08-25,0,0,0,0,0,28600,0,0,0,0,0,N/A,N/A
2026-08-12 09:45,2026-08-25,0,0,0,0,0,28800,0,0,0,0,0,N/A,N/A
2026-08-12 09:45,2026-08-25,0,0,0,0,0,29000,0,0,0,0,0,N/A,N/A
2026-08-12 09:45,2026-08-25,0,0,0,0,0,29200,0,0,0,0,0,N/A,N/A
2026-08-12 09:45,2026-08-25,0,0,0,0,0,29400,0,0,0,0,0,N/A,N/A
2026-08-12 09:45,2026-08-25,0,0,0,0,0,29600,0,0,0,0,0,N/A,N/A
2026-08-12 09:45,2026-08-25,0,0,0,0,0,29800,0,0,0,0,0,N/A,N/A
2026-08-12 09:45,2026-08-25,0,0,0,0,0,30000,0,0,0,0,0,N/A,N/A
2026-08-12 10:05,2026-08-25,0,0,0,0,0,21000,0,0,0,0,0,N/A,N/A
2026-08-12 10:05,2026-08-25,10010,-65,3470,0,0,21200,28275,0,2.1,-3965,1053585,Long Unwinding,Short Covering
2026-08-12 10:05,2026-08-25,65,-65,2616.3,0,0,21400,0,0,3.15,-325,44395,Long Unwinding,Long Unwinding
2026-08-12 10:05,2026-08-25,0,0,0,0,0,21600,715,0,2.5,65,31590,N/A,Short Buildup
2026-08-12 10:05,2026-08-25,65,-65,2490,0,0,21800,3575,0,2.75,455,54015,Long Unwinding,Short Buildup
2026-08-12 10:05,2026-08-25,660595,455,2437,0,4290,22000,275405,0,3,49920,2128035,Short Buildup,Short Buildup
2026-08-12 10:05,2026-08-25,325,-65,1900,0,0,22200,5655,0,3.25,-1170,233610,Long Unwinding,Long Unwinding
2026-08-12 10:05,2026-08-25,2145,0,2327.75,0,0,22400,8450,0,3.5,-1430,96460,N/A,Long Unwinding
2026-08-12 10:05,2026-08-25,1820,0,1878.55,0,0,22600,49010,0,4,-10205,100100,N/A,Long Unwinding
2026-08-12 10:05,2026-08-25,6110,0,1680,0,715,22800,104455,0,4.9,4290,300950,N/A,Long Buildup
2026-08-12 10:05,2026-08-25,501670,-7345,1445.05,0,15210,23000,389545,0,6.25,-18330,3003910,Long Unwinding,Short Covering
2026-08-12 10:05,2026-08-25,26065,0,1295.4,0,65,23200,134615,0,7.9,23075,419120,N/A,Long Buildup
2026-08-12 10:05,2026-08-25,21645,260,1049.1,0,1430,23400,328315,0,11.35,45175,822640,Short Buildup,Long Buildup
2026-08-12 10:05,2026-08-25,217295,-390,857,0,6565,23600,494130,0,18.7,-15600,1116635,Long Unwinding,Short Covering
2026-08-12 10:05,2026-08-25,502125,-8255,678.95,0,16250,23800,640900,0,33.55,42965,1949220,Long Unwinding,Long Buildup
2026-08-12 10:05,2026-08-25,5634915,29705,505.5,0,209690,24000,1737450,0,61.05,200330,8982935,Short Buildup,Long Buildup
2026-08-12 10:05,2026-08-25,1202630,53105,352.75,0,178165,24200,926055,0,108.45,31460,2624115,Short Buildup,Long Buildup
2026-08-12 10:05,2026-08-25,1341665,349180,226.05,0,1347320,24400,1497145,0,180.4,196560,1862900,Short Buildup,Long Buildup
2026-08-12 10:05,2026-08-25,2736890,239460,130.05,0,1916265,24600,1193400,0,285,-28665,1711710,Short Buildup,Short Covering
2026-08-12 10:05,2026-08-25,2732925,203515,67.2,0,1193725,24800,169065,0,421.35,-21580,564135,Short Buildup,Short Covering
2026-08-12 10:05,2026-08-25,7149155,215475,32.2,0,3043105,25000,223015,0,586,-13585,2257515,Short Buildup,Short Covering
2026-08-12 10:05,2026-08-25,2092025,249210,14.05,0,1395875,25200,8840,0,767,975,123175,Short Buildup,Long Buildup
2026-08-12 10:05,2026-08-25,739440,-147680,6.8,0,836550,25400,585,0,946.65,65,20800,Long Unwinding,Long Buildup
2026-08-12 10:05,2026-08-25,708565,63440,3.7,0,454935,25600,0,0,1061.45,0,16055,Short Buildup,N/A
2026-08-12 10:05,2026-08-25,450775,38415,2.4,0,232440,25800,0,0,1256.35,-65,12025,Short Buildup,Long Unwinding
2026-08-12 10:05,2026-08-25,3627910,-61880,1.9,0,557765,26000,7670,0,1548.35,3510,2235805,Long Unwinding,Long Buildup
2026-08-12 10:05,2026-08-25,419640,35750,1.2,0,140595,26200,195,0,1681,0,44330,Short Buildup,N/A
2026-08-12 10:05,2026-08-25,244530,1950,0.9,0,151450,26400,0,0,1670,-65,65,Short Buildup,Long Unwinding
2026-08-12 10:05,2026-08-25,53625,-130,0.95,0,0,26600,0,0,0,0,0,Long Unwinding,N/A
2026-08-12 10:05,2026-08-25,28275,0,0.65,0,65,26800,0,0,2250,-65,65,N/A,Long Unwinding
2026-08-12 10:05,2026-08-25,116025,-1495,0.75,0,5590,27000,0,0,2336.1,130,41210,Short Covering,Short Buildup
2026-08-12 10:05,2026-08-25,40560,65,0.7,0,1560,27200,0,0,0,0,0,Long Buildup,N/A
2026-08-12 10:05,2026-08-25,0,0,0,0,0,27400,0,0,0,0,0,N/A,N/A
2026-08-12 10:05,2026-08-25,0,0,0,0,0,27600,0,0,0,0,0,N/A,N/A
2026-08-12 10:05,2026-08-25,0,0,0,0,0,27800,0,0,0,0,0,N/A,N/A
2026-08-12 10:05,2026-08-25,0,0,0,0,0,28000,0,0,0,0,0,N/A,N/A
2026-08-12 10:05,2026-08-25,0,0,0,0,0,28200,0,0,0,0,0,N/A,N/A
2026-08-12 10:05,2026-08-25,0,0,0,0,0,28400,0,0,0,0,0,N/A,N/A
2026-08-12 10:05,2026-08-25,0,0,0,0,0,28600,0,0,0,0,0,N/A,N/A
2026-08-12 10:05,2026-08-25,0,0,0,0,0,28800,0,0,0,0,0,N/A,N/A
2026-08-12 10:05,2026-08-25,0,0,0,0,0,29000,0,0,0,0,0,N/A,N/A
2026-08-12 10:05,2026-08-25,0,0,0,0,0,29200,0,0,0,0,0,N/A,N/A
2026-08-12 10:05,2026-08-25,0,0,0,0,0,29400,0,0,0,0,0,N/A,N/A
2026-08-12 10:05,2026-08-25,0,0,0,0,0,29600,0,0,0,0,0,N/A,N/A
2026-08-12 10:05,2026-08-25,0,0,0,0,0,29800,0,0,0,0,0,N/A,N/A
2026-08-12 10:05,2026-08-25,0,0,0,0,0,30000,0,0,0,0,0,N/A,N/A
2026-08-12 10:15,2026-08-25,0,0,0,0,0,21000,0,0,0,0,0,N/A,N/A
2026-08-12 10:15,2026-08-25,10010,-65,3470,0,0,21200,33020,0,2,-3185,1054365,Long Unwinding,Long Unwinding
2026-08-12 10:15,2026-08-25,65,-65,2616.3,0,0,21400,0,0,3.15,-325,44395,Long Unwinding,Long Unwinding
2026-08-12 10:15,2026-08-25,0,0,0,0,0,21600,845,0,2.6,65,31590,N/A,Long Buildup
2026-08-12 10:15,2026-08-25,65,-65,2490,0,0,21800,5005,0,2.75,520,54080,Long Unwinding,Short Buildup
2026-08-12 10:15,2026-08-25,660465,325,2438,0,4420,22000,306930,0,3,63050,2141165,Long Buildup,Short Buildup
2026-08-12 10:15,2026-08-25,325,-65,1900,0,0,22200,6955,0,3.25,-1755,233025,Long Unwinding,Long Unwinding
2026-08-12 10:15,2026-08-25,2145,0,2327.75,0,0,22400,8645,0,3.6,-1560,96330,N/A,Short Covering
2026-08-12 10:15,2026-08-25,1820,0,1878.55,0,0,22600,55315,0,4.15,-10530,99775,N/A,Short Covering
2026-08-12 10:15,2026-08-25,6110,0,1680,0,715,22800,125645,0,5.1,1625,298285,N/A,Long Buildup
2026-08-12 10:15,2026-08-25,500435,-8580,1443,0,16770,23000,434135,0,6.4,-30940,2991300,Long Unwinding,Short Covering
2026-08-12 10:15,2026-08-25,26065,0,1295.4,0,65,23200,151190,0,8.1,30485,426530,N/A,Long Buildup
2026-08-12 10:15,2026-08-25,21775,390,1051.15,0,1560,23400,383890,0,11.65,18200,795665,Long Buildup,Long Buildup
2026-08-12 10:15,2026-08-25,217880,195,855,0,7280,23600,532285,0,19.1,-19630,1112605,Short Buildup,Short Covering
2026-08-12 10:15,2026-08-25,502515,-7865,668.2,0,19565,23800,752440,0,34.5,53170,1959425,Long Unwinding,Long Buildup
2026-08-12 10:15,2026-08-25,5644405,39195,498.25,0,247195,24000,2001090,0,62,242645,9025250,Short Buildup,Long Buildup
2026-08-12 10:15,2026-08-25,1224210,74685,348.45,0,206440,24200,1036750,0,110,50440,2643095,Short Buildup,Long Buildup
2026-08-12 10:15,2026-08-25,1419990,427505,221,0,1575015,24400,1917630,0,183.05,171535,1837875,Short Buildup,Long Buildup
2026-08-12 10:15,2026-08-25,2822560,325130,126,0,2199015,24600,1304940,0,288.25,-7215,1733160,Short Buildup,Short Covering
2026-08-12 10:15,2026-08-25,2835885,306475,65.1,0,1483235,24800,182325,0,424.45,-22620,563095,Short Buildup,Short Covering
2026-08-12 10:15,2026-08-25,7129135,195455,31.05,0,3543865,25000,236730,0,590.95,-19045,2252055,Short Buildup,Short Covering
2026-08-12 10:15,2026-08-25,2088905,246090,13.7,0,1512290,25200,8905,0,768.45,-1690,120510,Short Buildup,Short Covering
2026-08-12 10:15,2026-08-25,739245,-147875,6.65,0,902265,25400,585,0,946.65,65,20800,Long Unwinding,Short Buildup
2026-08-12 10:15,2026-08-25,661895,16770,3.7,0,609050,25600,0,0,1061.45,0,16055,Short Buildup,N/A
2026-08-12 10:15,2026-08-25,455715,43355,2.4,0,262860,25800,0,0,1256.35,-65,12025,Short Buildup,Long Unwinding
2026-08-12 10:15,2026-08-25,3622710,-67080,1.85,0,604175,26000,8515,0,1559.6,4420,2236715,Long Unwinding,Long Buildup
2026-08-12 10:15,2026-08-25,431990,48100,1.2,0,154895,26200,195,0,1681,0,44330,Short Buildup,N/A
2026-08-12 10:15,2026-08-25,243555,975,0.9,0,161720,26400,0,0,1670,-65,65,Short Buildup,Long Unwinding
2026-08-12 10:15,2026-08-25,53625,-130,0.95,0,0,26600,0,0,0,0,0,Long Unwinding,N/A
2026-08-12 10:15,2026-08-25,28275,0,0.65,0,65,26800,0,0,2250,-65,65,N/A,Long Unwinding
2026-08-12 10:15,2026-08-25,116025,-1495,0.7,0,8840,27000,0,0,2336.1,130,41210,Long Unwinding,Short Buildup
2026-08-12 10:15,2026-08-25,40560,65,0.7,0,1560,27200,0,0,0,0,0,Short Buildup,N/A
2026-08-12 10:15,2026-08-25,0,0,0,0,0,27400,0,0,0,0,0,N/A,N/A
2026-08-12 10:15,2026-08-25,0,0,0,0,0,27600,0,0,0,0,0,N/A,N/A
2026-08-12 10:15,2026-08-25,0,0,0,0,0,27800,0,0,0,0,0,N/A,N/A
2026-08-12 10:15,2026-08-25,0,0,0,0,0,28000,0,0,0,0,0,N/A,N/A
2026-08-12 10:15,2026-08-25,0,0,0,0,0,28200,0,0,0,0,0,N/A,N/A
2026-08-12 10:15,2026-08-25,0,0,0,0,0,28400,0,0,0,0,0,N/A,N/A
2026-08-12 10:15,2026-08-25,0,0,0,0,0,28600,0,0,0,0,0,N/A,N/A
2026-08-12 10:15,2026-08-25,0,0,0,0,0,28800,0,0,0,0,0,N/A,N/A
2026-08-12 10:15,2026-08-25,0,0,0,0,0,29000,0,0,0,0,0,N/A,N/A
2026-08-12 10:15,2026-08-25,0,0,0,0,0,29200,0,0,0,0,0,N/A,N/A
2026-08-12 10:15,2026-08-25,0,0,0,0,0,29400,0,0,0,0,0,N/A,N/A
2026-08-12 10:15,2026-08-25,0,0,0,0,0,29600,0,0,0,0,0,N/A,N/A
2026-08-12 10:15,2026-08-25,0,0,0,0,0,29800,0,0,0,0,0,N/A,N/A
2026-08-12 10:15,2026-08-25,0,0,0,0,0,30000,0,0,0,0,0,N/A,N/A
2026-08-12 10:29,2026-08-25,0,0,0,0,0,21000,0,0,0,0,0,N/A,N/A
2026-08-12 10:29,2026-08-25,10010,-65,3470,0,0,21200,41275,0,2,-3055,1054495,Long Unwinding,Long Unwinding
2026-08-12 10:29,2026-08-25,65,-65,2616.3,0,0,21400,845,0,2.25,0,44720,Long Unwinding,N/A
2026-08-12 10:29,2026-08-25,0,0,0,0,0,21600,1755,0,2.6,0,31525,N/A,N/A
2026-08-12 10:29,2026-08-25,65,-65,2490,0,0,21800,5005,0,2.75,520,54080,Long Unwinding,Short Buildup
2026-08-12 10:29,2026-08-25,660400,260,2446.25,0,4550,22000,329485,0,3.05,69745,2147860,Long Buildup,Long Buildup
2026-08-12 10:29,2026-08-25,325,-65,1900,0,0,22200,7800,0,3.35,-1820,232960,Long Unwinding,Short Covering
2026-08-12 10:29,2026-08-25,2145,0,2327.75,0,0,22400,9425,0,3.45,-1820,96070,N/A,Long Unwinding
