timestamp_ist,expiry,ce_oi,ce_chg_oi,ce_ltp,ce_iv,ce_volume,strike,pe_volume,pe_iv,pe_ltp,pe_chg_oi,pe_oi,ce_buildup,pe_buildup
2026-09-02 09:15,2026-09-15,0,0,0,0,0,21000,0,0,0,0,0,N/A,N/A
2026-09-02 09:15,2026-09-15,0,0,0,0,0,21200,0,0,0,0,0,N/A,N/A
2026-09-02 09:15,2026-09-15,0,0,0,0,0,21400,0,0,0,0,0,N/A,N/A
2026-09-02 09:15,2026-09-15,0,0,0,0,0,21600,0,0,0,0,0,N/A,N/A
2026-09-02 09:15,2026-09-15,0,0,0,0,0,21800,0,0,0,0,0,N/A,N/A
2026-09-02 09:15,2026-09-15,0,0,0,0,0,22000,0,0,0,0,0,N/A,N/A
2026-09-02 09:15,2026-09-15,0,0,0,0,0,22200,0,0,0,0,0,N/A,N/A
2026-09-02 09:15,2026-09-15,0,0,0,0,0,22400,187655,0,4.8,65,90870,N/A,N/A
2026-09-02 09:15,2026-09-15,0,0,0,0,0,22600,58240,0,5.85,-2275,34905,N/A,N/A
2026-09-02 09:15,2026-09-15,0,0,0,0,0,22800,14170,0,12.85,0,58955,N/A,N/A
2026-09-02 09:15,2026-09-15,390,-65,1040,0,715,23000,85475,0,20.3,0,539955,N/A,N/A
2026-09-02 09:15,2026-09-15,0,0,0,0,0,23200,0,0,0,0,0,N/A,N/A
2026-09-02 09:15,2026-09-15,0,0,0,0,0,23400,22620,0,50.6,0,346580,N/A,N/A
2026-09-02 09:15,2026-09-15,2145,0,384.65,0,1885,23600,35945,0,87.8,0,199745,N/A,N/A
2026-09-02 09:15,2026-09-15,29770,0,254.4,0,28405,23800,88660,0,152,0,399165,N/A,N/A
2026-09-02 09:15,2026-09-15,656760,0,150,0,105560,24000,109785,0,247.25,0,732745,N/A,N/A
2026-09-02 09:15,2026-09-15,1118845,0,80.9,0,45955,24200,7410,0,377.05,0,568750,N/A,N/A
2026-09-02 09:15,2026-09-15,465790,0,41.4,0,41080,24400,1040,0,541,0,100360,N/A,N/A
2026-09-02 09:15,2026-09-15,536120,0,20.1,0,53430,24600,130,0,716.3,0,23595,N/A,N/A
2026-09-02 09:15,2026-09-15,739505,0,10.75,0,22035,24800,780,0,903.9,0,2405,N/A,N/A
2026-09-02 09:15,2026-09-15,1869595,0,6.2,0,102180,25000,6110,0,948.7,-325,4810,N/A,N/A
2026-09-02 09:15,2026-09-15,9880,0,3.4,0,1365,25200,0,0,850,-130,0,N/A,N/A
2026-09-02 09:15,2026-09-15,17810,0,2.6,0,195,25400,0,0,0,0,0,N/A,N/A
2026-09-02 09:15,2026-09-15,27365,0,1.95,0,4355,25600,0,0,0,0,0,N/A,N/A
2026-09-02 09:15,2026-09-15,37310,0,1.3,0,77870,25800,0,0,0,0,0,N/A,N/A
2026-09-02 09:15,2026-09-15,104130,0,1.6,0,2015,26000,260,0,1950,-65,585,N/A,N/A
2026-09-02 09:15,2026-09-15,20345,0,1.75,0,130,26200,0,0,0,0,0,N/A,N/A
2026-09-02 09:15,2026-09-15,0,0,0,0,0,26400,0,0,0,0,0,N/A,N/A
2026-09-02 09:15,2026-09-15,0,0,0,0,0,26600,0,0,0,0,0,N/A,N/A
2026-09-02 09:15,2026-09-15,0,0,0,0,0,26800,0,0,0,0,0,N/A,N/A
2026-09-02 09:15,2026-09-15,0,0,0,0,0,27000,0,0,0,0,0,N/A,N/A
2026-09-02 09:15,2026-09-15,0,0,0,0,0,27200,0,0,0,0,0,N/A,N/A
2026-09-02 09:15,2026-09-15,0,0,0,0,0,27400,0,0,0,0,0,N/A,N/A
2026-09-02 09:15,2026-09-15,0,0,0,0,0,27600,0,0,0,0,0,N/A,N/A
2026-09-02 09:15,2026-09-15,0,0,0,0,0,27800,0,0,0,0,0,N/A,N/A
2026-09-02 09:15,2026-09-15,0,0,0,0,0,28000,0,0,0,0,0,N/A,N/A
2026-09-02 09:15,2026-09-15,0,0,0,0,0,28200,0,0,0,0,0,N/A,N/A
2026-09-02 09:15,2026-09-15,0,0,0,0,0,28400,0,0,0,0,0,N/A,N/A
2026-09-02 09:15,2026-09-15,0,0,0,0,0,28600,0,0,0,0,0,N/A,N/A
2026-09-02 09:15,2026-09-15,0,0,0,0,0,28800,0,0,0,0,0,N/A,N/A
2026-09-02 09:15,2026-09-15,0,0,0,0,0,29000,0,0,0,0,0,N/A,N/A
2026-09-02 09:15,2026-09-15,0,0,0,0,0,29200,0,0,0,0,0,N/A,N/A
2026-09-02 09:15,2026-09-15,0,0,0,0,0,29400,0,0,0,0,0,N/A,N/A
2026-09-02 09:15,2026-09-15,0,0,0,0,0,29600,0,0,0,0,0,N/A,N/A
2026-09-02 09:20,2026-09-15,0,0,0,0,0,21000,0,0,0,0,0,N/A,N/A
2026-09-02 09:20,2026-09-15,0,0,0,0,0,21200,0,0,0,0,0,N/A,N/A
2026-09-02 09:20,2026-09-15,0,0,0,0,0,21400,0,0,0,0,0,N/A,N/A
2026-09-02 09:20,2026-09-15,0,0,0,0,0,21600,0,0,0,0,0,N/A,N/A
2026-09-02 09:20,2026-09-15,0,0,0,0,0,21800,0,0,0,0,0,N/A,N/A
2026-09-02 09:20,2026-09-15,0,0,0,0,0,22000,0,0,0,0,0,N/A,N/A
2026-09-02 09:20,2026-09-15,0,0,0,0,0,22200,0,0,0,0,0,N/A,N/A
2026-09-02 09:20,2026-09-15,0,0,0,0,0,22400,10920,0,6.2,1040,91845,N/A,Long Buildup
2026-09-02 09:20,2026-09-15,0,0,0,0,0,22600,7800,0,8.4,1430,38610,N/A,Long Buildup
2026-09-02 09:20,2026-09-15,0,0,0,0,0,22800,26910,0,11.65,3250,62205,N/A,Short Buildup
2026-09-02 09:20,2026-09-15,455,0,935,0,65,23000,429390,0,17.8,31070,571025,N/A,Short Buildup
2026-09-02 09:20,2026-09-15,0,0,0,0,0,23200,7540,0,28.4,4875,4875,N/A,Long Buildup
2026-09-02 09:20,2026-09-15,0,0,561.95,0,65,23400,111085,0,48.2,26000,372580,N/A,Short Buildup
2026-09-02 09:20,2026-09-15,6305,4160,397.1,0,11180,23600,143325,0,84.1,33475,233220,Long Buildup,Short Buildup
2026-09-02 09:20,2026-09-15,117130,87360,261.15,0,176345,23800,266955,0,145.2,15600,414765,Long Buildup,Short Buildup
2026-09-02 09:20,2026-09-15,682630,25870,154.7,0,362115,24000,286845,0,238.5,-15665,717080,Long Buildup,Long Unwinding
2026-09-02 09:20,2026-09-15,1151930,33085,82.9,0,187395,24200,28730,0,369.95,-6435,562315,Long Buildup,Long Unwinding
2026-09-02 09:20,2026-09-15,481000,15210,41.05,0,197015,24400,5785,0,526.9,1170,101530,Short Buildup,Short Buildup
2026-09-02 09:20,2026-09-15,563550,27430,19.3,0,350935,24600,455,0,702.85,65,23660,Short Buildup,Short Buildup
2026-09-02 09:20,2026-09-15,514930,-224575,8.95,0,748150,24800,1040,0,894.5,260,2665,Long Unwinding,Short Buildup
2026-09-02 09:20,2026-09-15,1832935,-36660,5.25,0,434980,25000,1040,0,1081,-65,5070,Long Unwinding,Short Covering
2026-09-02 09:20,2026-09-15,14105,4225,3.3,0,22880,25200,0,0,850,-130,0,Short Buildup,Long Unwinding
2026-09-02 09:20,2026-09-15,21450,3640,2.35,0,6110,25400,0,0,0,0,0,Short Buildup,N/A
2026-09-02 09:20,2026-09-15,28535,1170,1.7,0,30940,25600,0,0,0,0,0,Short Buildup,N/A
2026-09-02 09:20,2026-09-15,37440,130,1.45,0,15210,25800,0,0,0,0,0,Long Buildup,N/A
2026-09-02 09:20,2026-09-15,104130,0,1.3,0,11960,26000,260,0,1950,-65,585,N/A,Long Unwinding
2026-09-02 09:20,2026-09-15,20670,325,1.25,0,3640,26200,0,0,0,0,0,Short Buildup,N/A
2026-09-02 09:20,2026-09-15,0,0,0,0,0,26400,0,0,0,0,0,N/A,N/A
2026-09-02 09:20,2026-09-15,0,0,0,0,0,26600,0,0,0,0,0,N/A,N/A
2026-09-02 09:20,2026-09-15,0,0,0,0,0,26800,0,0,0,0,0,N/A,N/A
2026-09-02 09:20,2026-09-15,0,0,0,0,0,27000,0,0,0,0,0,N/A,N/A
2026-09-02 09:20,2026-09-15,0,0,0,0,0,27200,0,0,0,0,0,N/A,N/A
2026-09-02 09:20,2026-09-15,0,0,0,0,0,27400,0,0,0,0,0,N/A,N/A
2026-09-02 09:20,2026-09-15,0,0,0,0,0,27600,0,0,0,0,0,N/A,N/A
2026-09-02 09:20,2026-09-15,0,0,0,0,0,27800,0,0,0,0,0,N/A,N/A
2026-09-02 09:20,2026-09-15,0,0,0,0,0,28000,0,0,0,0,0,N/A,N/A
2026-09-02 09:20,2026-09-15,0,0,0,0,0,28200,0,0,0,0,0,N/A,N/A
2026-09-02 09:20,2026-09-15,0,0,0,0,0,28400,0,0,0,0,0,N/A,N/A
2026-09-02 09:20,2026-09-15,0,0,0,0,0,28600,0,0,0,0,0,N/A,N/A
2026-09-02 09:20,2026-09-15,0,0,0,0,0,28800,0,0,0,0,0,N/A,N/A
2026-09-02 09:20,2026-09-15,0,0,0,0,0,29000,0,0,0,0,0,N/A,N/A
2026-09-02 09:20,2026-09-15,0,0,0,0,0,29200,0,0,0,0,0,N/A,N/A
2026-09-02 09:20,2026-09-15,0,0,0,0,0,29400,0,0,0,0,0,N/A,N/A
2026-09-02 09:20,2026-09-15,0,0,0,0,0,29600,0,0,0,0,0,N/A,N/A
2026-09-02 09:25,2026-09-15,0,0,0,0,0,21000,0,0,0,0,0,N/A,N/A
2026-09-02 09:25,2026-09-15,0,0,0,0,0,21200,0,0,0,0,0,N/A,N/A
2026-09-02 09:25,2026-09-15,0,0,0,0,0,21400,0,0,0,0,0,N/A,N/A
2026-09-02 09:25,2026-09-15,0,0,0,0,0,21600,0,0,0,0,0,N/A,N/A
2026-09-02 09:25,2026-09-15,0,0,0,0,0,21800,0,0,0,0,0,N/A,N/A
2026-09-02 09:25,2026-09-15,0,0,0,0,0,22000,0,0,0,0,0,N/A,N/A
2026-09-02 09:25,2026-09-15,0,0,0,0,0,22200,0,0,0,0,0,N/A,N/A
2026-09-02 09:25,2026-09-15,0,0,0,0,0,22400,18720,0,7,3055,93860,N/A,Long Buildup
2026-09-02 09:25,2026-09-15,0,0,0,0,0,22600,19890,0,9.15,6565,43745,N/A,Long Buildup
2026-09-02 09:25,2026-09-15,0,0,0,0,0,22800,58305,0,12.5,10270,69225,N/A,Long Buildup
2026-09-02 09:25,2026-09-15,455,0,914.25,0,455,23000,647270,0,19.2,-26325,513630,N/A,Short Covering
2026-09-02 09:25,2026-09-15,0,0,0,0,0,23200,34255,0,30.45,15925,15925,N/A,Long Buildup
2026-09-02 09:25,2026-09-15,0,0,561.95,0,65,23400,166075,0,51.55,47515,394095,N/A,Long Buildup
2026-09-02 09:25,2026-09-15,14495,12350,394.5,0,19110,23600,189670,0,89.2,43940,243685,Short Buildup,Long Buildup
2026-09-02 09:25,2026-09-15,166270,136500,259.6,0,267280,23800,438945,0,151.7,48165,447330,Short Buildup,Long Buildup
2026-09-02 09:25,2026-09-15,718055,61295,153.4,0,493610,24000,341250,0,246,-21580,711165,Short Buildup,Short Covering
2026-09-02 09:25,2026-09-15,1169675,50830,81.7,0,321620,24200,44720,0,374.2,-9685,559065,Short Buildup,Short Covering
2026-09-02 09:25,2026-09-15,490035,24245,40.05,0,268840,24400,6435,0,551.55,1040,101400,Short Buildup,Long Buildup
2026-09-02 09:25,2026-09-15,601185,65065,18.9,0,540670,24600,455,0,702.85,65,23660,Short Buildup,Short Buildup
2026-09-02 09:25,2026-09-15,377910,-361595,9.3,0,1088945,24800,1300,0,887.45,260,2665,Short Covering,Short Buildup
2026-09-02 09:25,2026-09-15,1863420,-6175,5.7,0,607295,25000,1170,0,1094.15,910,6045,Short Covering,Long Buildup
2026-09-02 09:25,2026-09-15,35425,25545,3.75,0,65910,25200,0,0,850,-130,0,Long Buildup,Long Unwinding
2026-09-02 09:25,2026-09-15,20020,2210,2.7,0,8515,25400,0,0,0,0,0,Long Buildup,N/A
2026-09-02 09:25,2026-09-15,36465,9100,1.95,0,54015,25600,0,0,0,0,0,Long Buildup,N/A
2026-09-02 09:25,2026-09-15,38090,780,1.6,0,23855,25800,0,0,0,0,0,Long Buildup,N/A
2026-09-02 09:25,2026-09-15,116025,11895,1.3,0,38740,26000,260,0,1950,-65,585,Short Buildup,Long Unwinding
2026-09-02 09:25,2026-09-15,21710,1365,1.2,0,7930,26200,0,0,0,0,0,Short Buildup,N/A
2026-09-02 09:25,2026-09-15,0,0,0,0,0,26400,0,0,0,0,0,N/A,N/A
2026-09-02 09:25,2026-09-15,0,0,0,0,0,26600,0,0,0,0,0,N/A,N/A
2026-09-02 09:25,2026-09-15,0,0,0,0,0,26800,0,0,0,0,0,N/A,N/A
2026-09-02 09:25,2026-09-15,0,0,0,0,0,27000,0,0,0,0,0,N/A,N/A
2026-09-02 09:25,2026-09-15,0,0,0,0,0,27200,0,0,0,0,0,N/A,N/A
2026-09-02 09:25,2026-09-15,0,0,0,0,0,27400,0,0,0,0,0,N/A,N/A
2026-09-02 09:25,2026-09-15,0,0,0,0,0,27600,0,0,0,0,0,N/A,N/A
2026-09-02 09:25,2026-09-15,0,0,0,0,0,27800,0,0,0,0,0,N/A,N/A
2026-09-02 09:25,2026-09-15,0,0,0,0,0,28000,0,0,0,0,0,N/A,N/A
2026-09-02 09:25,2026-09-15,0,0,0,0,0,28200,0,0,0,0,0,N/A,N/A
2026-09-02 09:25,2026-09-15,0,0,0,0,0,28400,0,0,0,0,0,N/A,N/A
2026-09-02 09:25,2026-09-15,0,0,0,0,0,28600,0,0,0,0,0,N/A,N/A
2026-09-02 09:25,2026-09-15,0,0,0,0,0,28800,0,0,0,0,0,N/A,N/A
2026-09-02 09:25,2026-09-15,0,0,0,0,0,29000,0,0,0,0,0,N/A,N/A
2026-09-02 09:25,2026-09-15,0,0,0,0,0,29200,0,0,0,0,0,N/A,N/A
2026-09-02 09:25,2026-09-15,0,0,0,0,0,29400,0,0,0,0,0,N/A,N/A
2026-09-02 09:25,2026-09-15,0,0,0,0,0,29600,0,0,0,0,0,N/A,N/A
2026-09-02 09:30,2026-09-15,0,0,0,0,0,21000,0,0,0,0,0,N/A,N/A
2026-09-02 09:30,2026-09-15,0,0,0,0,0,21200,0,0,0,0,0,N/A,N/A
2026-09-02 09:30,2026-09-15,0,0,0,0,0,21400,0,0,0,0,0,N/A,N/A
2026-09-02 09:30,2026-09-15,0,0,0,0,0,21600,0,0,0,0,0,N/A,N/A
2026-09-02 09:30,2026-09-15,0,0,0,0,0,21800,0,0,0,0,0,N/A,N/A
2026-09-02 09:30,2026-09-15,0,0,0,0,0,22000,0,0,0,0,0,N/A,N/A
2026-09-02 09:30,2026-09-15,0,0,0,0,0,22200,0,0,0,0,0,N/A,N/A
2026-09-02 09:30,2026-09-15,0,0,0,0,0,22400,62075,0,7.3,18005,108810,N/A,Long Buildup
2026-09-02 09:30,2026-09-15,0,0,0,0,0,22600,40885,0,9.25,14950,52130,N/A,Long Buildup
2026-09-02 09:30,2026-09-15,0,0,0,0,0,22800,88985,0,12.65,32890,91845,N/A,Long Buildup
