timestamp_ist,expiry,ce_oi,ce_chg_oi,ce_ltp,ce_iv,ce_volume,strike,pe_volume,pe_iv,pe_ltp,pe_chg_oi,pe_oi,ce_buildup,pe_buildup
2026-09-02 09:20,2026-09-22,0,0,0,0,0,23400,8190,0,73,3055,43485,N/A,Short Buildup
2026-09-02 09:20,2026-09-22,130,0,720,0,130,23600,31850,0,117.3,10985,36790,N/A,Short Buildup
2026-09-02 09:20,2026-09-22,14885,10075,327.3,0,13520,23800,39910,0,178.05,-7345,68055,Long Buildup,Long Unwinding
2026-09-02 09:20,2026-09-22,133640,8190,216.65,0,39975,24000,11960,0,266.15,-390,103285,Long Buildup,Long Unwinding
2026-09-02 09:20,2026-09-22,64090,-1235,132,0,19565,24200,14040,0,383.55,-910,53300,Short Covering,Short Covering
2026-09-02 09:20,2026-09-22,42315,4550,74.75,0,13195,24400,4745,0,430.6,0,9230,Long Buildup,N/A
2026-09-02 09:20,2026-09-22,93795,2145,41.45,0,18395,24600,260,0,447.5,0,130,Long Buildup,N/A
2026-09-02 09:20,2026-09-22,55250,-1365,22.6,0,4420,24800,0,0,0,0,0,Long Unwinding,N/A
2026-09-02 09:20,2026-09-22,0,0,0,0,0,25000,0,0,680,65,65,N/A,Short Buildup
2026-09-02 09:20,2026-09-22,45435,-65,7.85,0,3510,25200,0,0,0,0,0,Long Unwinding,N/A
2026-09-02 09:20,2026-09-22,0,0,0,0,0,25400,0,0,0,0,0,N/A,N/A
2026-09-02 09:20,2026-09-22,15210,65,4.35,0,21840,25600,0,0,0,0,0,Short Buildup,N/A
2026-09-02 09:20,2026-09-22,1365,0,3,0,1820,25800,0,0,0,0,0,N/A,N/A
2026-09-02 09:20,2026-09-22,5720,0,2.65,0,780,26000,0,0,0,0,0,N/A,N/A
2026-09-02 09:20,2026-09-22,0,0,0,0,0,26200,0,0,0,0,0,N/A,N/A
2026-09-02 09:20,2026-09-22,0,0,0,0,0,26400,0,0,0,0,0,N/A,N/A
2026-09-02 09:20,2026-09-22,0,0,0,0,0,26600,0,0,0,0,0,N/A,N/A
2026-09-02 09:20,2026-09-22,0,0,0,0,0,26800,0,0,0,0,0,N/A,N/A
2026-09-02 09:20,2026-09-22,0,0,0,0,0,27000,0,0,0,0,0,N/A,N/A
2026-09-02 09:20,2026-09-22,0,0,0,0,0,27200,0,0,0,0,0,N/A,N/A
2026-09-02 09:20,2026-09-22,0,0,0,0,0,27400,0,0,0,0,0,N/A,N/A
2026-09-02 09:20,2026-09-22,0,0,0,0,0,27600,0,0,0,0,0,N/A,N/A
2026-09-02 09:20,2026-09-22,0,0,0,0,0,27800,0,0,0,0,0,N/A,N/A
2026-09-02 09:20,2026-09-22,0,0,0,0,0,28000,0,0,0,0,0,N/A,N/A
2026-09-02 09:20,2026-09-22,0,0,0,0,0,28200,0,0,0,0,0,N/A,N/A
2026-09-02 09:20,2026-09-22,0,0,0,0,0,28400,0,0,0,0,0,N/A,N/A
2026-09-02 09:20,2026-09-22,0,0,0,0,0,28600,0,0,0,0,0,N/A,N/A
2026-09-02 09:20,2026-09-22,0,0,0,0,0,28800,0,0,0,0,0,N/A,N/A
2026-09-02 09:20,2026-09-22,0,0,0,0,0,29000,0,0,0,0,0,N/A,N/A
2026-09-02 09:20,2026-09-22,0,0,0,0,0,29200,0,0,0,0,0,N/A,N/A
2026-09-02 09:20,2026-09-22,0,0,0,0,0,29400,0,0,0,0,0,N/A,N/A
2026-09-02 09:20,2026-09-22,0,0,0,0,0,29600,0,0,0,0,0,N/A,N/A
2026-09-02 09:25,2026-09-22,0,0,0,0,0,21000,0,0,0,0,0,N/A,N/A
2026-09-02 09:25,2026-09-22,0,0,0,0,0,21200,0,0,0,0,0,N/A,N/A
2026-09-02 09:25,2026-09-22,0,0,0,0,0,21400,0,0,0,0,0,N/A,N/A
2026-09-02 09:25,2026-09-22,0,0,0,0,0,21600,0,0,0,0,0,N/A,N/A
2026-09-02 09:25,2026-09-22,0,0,0,0,0,21800,0,0,0,0,0,N/A,N/A
2026-09-02 09:25,2026-09-22,0,0,0,0,0,22000,0,0,0,0,0,N/A,N/A
2026-09-02 09:25,2026-09-22,0,0,0,0,0,22200,0,0,0,0,0,N/A,N/A
2026-09-02 09:25,2026-09-22,0,0,0,0,0,22400,195,0,10.2,0,6500,N/A,N/A
2026-09-02 09:25,2026-09-22,0,0,0,0,0,22600,1365,0,11.8,130,520,N/A,Short Buildup
2026-09-02 09:25,2026-09-22,0,0,0,0,0,22800,6760,0,22.35,4290,11050,N/A,Long Buildup
2026-09-02 09:25,2026-09-22,0,0,0,0,0,23000,19565,0,32.5,2990,56550,N/A,Long Buildup
2026-09-02 09:25,2026-09-22,0,0,0,0,0,23200,0,0,0,0,0,N/A,N/A
2026-09-02 09:25,2026-09-22,0,0,0,0,0,23400,15275,0,78.75,4160,44590,N/A,Long Buildup
2026-09-02 09:25,2026-09-22,130,0,720,0,130,23600,61360,0,122.35,28990,54795,N/A,Long Buildup
2026-09-02 09:25,2026-09-22,19825,15015,328.2,0,22685,23800,93340,0,187.15,21450,96850,Long Buildup,Long Buildup
2026-09-02 09:25,2026-09-22,140270,14820,213.55,0,72995,24000,30290,0,275.35,6045,109720,Short Buildup,Long Buildup
2026-09-02 09:25,2026-09-22,65325,0,129.6,0,40235,24200,15535,0,393.2,-780,53430,N/A,Short Covering
2026-09-02 09:25,2026-09-22,43420,5655,74.3,0,18785,24400,65,0,530,0,9230,Short Buildup,N/A
2026-09-02 09:25,2026-09-22,94250,2600,41.05,0,34255,24600,260,0,447.5,0,130,Short Buildup,N/A
2026-09-02 09:25,2026-09-22,51025,-5590,22.25,0,16965,24800,0,0,0,0,0,Long Unwinding,N/A
2026-09-02 09:25,2026-09-22,0,0,0,0,0,25000,0,0,680,65,65,N/A,Short Buildup
2026-09-02 09:25,2026-09-22,45370,-130,8.1,0,5850,25200,0,0,0,0,0,Short Covering,N/A
2026-09-02 09:25,2026-09-22,0,0,0,0,0,25400,0,0,0,0,0,N/A,N/A
2026-09-02 09:25,2026-09-22,15210,65,4.35,0,21840,25600,0,0,0,0,0,Short Buildup,N/A
2026-09-02 09:25,2026-09-22,3835,2470,3,0,4485,25800,0,0,0,0,0,Short Buildup,N/A
2026-09-02 09:25,2026-09-22,5720,0,2.65,0,780,26000,0,0,0,0,0,N/A,N/A
2026-09-02 09:25,2026-09-22,0,0,0,0,0,26200,0,0,0,0,0,N/A,N/A
2026-09-02 09:25,2026-09-22,0,0,0,0,0,26400,0,0,0,0,0,N/A,N/A
2026-09-02 09:25,2026-09-22,0,0,0,0,0,26600,0,0,0,0,0,N/A,N/A
2026-09-02 09:25,2026-09-22,0,0,0,0,0,26800,0,0,0,0,0,N/A,N/A
2026-09-02 09:25,2026-09-22,0,0,0,0,0,27000,0,0,0,0,0,N/A,N/A
2026-09-02 09:25,2026-09-22,0,0,0,0,0,27200,0,0,0,0,0,N/A,N/A
2026-09-02 09:25,2026-09-22,0,0,0,0,0,27400,0,0,0,0,0,N/A,N/A
2026-09-02 09:25,2026-09-22,0,0,0,0,0,27600,0,0,0,0,0,N/A,N/A
2026-09-02 09:25,2026-09-22,0,0,0,0,0,27800,0,0,0,0,0,N/A,N/A
2026-09-02 09:25,2026-09-22,0,0,0,0,0,28000,0,0,0,0,0,N/A,N/A
2026-09-02 09:25,2026-09-22,0,0,0,0,0,28200,0,0,0,0,0,N/A,N/A
2026-09-02 09:25,2026-09-22,0,0,0,0,0,28400,0,0,0,0,0,N/A,N/A
2026-09-02 09:25,2026-09-22,0,0,0,0,0,28600,0,0,0,0,0,N/A,N/A
2026-09-02 09:25,2026-09-22,0,0,0,0,0,28800,0,0,0,0,0,N/A,N/A
2026-09-02 09:25,2026-09-22,0,0,0,0,0,29000,0,0,0,0,0,N/A,N/A
2026-09-02 09:25,2026-09-22,0,0,0,0,0,29200,0,0,0,0,0,N/A,N/A
2026-09-02 09:25,2026-09-22,0,0,0,0,0,29400,0,0,0,0,0,N/A,N/A
2026-09-02 09:25,2026-09-22,0,0,0,0,0,29600,0,0,0,0,0,N/A,N/A
2026-09-02 09:30,2026-09-22,0,0,0,0,0,21000,0,0,0,0,0,N/A,N/A
2026-09-02 09:30,2026-09-22,0,0,0,0,0,21200,0,0,0,0,0,N/A,N/A
2026-09-02 09:30,2026-09-22,0,0,0,0,0,21400,0,0,0,0,0,N/A,N/A
2026-09-02 09:30,2026-09-22,0,0,0,0,0,21600,0,0,0,0,0,N/A,N/A
2026-09-02 09:30,2026-09-22,0,0,0,0,0,21800,0,0,0,0,0,N/A,N/A
2026-09-02 09:30,2026-09-22,0,0,0,0,0,22000,0,0,0,0,0,N/A,N/A
2026-09-02 09:30,2026-09-22,0,0,0,0,0,22200,0,0,0,0,0,N/A,N/A
2026-09-02 09:30,2026-09-22,0,0,0,0,0,22400,195,0,10.2,0,6500,N/A,N/A
2026-09-02 09:30,2026-09-22,0,0,0,0,0,22600,1365,0,11.8,130,520,N/A,Short Buildup
2026-09-02 09:30,2026-09-22,0,0,0,0,0,22800,6760,0,22.35,4290,11050,N/A,Short Buildup
2026-09-02 09:30,2026-09-22,0,0,0,0,0,23000,22620,0,31.4,4225,57785,N/A,Short Buildup
2026-09-02 09:30,2026-09-22,0,0,0,0,0,23200,0,0,0,0,0,N/A,N/A
2026-09-02 09:30,2026-09-22,0,0,0,0,0,23400,18850,0,78,5655,46085,N/A,Short Buildup
2026-09-02 09:30,2026-09-22,130,0,720,0,130,23600,72150,0,122.7,29185,54990,N/A,Long Buildup
2026-09-02 09:30,2026-09-22,21320,16510,326.35,0,26975,23800,109265,0,186.55,16640,92040,Short Buildup,Short Buildup
2026-09-02 09:30,2026-09-22,142220,16770,214.85,0,80015,24000,31720,0,272.6,5460,109135,Long Buildup,Short Buildup
2026-09-02 09:30,2026-09-22,65780,455,131.2,0,43225,24200,16510,0,382.2,-650,53560,Long Buildup,Long Unwinding
2026-09-02 09:30,2026-09-22,43745,5980,75.4,0,21905,24400,260,0,528.25,0,9230,Long Buildup,N/A
2026-09-02 09:30,2026-09-22,89375,-2275,41.85,0,40040,24600,260,0,447.5,0,130,Short Covering,N/A
2026-09-02 09:30,2026-09-22,52000,-4615,23.55,0,22360,24800,0,0,0,0,0,Short Covering,N/A
2026-09-02 09:30,2026-09-22,0,0,0,0,0,25000,0,0,680,65,65,N/A,Short Buildup
2026-09-02 09:30,2026-09-22,45500,0,8.1,0,5850,25200,0,0,0,0,0,N/A,N/A
2026-09-02 09:30,2026-09-22,0,0,0,0,0,25400,0,0,0,0,0,N/A,N/A
2026-09-02 09:30,2026-09-22,15210,65,4.35,0,21840,25600,0,0,0,0,0,Short Buildup,N/A
2026-09-02 09:30,2026-09-22,3835,2470,3,0,4485,25800,0,0,0,0,0,Short Buildup,N/A
2026-09-02 09:30,2026-09-22,6500,780,2.6,0,845,26000,0,0,0,0,0,Short Buildup,N/A
2026-09-02 09:30,2026-09-22,0,0,0,0,0,26200,0,0,0,0,0,N/A,N/A
2026-09-02 09:30,2026-09-22,0,0,0,0,0,26400,0,0,0,0,0,N/A,N/A
2026-09-02 09:30,2026-09-22,0,0,0,0,0,26600,0,0,0,0,0,N/A,N/A
2026-09-02 09:30,2026-09-22,0,0,0,0,0,26800,0,0,0,0,0,N/A,N/A
2026-09-02 09:30,2026-09-22,0,0,0,0,0,27000,0,0,0,0,0,N/A,N/A
2026-09-02 09:30,2026-09-22,0,0,0,0,0,27200,0,0,0,0,0,N/A,N/A
2026-09-02 09:30,2026-09-22,0,0,0,0,0,27400,0,0,0,0,0,N/A,N/A
2026-09-02 09:30,2026-09-22,0,0,0,0,0,27600,0,0,0,0,0,N/A,N/A
2026-09-02 09:30,2026-09-22,0,0,0,0,0,27800,0,0,0,0,0,N/A,N/A
2026-09-02 09:30,2026-09-22,0,0,0,0,0,28000,0,0,0,0,0,N/A,N/A
2026-09-02 09:30,2026-09-22,0,0,0,0,0,28200,0,0,0,0,0,N/A,N/A
2026-09-02 09:30,2026-09-22,0,0,0,0,0,28400,0,0,0,0,0,N/A,N/A
2026-09-02 09:30,2026-09-22,0,0,0,0,0,28600,0,0,0,0,0,N/A,N/A
2026-09-02 09:30,2026-09-22,0,0,0,0,0,28800,0,0,0,0,0,N/A,N/A
2026-09-02 09:30,2026-09-22,0,0,0,0,0,29000,0,0,0,0,0,N/A,N/A
2026-09-02 09:30,2026-09-22,0,0,0,0,0,29200,0,0,0,0,0,N/A,N/A
2026-09-02 09:30,2026-09-22,0,0,0,0,0,29400,0,0,0,0,0,N/A,N/A
2026-09-02 09:30,2026-09-22,0,0,0,0,0,29600,0,0,0,0,0,N/A,N/A
2026-09-02 09:35,2026-09-22,0,0,0,0,0,21000,0,0,0,0,0,N/A,N/A
2026-09-02 09:35,2026-09-22,0,0,0,0,0,21200,0,0,0,0,0,N/A,N/A
2026-09-02 09:35,2026-09-22,0,0,0,0,0,21400,0,0,0,0,0,N/A,N/A
2026-09-02 09:35,2026-09-22,0,0,0,0,0,21600,0,0,0,0,0,N/A,N/A
2026-09-02 09:35,2026-09-22,0,0,0,0,0,21800,0,0,0,0,0,N/A,N/A
2026-09-02 09:35,2026-09-22,0,0,0,0,0,22000,0,0,0,0,0,N/A,N/A
2026-09-02 09:35,2026-09-22,0,0,0,0,0,22200,0,0,0,0,0,N/A,N/A
2026-09-02 09:35,2026-09-22,0,0,0,0,0,22400,195,0,10.2,0,6500,N/A,N/A
2026-09-02 09:35,2026-09-22,0,0,0,0,0,22600,520,0,15.5,65,455,N/A,Long Buildup
2026-09-02 09:35,2026-09-22,0,0,0,0,0,22800,6825,0,22,4550,11310,N/A,Short Buildup
2026-09-02 09:35,2026-09-22,0,0,0,0,0,23000,25870,0,30.75,4485,58045,N/A,Short Buildup
2026-09-02 09:35,2026-09-22,0,0,0,0,0,23200,0,0,0,0,0,N/A,N/A
2026-09-02 09:35,2026-09-22,0,0,0,0,0,23400,20995,0,75.4,5460,45890,N/A,Short Buildup
2026-09-02 09:35,2026-09-22,130,0,720,0,130,23600,81770,0,116.75,38545,64350,N/A,Short Buildup
2026-09-02 09:35,2026-09-22,22100,17290,332.4,0,30225,23800,112060,0,176.35,16315,91715,Long Buildup,Short Buildup
2026-09-02 09:35,2026-09-22,142870,17420,218.9,0,85670,24000,34775,0,266.45,4810,108485,Long Buildup,Short Buildup
2026-09-02 09:35,2026-09-22,67340,2015,134.65,0,48880,24200,16640,0,377.9,-650,53560,Long Buildup,Long Unwinding
2026-09-02 09:35,2026-09-22,44785,7020,76,0,23920,24400,455,0,523.7,0,9230,Long Buildup,N/A
2026-09-02 09:35,2026-09-22,89570,-2080,42.3,0,44005,24600,65,0,752.5,0,130,Short Covering,N/A
2026-09-02 09:35,2026-09-22,53690,-2925,23.8,0,24310,24800,0,0,0,0,0,Short Covering,N/A
2026-09-02 09:35,2026-09-22,0,0,0,0,0,25000,0,0,680,65,65,N/A,Short Buildup
2026-09-02 09:35,2026-09-22,46085,585,8.45,0,6630,25200,0,0,0,0,0,Long Buildup,N/A
2026-09-02 09:35,2026-09-22,0,0,5.9,0,520,25400,0,0,0,0,0,N/A,N/A
2026-09-02 09:35,2026-09-22,15210,65,5.05,0,130,25600,0,0,0,0,0,Long Buildup,N/A
2026-09-02 09:35,2026-09-22,3835,2470,3,0,4485,25800,0,0,0,0,0,Short Buildup,N/A
2026-09-02 09:35,2026-09-22,6760,1040,2.5,0,3315,26000,0,0,0,0,0,Short Buildup,N/A
2026-09-02 09:35,2026-09-22,0,0,0,0,0,26200,0,0,0,0,0,N/A,N/A
2026-09-02 09:35,2026-09-22,0,0,0,0,0,26400,0,0,0,0,0,N/A,N/A
2026-09-02 09:35,2026-09-22,0,0,0,0,0,26600,0,0,0,0,0,N/A,N/A
2026-09-02 09:35,2026-09-22,0,0,0,0,0,26800,0,0,0,0,0,N/A,N/A
2026-09-02 09:35,2026-09-22,0,0,0,0,0,27000,0,0,0,0,0,N/A,N/A
2026-09-02 09:35,2026-09-22,0,0,0,0,0,27200,0,0,0,0,0,N/A,N/A
2026-09-02 09:35,2026-09-22,0,0,0,0,0,27400,0,0,0,0,0,N/A,N/A
2026-09-02 09:35,2026-09-22,0,0,0,0,0,27600,0,0,0,0,0,N/A,N/A
2026-09-02 09:35,2026-09-22,0,0,0,0,0,27800,0,0,0,0,0,N/A,N/A
2026-09-02 09:35,2026-09-22,0,0,0,0,0,28000,0,0,0,0,0,N/A,N/A
2026-09-02 09:35,2026-09-22,0,0,0,0,0,28200,0,0,0,0,0,N/A,N/A
2026-09-02 09:35,2026-09-22,0,0,0,0,0,28400,0,0,0,0,0,N/A,N/A
2026-09-02 09:35,2026-09-22,0,0,0,0,0,28600,0,0,0,0,0,N/A,N/A
2026-09-02 09:35,2026-09-22,0,0,0,0,0,28800,0,0,0,0,0,N/A,N/A
2026-09-02 09:35,2026-09-22,0,0,0,0,0,29000,0,0,0,0,0,N/A,N/A
2026-09-02 09:35,2026-09-22,0,0,0,0,0,29200,0,0,0,0,0,N/A,N/A
2026-09-02 09:35,2026-09-22,0,0,0,0,0,29400,0,0,0,0,0,N/A,N/A
2026-09-02 09:35,2026-09-22,0,0,0,0,0,29600,0,0,0,0,0,N/A,N/A
2026-09-02 09:40,2026-09-22,0,0,0,0,0,21000,0,0,0,0,0,N/A,N/A
2026-09-02 09:40,2026-09-22,0,0,0,0,0,21200,0,0,0,0,0,N/A,N/A
2026-09-02 09:40,2026-09-22,0,0,0,0,0,21400,0,0,0,0,0,N/A,N/A
2026-09-02 09:40,2026-09-22,0,0,0,0,0,21600,0,0,0,0,0,N/A,N/A
2026-09-02 09:40,2026-09-22,0,0,0,0,0,21800,0,0,0,0,0,N/A,N/A
2026-09-02 09:40,2026-09-22,0,0,0,0,0,22000,0,0,0,0,0,N/A,N/A
2026-09-02 09:40,2026-09-22,0,0,0,0,0,22200,0,0,0,0,0,N/A,N/A
2026-09-02 09:40,2026-09-22,0,0,0,0,0,22400,195,0,10.2,0,6500,N/A,N/A
2026-09-02 09:40,2026-09-22,0,0,0,0,0,22600,780,0,15.2,520,910,N/A,Short Buildup
2026-09-02 09:40,2026-09-22,0,0,0,0,0,22800,6825,0,22,4550,11310,N/A,Short Buildup
2026-09-02 09:40,2026-09-22,0,0,0,0,0,23000,28535,0,30.9,4550,58110,N/A,Long Buildup
2026-09-02 09:40,2026-09-22,0,0,0,0,0,23200,0,0,0,0,0,N/A,N/A
2026-09-02 09:40,2026-09-22,0,0,0,0,0,23400,23075,0,75.2,6175,46605,N/A,Short Buildup
2026-09-02 09:40,2026-09-22,130,0,720,0,130,23600,91195,0,119.5,39910,65715,N/A,Long Buildup
2026-09-02 09:40,2026-09-22,22165,17355,326,0,31590,23800,115765,0,180.85,15340,90740,Short Buildup,Long Buildup
2026-09-02 09:40,2026-09-22,143065,17615,215.1,0,90870,24000,36140,0,270.2,5200,108875,Short Buildup,Long Buildup
2026-09-02 09:40,2026-09-22,69745,4420,131,0,52390,24200,16705,0,377.05,-650,53560,Short Buildup,Long Unwinding
2026-09-02 09:40,2026-09-22,46800,9035,74.8,0,30030,24400,455,0,523.7,0,9230,Short Buildup,N/A
2026-09-02 09:40,2026-09-22,91000,-650,41.25,0,46410,24600,65,0,752.5,0,130,Long Unwinding,N/A
2026-09-02 09:40,2026-09-22,53820,-2795,23.8,0,24375,24800,0,0,0,0,0,Long Unwinding,N/A
2026-09-02 09:40,2026-09-22,0,0,0,0,0,25000,0,0,680,65,65,N/A,Short Buildup
2026-09-02 09:40,2026-09-22,45175,-325,8,0,10595,25200,0,0,0,0,0,Long Unwinding,N/A
2026-09-02 09:40,2026-09-22,0,0,5.9,0,520,25400,0,0,0,0,0,N/A,N/A
2026-09-02 09:40,2026-09-22,15210,65,5.05,0,130,25600,0,0,0,0,0,Short Buildup,N/A
2026-09-02 09:40,2026-09-22,3835,2470,3,0,4485,25800,0,0,0,0,0,Short Buildup,N/A
2026-09-02 09:40,2026-09-22,8060,2340,2.35,0,3965,26000,0,0,0,0,0,Short Buildup,N/A
2026-09-02 09:40,2026-09-22,0,0,0,0,0,26200,0,0,0,0,0,N/A,N/A
2026-09-02 09:40,2026-09-22,0,0,0,0,0,26400,0,0,0,0,0,N/A,N/A
2026-09-02 09:40,2026-09-22,0,0,0,0,0,26600,0,0,0,0,0,N/A,N/A
2026-09-02 09:40,2026-09-22,0,0,0,0,0,26800,0,0,0,0,0,N/A,N/A
2026-09-02 09:40,2026-09-22,0,0,0,0,0,27000,0,0,0,0,0,N/A,N/A
2026-09-02 09:40,2026-09-22,0,0,0,0,0,27200,0,0,0,0,0,N/A,N/A
2026-09-02 09:40,2026-09-22,0,0,0,0,0,27400,0,0,0,0,0,N/A,N/A
2026-09-02 09:40,2026-09-22,0,0,0,0,0,27600,0,0,0,0,0,N/A,N/A
2026-09-02 09:40,2026-09-22,0,0,0,0,0,27800,0,0,0,0,0,N/A,N/A
2026-09-02 09:40,2026-09-22,0,0,0,0,0,28000,0,0,0,0,0,N/A,N/A
2026-09-02 09:40,2026-09-22,0,0,0,0,0,28200,0,0,0,0,0,N/A,N/A
2026-09-02 09:40,2026-09-22,0,0,0,0,0,28400,0,0,0,0,0,N/A,N/A
2026-09-02 09:40,2026-09-22,0,0,0,0,0,28600,0,0,0,0,0,N/A,N/A
2026-09-02 09:40,2026-09-22,0,0,0,0,0,28800,0,0,0,0,0,N/A,N/A
2026-09-02 09:40,2026-09-22,0,0,0,0,0,29000,0,0,0,0,0,N/A,N/A
2026-09-02 09:40,2026-09-22,0,0,0,0,0,29200,0,0,0,0,0,N/A,N/A
2026-09-02 09:40,2026-09-22,0,0,0,0,0,29400,0,0,0,0,0,N/A,N/A
2026-09-02 09:40,2026-09-22,0,0,0,0,0,29600,0,0,0,0,0,N/A,N/A
2026-09-02 09:45,2026-09-22,0,0,0,0,0,21000,0,0,0,0,0,N/A,N/A
