timestamp_ist,expiry,ce_oi,ce_chg_oi,ce_ltp,ce_iv,ce_volume,strike,pe_volume,pe_iv,pe_ltp,pe_chg_oi,pe_oi,ce_buildup,pe_buildup
2026-09-25 09:20,2026-10-06,20410,130,573.9,0,390,22600,247065,0,40.85,7735,1003145,Short Buildup,Short Buildup
2026-09-25 09:20,2026-10-06,140270,-1885,410,0,8840,22800,217165,0,72,38350,941070,Long Unwinding,Short Buildup
2026-09-25 09:20,2026-10-06,646425,60840,263.7,0,256750,23000,458185,0,126.85,58045,1509885,Short Buildup,Long Buildup
2026-09-25 09:20,2026-10-06,1487915,24245,147.3,0,548730,23200,245700,0,211.55,24960,1174095,Short Buildup,Long Buildup
2026-09-25 09:20,2026-10-06,1628185,-3120,71.6,0,288470,23400,37830,0,333.25,4030,788060,Long Unwinding,Long Buildup
2026-09-25 09:20,2026-10-06,1152840,-7735,30.25,0,200395,23600,2665,0,488.25,520,122915,Long Unwinding,Long Buildup
2026-09-25 09:20,2026-10-06,982930,70590,13,0,284765,23800,2665,0,656.15,325,87815,Short Buildup,Long Buildup
2026-09-25 09:20,2026-10-06,1791075,14040,7.3,0,240305,24000,520,0,846.6,0,129545,Short Buildup,N/A
2026-09-25 09:20,2026-10-06,607165,3120,4.5,0,112255,24200,65,0,1051.6,0,3250,Short Buildup,N/A
2026-09-25 09:20,2026-10-06,249470,-130,3.15,0,32630,24400,6240,0,1269,-65,3640,Long Unwinding,Long Unwinding
2026-09-25 09:20,2026-10-06,213265,260,2.4,0,15665,24600,975,0,1475,-260,780,Short Buildup,Long Unwinding
2026-09-25 09:20,2026-10-06,285480,1755,1.6,0,27625,24800,13455,0,1676.5,0,15340,Short Buildup,N/A
2026-09-25 09:20,2026-10-06,393120,455,1.25,0,52780,25000,65,0,1846.8,0,12740,Short Buildup,N/A
2026-09-25 09:20,2026-10-06,24180,650,1.15,0,8515,25200,0,0,0,0,0,Short Buildup,N/A
2026-09-25 09:20,2026-10-06,12155,0,1.25,0,650,25400,65,0,1925,-65,0,N/A,Long Unwinding
2026-09-25 09:20,2026-10-06,9490,0,1,0,23400,25600,0,0,0,0,0,N/A,N/A
2026-09-25 09:20,2026-10-06,94835,5200,0.95,0,9295,25800,650,0,2550,-130,520,Short Buildup,Long Unwinding
2026-09-25 09:20,2026-10-06,0,0,0,0,0,26000,0,0,0,0,0,N/A,N/A
2026-09-25 09:20,2026-10-06,0,0,0,0,0,26200,0,0,0,0,0,N/A,N/A
2026-09-25 09:20,2026-10-06,0,0,0,0,0,26400,0,0,0,0,0,N/A,N/A
2026-09-25 09:20,2026-10-06,0,0,0,0,0,26600,0,0,0,0,0,N/A,N/A
2026-09-25 09:20,2026-10-06,0,0,0,0,0,26800,0,0,0,0,0,N/A,N/A
2026-09-25 09:20,2026-10-06,0,0,0,0,0,27000,0,0,0,0,0,N/A,N/A
2026-09-25 09:20,2026-10-06,0,0,0,0,0,27200,0,0,0,0,0,N/A,N/A
2026-09-25 09:20,2026-10-06,0,0,0,0,0,27400,0,0,0,0,0,N/A,N/A
2026-09-25 09:20,2026-10-06,0,0,0,0,0,27600,0,0,0,0,0,N/A,N/A
2026-09-25 09:20,2026-10-06,0,0,0,0,0,27800,0,0,0,0,0,N/A,N/A
2026-09-25 09:20,2026-10-06,0,0,0,0,0,28000,0,0,0,0,0,N/A,N/A
2026-09-25 09:20,2026-10-06,0,0,0,0,0,28200,0,0,0,0,0,N/A,N/A
2026-09-25 09:20,2026-10-06,0,0,0,0,0,28400,0,0,0,0,0,N/A,N/A
2026-09-25 09:20,2026-10-06,0,0,0,0,0,28600,0,0,0,0,0,N/A,N/A
2026-09-25 09:20,2026-10-06,0,0,0,0,0,28800,0,0,0,0,0,N/A,N/A
2026-09-25 09:20,2026-10-06,0,0,0,0,0,29000,0,0,0,0,0,N/A,N/A
2026-09-25 09:20,2026-10-06,0,0,0,0,0,29200,0,0,0,0,0,N/A,N/A
2026-09-25 09:25,2026-10-06,0,0,0,0,0,21000,59995,0,3.85,-1690,38090,N/A,Long Unwinding
2026-09-25 09:25,2026-10-06,0,0,0,0,0,21200,0,0,0,0,0,N/A,N/A
2026-09-25 09:25,2026-10-06,0,0,0,0,0,21400,220610,0,5.9,20865,1269970,N/A,Short Buildup
2026-09-25 09:25,2026-10-06,0,0,0,0,0,21600,56810,0,6.7,-7215,118690,N/A,Long Unwinding
2026-09-25 09:25,2026-10-06,0,0,0,0,0,21800,91390,0,8.3,22100,372905,N/A,Short Buildup
2026-09-25 09:25,2026-10-06,36205,130,1155,0,325,22000,326690,0,11.2,55250,752570,Short Buildup,Short Buildup
2026-09-25 09:25,2026-10-06,0,0,0,0,0,22200,154115,0,15.5,-7215,406770,N/A,Long Unwinding
2026-09-25 09:25,2026-10-06,0,0,0,0,0,22400,219570,0,24,-15600,541710,N/A,Long Unwinding
2026-09-25 09:25,2026-10-06,20605,325,589.8,0,910,22600,336505,0,40.75,3250,998660,Long Buildup,Short Buildup
2026-09-25 09:25,2026-10-06,140530,-1625,417.25,0,11570,22800,322140,0,70.4,54210,956930,Short Covering,Short Buildup
2026-09-25 09:25,2026-10-06,634270,48685,270.05,0,349310,23000,619320,0,123,88920,1540760,Long Buildup,Short Buildup
2026-09-25 09:25,2026-10-06,1508585,44915,153,0,712465,23200,332085,0,206.85,21125,1170260,Long Buildup,Short Buildup
2026-09-25 09:25,2026-10-06,1619475,-11830,74.5,0,477035,23400,51805,0,326.95,6890,790920,Short Covering,Short Buildup
2026-09-25 09:25,2026-10-06,1177215,16640,31.6,0,290355,23600,3445,0,480,650,123045,Long Buildup,Short Buildup
2026-09-25 09:25,2026-10-06,996125,83785,13.65,0,379340,23800,4160,0,660.25,0,87490,Long Buildup,N/A
2026-09-25 09:25,2026-10-06,1782300,5265,7.5,0,365365,24000,1690,0,858,260,129805,Long Buildup,Long Buildup
2026-09-25 09:25,2026-10-06,599560,-4485,4.75,0,160745,24200,520,0,1051.3,65,3315,Short Covering,Short Buildup
2026-09-25 09:25,2026-10-06,286455,36855,3.35,0,96785,24400,6240,0,1269,-65,3640,Long Buildup,Long Unwinding
2026-09-25 09:25,2026-10-06,215020,2015,2.5,0,30290,24600,975,0,1475,-260,780,Long Buildup,Long Unwinding
2026-09-25 09:25,2026-10-06,285415,1690,1.75,0,34320,24800,13455,0,1676.5,0,15340,Long Buildup,N/A
2026-09-25 09:25,2026-10-06,400335,7670,1.45,0,198380,25000,65,0,1846.8,0,12740,Long Buildup,N/A
2026-09-25 09:25,2026-10-06,24180,650,1.15,0,8840,25200,0,0,0,0,0,Short Buildup,N/A
2026-09-25 09:25,2026-10-06,11505,-650,1.2,0,1235,25400,65,0,1925,-65,0,Long Unwinding,Long Unwinding
2026-09-25 09:25,2026-10-06,9490,0,1,0,23400,25600,0,0,0,0,0,N/A,N/A
2026-09-25 09:25,2026-10-06,94705,5070,0.9,0,10660,25800,650,0,2550,-130,520,Short Buildup,Long Unwinding
2026-09-25 09:25,2026-10-06,0,0,0,0,0,26000,0,0,0,0,0,N/A,N/A
2026-09-25 09:25,2026-10-06,0,0,0,0,0,26200,0,0,0,0,0,N/A,N/A
2026-09-25 09:25,2026-10-06,0,0,0,0,0,26400,0,0,0,0,0,N/A,N/A
2026-09-25 09:25,2026-10-06,0,0,0,0,0,26600,0,0,0,0,0,N/A,N/A
2026-09-25 09:25,2026-10-06,0,0,0,0,0,26800,0,0,0,0,0,N/A,N/A
2026-09-25 09:25,2026-10-06,0,0,0,0,0,27000,0,0,0,0,0,N/A,N/A
2026-09-25 09:25,2026-10-06,0,0,0,0,0,27200,0,0,0,0,0,N/A,N/A
2026-09-25 09:25,2026-10-06,0,0,0,0,0,27400,0,0,0,0,0,N/A,N/A
2026-09-25 09:25,2026-10-06,0,0,0,0,0,27600,0,0,0,0,0,N/A,N/A
2026-09-25 09:25,2026-10-06,0,0,0,0,0,27800,0,0,0,0,0,N/A,N/A
2026-09-25 09:25,2026-10-06,0,0,0,0,0,28000,0,0,0,0,0,N/A,N/A
2026-09-25 09:25,2026-10-06,0,0,0,0,0,28200,0,0,0,0,0,N/A,N/A
2026-09-25 09:25,2026-10-06,0,0,0,0,0,28400,0,0,0,0,0,N/A,N/A
2026-09-25 09:25,2026-10-06,0,0,0,0,0,28600,0,0,0,0,0,N/A,N/A
2026-09-25 09:25,2026-10-06,0,0,0,0,0,28800,0,0,0,0,0,N/A,N/A
2026-09-25 09:25,2026-10-06,0,0,0,0,0,29000,0,0,0,0,0,N/A,N/A
2026-09-25 09:25,2026-10-06,0,0,0,0,0,29200,0,0,0,0,0,N/A,N/A
2026-09-25 09:30,2026-10-06,0,0,0,0,0,21000,76440,0,3.85,-2210,37570,N/A,Long Unwinding
2026-09-25 09:30,2026-10-06,0,0,0,0,0,21200,0,0,0,0,0,N/A,N/A
2026-09-25 09:30,2026-10-06,0,0,0,0,0,21400,317720,0,5.75,19630,1268735,N/A,Short Buildup
2026-09-25 09:30,2026-10-06,0,0,0,0,0,21600,70525,0,6.5,-6305,119600,N/A,Long Unwinding
2026-09-25 09:30,2026-10-06,0,0,0,0,0,21800,104845,0,7.9,27495,378300,N/A,Short Buildup
2026-09-25 09:30,2026-10-06,36075,0,1175.4,0,455,22000,359840,0,10.35,58370,755690,N/A,Short Buildup
2026-09-25 09:30,2026-10-06,0,0,0,0,0,22200,199680,0,14.4,-585,413400,N/A,Long Unwinding
2026-09-25 09:30,2026-10-06,0,0,0,0,0,22400,282295,0,22.15,-14430,542880,N/A,Long Unwinding
2026-09-25 09:30,2026-10-06,20735,455,593.55,0,1105,22600,443235,0,37.5,32500,1027910,Long Buildup,Short Buildup
2026-09-25 09:30,2026-10-06,141050,-1105,426,0,13585,22800,447265,0,66.1,70070,972790,Short Covering,Short Buildup
2026-09-25 09:30,2026-10-06,631605,46020,280.65,0,435955,23000,796965,0,115.05,87035,1538875,Long Buildup,Short Buildup
2026-09-25 09:30,2026-10-06,1521715,58045,160.1,0,878800,23200,429260,0,195,49400,1198535,Long Buildup,Short Buildup
2026-09-25 09:30,2026-10-06,1615055,-16250,78.35,0,577460,23400,64740,0,311.5,8515,792545,Short Covering,Short Buildup
2026-09-25 09:30,2026-10-06,1193205,32630,33.1,0,359970,23600,8515,0,469,520,122915,Long Buildup,Short Buildup
2026-09-25 09:30,2026-10-06,1010555,98215,14.15,0,425555,23800,5135,0,645.05,-65,87425,Long Buildup,Long Unwinding
2026-09-25 09:30,2026-10-06,1794520,17485,7.4,0,424255,24000,2795,0,836.05,910,130455,Short Buildup,Short Buildup
2026-09-25 09:30,2026-10-06,602485,-1560,4.55,0,186940,24200,715,0,1041.6,260,3510,Long Unwinding,Short Buildup
2026-09-25 09:30,2026-10-06,287105,37505,3.25,0,108225,24400,65,0,1240,0,3705,Short Buildup,N/A
2026-09-25 09:30,2026-10-06,215020,2015,2.55,0,33215,24600,975,0,1475,-260,780,Long Buildup,Long Unwinding
2026-09-25 09:30,2026-10-06,285415,1690,1.8,0,40105,24800,13455,0,1676.5,0,15340,Long Buildup,N/A
2026-09-25 09:30,2026-10-06,438815,46150,1.6,0,295100,25000,130,0,1840,65,12805,Long Buildup,Short Buildup
2026-09-25 09:30,2026-10-06,24180,650,1.25,0,9230,25200,0,0,0,0,0,Long Buildup,N/A
2026-09-25 09:30,2026-10-06,11180,-975,1.15,0,1365,25400,65,0,1925,-65,0,Long Unwinding,Long Unwinding
2026-09-25 09:30,2026-10-06,9490,0,1,0,23400,25600,0,0,0,0,0,N/A,N/A
2026-09-25 09:30,2026-10-06,94705,5070,0.9,0,10660,25800,650,0,2550,-130,520,Short Buildup,Long Unwinding
2026-09-25 09:30,2026-10-06,0,0,0,0,0,26000,0,0,0,0,0,N/A,N/A
2026-09-25 09:30,2026-10-06,0,0,0,0,0,26200,0,0,0,0,0,N/A,N/A
2026-09-25 09:30,2026-10-06,0,0,0,0,0,26400,0,0,0,0,0,N/A,N/A
2026-09-25 09:30,2026-10-06,0,0,0,0,0,26600,0,0,0,0,0,N/A,N/A
2026-09-25 09:30,2026-10-06,0,0,0,0,0,26800,0,0,0,0,0,N/A,N/A
2026-09-25 09:30,2026-10-06,0,0,0,0,0,27000,0,0,0,0,0,N/A,N/A
2026-09-25 09:30,2026-10-06,0,0,0,0,0,27200,0,0,0,0,0,N/A,N/A
2026-09-25 09:30,2026-10-06,0,0,0,0,0,27400,0,0,0,0,0,N/A,N/A
2026-09-25 09:30,2026-10-06,0,0,0,0,0,27600,0,0,0,0,0,N/A,N/A
2026-09-25 09:30,2026-10-06,0,0,0,0,0,27800,0,0,0,0,0,N/A,N/A
2026-09-25 09:30,2026-10-06,0,0,0,0,0,28000,0,0,0,0,0,N/A,N/A
2026-09-25 09:30,2026-10-06,0,0,0,0,0,28200,0,0,0,0,0,N/A,N/A
2026-09-25 09:30,2026-10-06,0,0,0,0,0,28400,0,0,0,0,0,N/A,N/A
2026-09-25 09:30,2026-10-06,0,0,0,0,0,28600,0,0,0,0,0,N/A,N/A
2026-09-25 09:30,2026-10-06,0,0,0,0,0,28800,0,0,0,0,0,N/A,N/A
2026-09-25 09:30,2026-10-06,0,0,0,0,0,29000,0,0,0,0,0,N/A,N/A
2026-09-25 09:30,2026-10-06,0,0,0,0,0,29200,0,0,0,0,0,N/A,N/A
2026-09-25 09:40,2026-10-06,0,0,0,0,0,21000,112710,0,3.75,16445,56225,N/A,Short Buildup
2026-09-25 09:40,2026-10-06,0,0,0,0,0,21200,780,0,5.85,260,260,N/A,Long Buildup
2026-09-25 09:40,2026-10-06,0,0,0,0,0,21400,477815,0,5.85,19565,1268670,N/A,Long Buildup
2026-09-25 09:40,2026-10-06,0,0,0,0,0,21600,107120,0,6.95,7280,133185,N/A,Long Buildup
2026-09-25 09:40,2026-10-06,0,0,0,0,0,21800,132080,0,8.5,30355,381160,N/A,Long Buildup
2026-09-25 09:40,2026-10-06,36075,0,1175.4,0,455,22000,520000,0,11.9,59085,756405,N/A,Long Buildup
2026-09-25 09:40,2026-10-06,0,0,0,0,0,22200,283335,0,17.2,-715,413270,N/A,Short Covering
2026-09-25 09:40,2026-10-06,0,0,0,0,0,22400,356850,0,27.25,2535,559845,N/A,Long Buildup
2026-09-25 09:40,2026-10-06,22620,2340,558.95,0,3380,22600,539175,0,46.35,10985,1006395,Short Buildup,Long Buildup
2026-09-25 09:40,2026-10-06,145665,3510,391.55,0,23530,22800,621790,0,80.65,115375,1018095,Short Buildup,Long Buildup
2026-09-25 09:40,2026-10-06,671450,85865,251.05,0,577850,23000,1120145,0,138,134875,1586715,Short Buildup,Long Buildup
2026-09-25 09:40,2026-10-06,1573650,109980,140.1,0,1313130,23200,734305,0,227.55,96395,1245530,Short Buildup,Long Buildup
2026-09-25 09:40,2026-10-06,1631435,130,67.5,0,747825,23400,94510,0,354.2,14625,798655,Short Buildup,Long Buildup
2026-09-25 09:40,2026-10-06,1160510,-65,29,0,520195,23600,11635,0,511,1235,123630,Long Unwinding,Long Buildup
2026-09-25 09:40,2026-10-06,1032525,120185,12.7,0,535210,23800,6500,0,684.7,260,87750,Short Buildup,Long Buildup
2026-09-25 09:40,2026-10-06,1791595,14560,7,0,548015,24000,7215,0,889.05,1105,130650,Short Buildup,Long Buildup
2026-09-25 09:40,2026-10-06,610935,6890,4.4,0,238550,24200,845,0,1074,455,3705,Short Buildup,Long Buildup
2026-09-25 09:40,2026-10-06,286910,37310,3.25,0,124995,24400,195,0,1260,130,3835,Short Buildup,Long Buildup
2026-09-25 09:40,2026-10-06,213590,585,2.6,0,41860,24600,260,0,1475,0,1040,Long Buildup,N/A
2026-09-25 09:40,2026-10-06,286455,2730,1.9,0,56875,24800,13455,0,1676.5,0,15340,Long Buildup,N/A
2026-09-25 09:40,2026-10-06,561990,169325,1.75,0,498485,25000,455,0,1869.85,130,12870,Long Buildup,Long Buildup
2026-09-25 09:40,2026-10-06,24570,1040,1.4,0,14495,25200,0,0,0,0,0,Long Buildup,N/A
2026-09-25 09:40,2026-10-06,11180,-975,1.1,0,2080,25400,65,0,1925,-65,0,Long Unwinding,Long Unwinding
2026-09-25 09:40,2026-10-06,9490,0,0.9,0,2860,25600,0,0,0,0,0,N/A,N/A
2026-09-25 09:40,2026-10-06,94705,5070,0.9,0,11375,25800,650,0,2550,-130,520,Short Buildup,Long Unwinding
2026-09-25 09:40,2026-10-06,0,0,0,0,0,26000,0,0,0,0,0,N/A,N/A
2026-09-25 09:40,2026-10-06,0,0,0,0,0,26200,0,0,0,0,0,N/A,N/A
2026-09-25 09:40,2026-10-06,0,0,0,0,0,26400,0,0,0,0,0,N/A,N/A
2026-09-25 09:40,2026-10-06,0,0,0,0,0,26600,0,0,0,0,0,N/A,N/A
2026-09-25 09:40,2026-10-06,0,0,0,0,0,26800,0,0,0,0,0,N/A,N/A
2026-09-25 09:40,2026-10-06,0,0,0,0,0,27000,0,0,0,0,0,N/A,N/A
2026-09-25 09:40,2026-10-06,0,0,0,0,0,27200,0,0,0,0,0,N/A,N/A
2026-09-25 09:40,2026-10-06,0,0,0,0,0,27400,0,0,0,0,0,N/A,N/A
2026-09-25 09:40,2026-10-06,0,0,0,0,0,27600,0,0,0,0,0,N/A,N/A
2026-09-25 09:40,2026-10-06,0,0,0,0,0,27800,0,0,0,0,0,N/A,N/A
2026-09-25 09:40,2026-10-06,0,0,0,0,0,28000,0,0,0,0,0,N/A,N/A
2026-09-25 09:40,2026-10-06,0,0,0,0,0,28200,0,0,0,0,0,N/A,N/A
2026-09-25 09:40,2026-10-06,0,0,0,0,0,28400,0,0,0,0,0,N/A,N/A
2026-09-25 09:40,2026-10-06,0,0,0,0,0,28600,0,0,0,0,0,N/A,N/A
2026-09-25 09:40,2026-10-06,0,0,0,0,0,28800,0,0,0,0,0,N/A,N/A
2026-09-25 09:40,2026-10-06,0,0,0,0,0,29000,0,0,0,0,0,N/A,N/A
2026-09-25 09:40,2026-10-06,0,0,0,0,0,29200,0,0,0,0,0,N/A,N/A
2026-09-25 09:45,2026-10-06,0,0,0,0,0,21000,125905,0,3.7,20345,60125,N/A,Short Buildup
2026-09-25 09:45,2026-10-06,0,0,0,0,0,21200,780,0,5.85,260,260,N/A,Short Buildup
2026-09-25 09:45,2026-10-06,0,0,0,0,0,21400,524680,0,6.05,19695,1268800,N/A,Long Buildup
2026-09-25 09:45,2026-10-06,0,0,0,0,0,21600,114075,0,7.2,5980,131885,N/A,Long Buildup
2026-09-25 09:45,2026-10-06,0,0,0,0,0,21800,140985,0,9.1,25740,376545,N/A,Long Buildup
2026-09-25 09:45,2026-10-06,36075,0,1175.4,0,455,22000,569660,0,12.6,102895,800215,N/A,Long Buildup
2026-09-25 09:45,2026-10-06,0,0,0,0,0,22200,318175,0,18.15,17940,431925,N/A,Long Buildup
2026-09-25 09:45,2026-10-06,0,0,0,0,0,22400,383825,0,28.1,1040,558350,N/A,Long Buildup
2026-09-25 09:45,2026-10-06,22815,2535,552.8,0,4030,22600,606385,0,48.7,13975,1009385,Short Buildup,Long Buildup
2026-09-25 09:45,2026-10-06,145730,3575,386.6,0,31590,22800,718575,0,85.15,87425,990145,Short Buildup,Long Buildup
2026-09-25 09:45,2026-10-06,758485,172900,246,0,821795,23000,1444170,0,145,168740,1620580,Short Buildup,Long Buildup
2026-09-25 09:45,2026-10-06,1637220,173550,137.9,0,1569295,23200,889525,0,236.05,122980,1272115,Short Buildup,Long Buildup
2026-09-25 09:45,2026-10-06,1650480,19175,66,0,853905,23400,105625,0,366,13000,797030,Short Buildup,Long Buildup
2026-09-25 09:45,2026-10-06,1161290,715,28.45,0,597350,23600,22165,0,520,6175,128570,Short Buildup,Long Buildup
2026-09-25 09:45,2026-10-06,993590,81250,12.75,0,683085,23800,7670,0,701,455,87945,Long Buildup,Long Buildup
2026-09-25 09:45,2026-10-06,1798485,21450,7.1,0,587080,24000,7540,0,902.7,910,130455,Long Buildup,Long Buildup
2026-09-25 09:45,2026-10-06,613730,9685,4.5,0,254605,24200,845,0,1074,455,3705,Long Buildup,Short Buildup
2026-09-25 09:45,2026-10-06,286455,36855,3.25,0,131495,24400,195,0,1260,130,3835,Short Buildup,Short Buildup
2026-09-25 09:45,2026-10-06,218270,5265,2.65,0,51610,24600,260,0,1475,0,1040,Long Buildup,N/A
2026-09-25 09:45,2026-10-06,286975,3250,1.95,0,69810,24800,13455,0,1676.5,0,15340,Long Buildup,N/A
2026-09-25 09:45,2026-10-06,596505,203840,1.85,0,568035,25000,455,0,1869.85,130,12870,Long Buildup,Short Buildup
2026-09-25 09:45,2026-10-06,25025,1495,1.6,0,15730,25200,0,0,0,0,0,Long Buildup,N/A
2026-09-25 09:45,2026-10-06,10920,-1235,1.15,0,2925,25400,65,0,1925,-65,0,Short Covering,Long Unwinding
2026-09-25 09:45,2026-10-06,9425,-65,1.15,0,2925,25600,0,0,0,0,0,Short Covering,N/A
2026-09-25 09:45,2026-10-06,94965,5330,0.95,0,14625,25800,650,0,2550,-130,520,Long Buildup,Long Unwinding
2026-09-25 09:45,2026-10-06,0,0,0,0,0,26000,0,0,0,0,0,N/A,N/A
2026-09-25 09:45,2026-10-06,0,0,0,0,0,26200,0,0,0,0,0,N/A,N/A
2026-09-25 09:45,2026-10-06,0,0,0,0,0,26400,0,0,0,0,0,N/A,N/A
2026-09-25 09:45,2026-10-06,0,0,0,0,0,26600,0,0,0,0,0,N/A,N/A
2026-09-25 09:45,2026-10-06,0,0,0,0,0,26800,0,0,0,0,0,N/A,N/A
2026-09-25 09:45,2026-10-06,0,0,0,0,0,27000,0,0,0,0,0,N/A,N/A
2026-09-25 09:45,2026-10-06,0,0,0,0,0,27200,0,0,0,0,0,N/A,N/A
2026-09-25 09:45,2026-10-06,0,0,0,0,0,27400,0,0,0,0,0,N/A,N/A
2026-09-25 09:45,2026-10-06,0,0,0,0,0,27600,0,0,0,0,0,N/A,N/A
2026-09-25 09:45,2026-10-06,0,0,0,0,0,27800,0,0,0,0,0,N/A,N/A
2026-09-25 09:45,2026-10-06,0,0,0,0,0,28000,0,0,0,0,0,N/A,N/A
2026-09-25 09:45,2026-10-06,0,0,0,0,0,28200,0,0,0,0,0,N/A,N/A
