timestamp_ist,expiry,ce_oi,ce_chg_oi,ce_ltp,ce_iv,ce_volume,strike,pe_volume,pe_iv,pe_ltp,pe_chg_oi,pe_oi,ce_buildup,pe_buildup
2026-09-11 09:15,2026-09-22,0,0,0,0,0,21000,0,0,0,0,0,N/A,N/A
2026-09-11 09:15,2026-09-22,0,0,0,0,0,21200,0,0,0,0,0,N/A,N/A
2026-09-11 09:15,2026-09-22,0,0,0,0,0,21400,0,0,0,0,0,N/A,N/A
2026-09-11 09:15,2026-09-22,0,0,0,0,0,21600,0,0,0,0,0,N/A,N/A
2026-09-11 09:15,2026-09-22,0,0,0,0,0,21800,975,0,7.6,0,44980,N/A,N/A
2026-09-11 09:15,2026-09-22,845,-650,1480,0,975,22000,28080,0,9.9,325,445965,N/A,N/A
2026-09-11 09:15,2026-09-22,130,65,1307.05,0,130,22200,23075,0,14.45,0,236600,N/A,N/A
2026-09-11 09:15,2026-09-22,0,0,0,0,0,22400,83720,0,21.9,0,340535,N/A,N/A
2026-09-11 09:15,2026-09-22,65,0,899.3,0,130,22600,64870,0,32.95,-2275,273975,N/A,N/A
2026-09-11 09:15,2026-09-22,845,0,534.5,0,780,22800,96590,0,52.95,0,800540,N/A,N/A
2026-09-11 09:15,2026-09-22,45045,455,373.9,0,26780,23000,196755,0,89.85,-1040,1395745,N/A,N/A
2026-09-11 09:15,2026-09-22,106665,0,237.5,0,44655,23200,150605,0,151.65,0,803595,N/A,N/A
2026-09-11 09:15,2026-09-22,1087645,4030,133.9,0,112580,23400,146445,0,247,-390,1660425,N/A,N/A
2026-09-11 09:15,2026-09-22,1075035,0,66.45,0,134355,23600,40430,0,380.4,0,730080,N/A,N/A
2026-09-11 09:15,2026-09-22,1793675,0,31.2,0,124670,23800,4810,0,544.1,0,363480,N/A,N/A
2026-09-11 09:15,2026-09-22,2250625,0,14.85,0,192465,24000,5915,0,729.55,65,739375,N/A,N/A
2026-09-11 09:15,2026-09-22,1127880,0,8.35,0,38480,24200,15925,0,730,0,84890,N/A,N/A
2026-09-11 09:15,2026-09-22,663845,1300,5.75,0,42380,24400,4160,0,922.55,-65,24960,N/A,N/A
2026-09-11 09:15,2026-09-22,502450,0,4.25,0,48295,24600,1885,0,1071,-390,1950,N/A,N/A
2026-09-11 09:15,2026-09-22,382200,0,3.2,0,12610,24800,455,0,1290.15,-65,390,N/A,N/A
2026-09-11 09:15,2026-09-22,1237600,0,2.6,0,11830,25000,7670,0,1515.4,-520,7215,N/A,N/A
2026-09-11 09:15,2026-09-22,288535,0,2,0,975,25200,0,0,0,0,0,N/A,N/A
2026-09-11 09:15,2026-09-22,80665,0,1.65,0,260,25400,0,0,0,0,0,N/A,N/A
2026-09-11 09:15,2026-09-22,40690,130,1.9,0,43420,25600,0,0,0,0,0,N/A,N/A
2026-09-11 09:15,2026-09-22,7280,780,1.7,0,3575,25800,0,0,0,0,0,N/A,N/A
2026-09-11 09:15,2026-09-22,867685,0,1.1,0,15145,26000,0,0,0,0,0,N/A,N/A
2026-09-11 09:15,2026-09-22,0,0,0,0,0,26200,0,0,0,0,0,N/A,N/A
2026-09-11 09:15,2026-09-22,0,0,0,0,0,26400,0,0,0,0,0,N/A,N/A
2026-09-11 09:15,2026-09-22,0,0,0,0,0,26600,0,0,0,0,0,N/A,N/A
2026-09-11 09:15,2026-09-22,0,0,0,0,0,26800,0,0,0,0,0,N/A,N/A
2026-09-11 09:15,2026-09-22,0,0,0,0,0,27000,0,0,0,0,0,N/A,N/A
2026-09-11 09:15,2026-09-22,0,0,0,0,0,27200,0,0,0,0,0,N/A,N/A
2026-09-11 09:15,2026-09-22,0,0,0,0,0,27400,0,0,0,0,0,N/A,N/A
2026-09-11 09:15,2026-09-22,0,0,0,0,0,27600,0,0,0,0,0,N/A,N/A
2026-09-11 09:15,2026-09-22,0,0,0,0,0,27800,0,0,0,0,0,N/A,N/A
2026-09-11 09:15,2026-09-22,0,0,0,0,0,28000,0,0,0,0,0,N/A,N/A
2026-09-11 09:15,2026-09-22,0,0,0,0,0,28200,0,0,0,0,0,N/A,N/A
2026-09-11 09:15,2026-09-22,0,0,0,0,0,28400,0,0,0,0,0,N/A,N/A
2026-09-11 09:15,2026-09-22,0,0,0,0,0,28600,0,0,0,0,0,N/A,N/A
2026-09-11 09:15,2026-09-22,0,0,0,0,0,28800,0,0,0,0,0,N/A,N/A
2026-09-11 09:15,2026-09-22,0,0,0,0,0,29000,0,0,0,0,0,N/A,N/A
2026-09-11 09:15,2026-09-22,0,0,0,0,0,29200,0,0,0,0,0,N/A,N/A
2026-09-11 09:15,2026-09-22,0,0,0,0,0,29400,0,0,0,0,0,N/A,N/A
2026-09-11 09:15,2026-09-22,0,0,0,0,0,29600,0,0,0,0,0,N/A,N/A
2026-09-11 09:20,2026-09-22,0,0,0,0,0,21000,0,0,0,0,0,N/A,N/A
2026-09-11 09:20,2026-09-22,0,0,0,0,0,21200,0,0,0,0,0,N/A,N/A
2026-09-11 09:20,2026-09-22,0,0,0,0,0,21400,0,0,0,0,0,N/A,N/A
2026-09-11 09:20,2026-09-22,0,0,0,0,0,21600,0,0,0,0,0,N/A,N/A
2026-09-11 09:20,2026-09-22,0,0,0,0,0,21800,25090,0,7.8,3120,48100,N/A,Long Buildup
2026-09-11 09:20,2026-09-22,845,-650,1480,0,975,22000,208975,0,9.75,64675,510315,Long Unwinding,Short Buildup
2026-09-11 09:20,2026-09-22,130,65,1307.05,0,130,22200,163930,0,13.3,-19825,216775,Short Buildup,Long Unwinding
2026-09-11 09:20,2026-09-22,0,0,0,0,0,22400,315185,0,19.3,-21710,318825,N/A,Long Unwinding
2026-09-11 09:20,2026-09-22,65,0,713.7,0,130,22600,223925,0,30.2,35230,311480,N/A,Short Buildup
2026-09-11 09:20,2026-09-22,1820,975,538,0,1820,22800,413075,0,50.75,38155,838695,Long Buildup,Short Buildup
2026-09-11 09:20,2026-09-22,83525,38935,373,0,66495,23000,671840,0,87.25,-49140,1347645,Short Buildup,Long Unwinding
2026-09-11 09:20,2026-09-22,186160,79495,235.9,0,212810,23200,434850,0,148.9,-7540,796055,Short Buildup,Long Unwinding
2026-09-11 09:20,2026-09-22,1170195,86580,131.8,0,380900,23400,336310,0,244.65,-76115,1584700,Short Buildup,Long Unwinding
2026-09-11 09:20,2026-09-22,1068210,-6825,65.5,0,547300,23600,107315,0,377.85,-23075,707005,Long Unwinding,Long Unwinding
2026-09-11 09:20,2026-09-22,1742845,-50830,30.5,0,540410,23800,12610,0,544.8,-2600,360880,Long Unwinding,Short Covering
2026-09-11 09:20,2026-09-22,2338440,87815,14.65,0,914810,24000,19110,0,725.05,-9230,730080,Short Buildup,Long Unwinding
2026-09-11 09:20,2026-09-22,1064635,-63245,8.7,0,395395,24200,260,0,922.2,0,84890,Short Covering,N/A
2026-09-11 09:20,2026-09-22,584610,-77935,5.95,0,249145,24400,975,0,1120.25,0,25025,Short Covering,N/A
2026-09-11 09:20,2026-09-22,467675,-34775,4.4,0,228930,24600,1885,0,1071,-390,1950,Short Covering,Long Unwinding
2026-09-11 09:20,2026-09-22,362830,-19370,3.3,0,74815,24800,455,0,1290.15,-65,390,Short Covering,Long Unwinding
2026-09-11 09:20,2026-09-22,1241630,4030,2.7,0,104455,25000,7670,0,1515.4,-520,7215,Long Buildup,Long Unwinding
2026-09-11 09:20,2026-09-22,286715,-1820,1.95,0,20150,25200,0,0,0,0,0,Long Unwinding,N/A
2026-09-11 09:20,2026-09-22,81575,910,1.7,0,6045,25400,0,0,0,0,0,Long Buildup,N/A
2026-09-11 09:20,2026-09-22,40690,130,1.9,0,43420,25600,0,0,0,0,0,Short Buildup,N/A
2026-09-11 09:20,2026-09-22,7280,780,1.7,0,3575,25800,0,0,0,0,0,Short Buildup,N/A
2026-09-11 09:20,2026-09-22,868985,1300,1.2,0,39195,26000,0,0,0,0,0,Long Buildup,N/A
2026-09-11 09:20,2026-09-22,0,0,0,0,0,26200,0,0,0,0,0,N/A,N/A
2026-09-11 09:20,2026-09-22,0,0,0,0,0,26400,0,0,0,0,0,N/A,N/A
2026-09-11 09:20,2026-09-22,0,0,0,0,0,26600,0,0,0,0,0,N/A,N/A
2026-09-11 09:20,2026-09-22,0,0,0,0,0,26800,0,0,0,0,0,N/A,N/A
2026-09-11 09:20,2026-09-22,0,0,0,0,0,27000,0,0,0,0,0,N/A,N/A
2026-09-11 09:20,2026-09-22,0,0,0,0,0,27200,0,0,0,0,0,N/A,N/A
2026-09-11 09:20,2026-09-22,0,0,0,0,0,27400,0,0,0,0,0,N/A,N/A
2026-09-11 09:20,2026-09-22,0,0,0,0,0,27600,0,0,0,0,0,N/A,N/A
2026-09-11 09:20,2026-09-22,0,0,0,0,0,27800,0,0,0,0,0,N/A,N/A
2026-09-11 09:20,2026-09-22,0,0,0,0,0,28000,0,0,0,0,0,N/A,N/A
2026-09-11 09:20,2026-09-22,0,0,0,0,0,28200,0,0,0,0,0,N/A,N/A
2026-09-11 09:20,2026-09-22,0,0,0,0,0,28400,0,0,0,0,0,N/A,N/A
2026-09-11 09:20,2026-09-22,0,0,0,0,0,28600,0,0,0,0,0,N/A,N/A
2026-09-11 09:20,2026-09-22,0,0,0,0,0,28800,0,0,0,0,0,N/A,N/A
2026-09-11 09:20,2026-09-22,0,0,0,0,0,29000,0,0,0,0,0,N/A,N/A
2026-09-11 09:20,2026-09-22,0,0,0,0,0,29200,0,0,0,0,0,N/A,N/A
2026-09-11 09:20,2026-09-22,0,0,0,0,0,29400,0,0,0,0,0,N/A,N/A
2026-09-11 09:20,2026-09-22,0,0,0,0,0,29600,0,0,0,0,0,N/A,N/A
2026-09-11 09:25,2026-09-22,0,0,0,0,0,21000,0,0,0,0,0,N/A,N/A
2026-09-11 09:25,2026-09-22,0,0,0,0,0,21200,0,0,0,0,0,N/A,N/A
2026-09-11 09:25,2026-09-22,0,0,0,0,0,21400,0,0,0,0,0,N/A,N/A
2026-09-11 09:25,2026-09-22,0,0,0,0,0,21600,0,0,0,0,0,N/A,N/A
2026-09-11 09:25,2026-09-22,0,0,0,0,0,21800,38870,0,7.45,5395,50375,N/A,Short Buildup
2026-09-11 09:25,2026-09-22,845,-650,1480,0,975,22000,278655,0,9.25,81120,526760,Long Unwinding,Short Buildup
2026-09-11 09:25,2026-09-22,130,65,1307.05,0,130,22200,249925,0,12.5,2600,239200,Short Buildup,Short Buildup
2026-09-11 09:25,2026-09-22,0,0,0,0,0,22400,366665,0,18.6,-16380,324155,N/A,Long Unwinding
2026-09-11 09:25,2026-09-22,130,65,714.1,0,195,22600,283270,0,29.75,39130,315380,Long Buildup,Short Buildup
2026-09-11 09:25,2026-09-22,2145,1300,540.65,0,2340,22800,524030,0,50.15,33800,834340,Long Buildup,Short Buildup
2026-09-11 09:25,2026-09-22,85865,41275,375.35,0,74100,23000,827125,0,86,-32110,1364675,Long Buildup,Long Unwinding
2026-09-11 09:25,2026-09-22,207545,100880,237.15,0,270075,23200,535405,0,147.15,17680,821275,Long Buildup,Short Buildup
2026-09-11 09:25,2026-09-22,1174160,90545,132.3,0,494130,23400,398710,0,241.1,-73255,1587560,Long Buildup,Long Unwinding
2026-09-11 09:25,2026-09-22,1085045,10010,65.05,0,795665,23600,135070,0,374.3,-34125,695955,Short Buildup,Long Unwinding
