timestamp_ist,expiry,ce_oi,ce_chg_oi,ce_ltp,ce_iv,ce_volume,strike,pe_volume,pe_iv,pe_ltp,pe_chg_oi,pe_oi,ce_buildup,pe_buildup
2026-08-05 10:00,2026-09-08,0,0,0,0,0,21000,0,0,0,0,0,N/A,N/A
2026-08-05 10:00,2026-09-08,0,0,0,0,0,21200,0,0,0,0,0,N/A,N/A
2026-08-05 10:00,2026-09-08,0,0,0,0,0,21400,0,0,0,0,0,N/A,N/A
2026-08-05 10:00,2026-09-08,0,0,0,0,0,21600,0,0,0,0,0,N/A,N/A
2026-08-05 10:00,2026-09-08,0,0,0,0,0,21800,0,0,0,0,0,N/A,N/A
2026-08-05 10:00,2026-09-08,0,0,0,0,0,22000,0,0,0,0,0,N/A,N/A
2026-08-05 10:00,2026-09-08,0,0,0,0,0,22200,0,0,0,0,0,N/A,N/A
2026-08-05 10:00,2026-09-08,0,0,0,0,0,22400,0,0,0,0,0,N/A,N/A
2026-08-05 10:00,2026-09-08,0,0,0,0,0,22600,0,0,0,0,0,N/A,N/A
2026-08-05 10:00,2026-09-08,0,0,0,0,0,22800,0,0,0,0,0,N/A,N/A
2026-08-05 10:00,2026-09-08,0,0,0,0,0,23000,0,0,0,0,0,N/A,N/A
2026-08-05 10:00,2026-09-08,0,0,0,0,0,23200,0,0,0,0,0,N/A,N/A
2026-08-05 10:00,2026-09-08,0,0,0,0,0,23400,0,0,0,0,0,N/A,N/A
2026-08-05 10:00,2026-09-08,0,0,0,0,0,23600,0,0,0,0,0,N/A,N/A
2026-08-05 10:00,2026-09-08,0,0,0,0,0,23800,0,0,0,0,0,N/A,N/A
2026-08-05 10:00,2026-09-08,0,0,0,0,0,24000,0,0,0,0,0,N/A,N/A
2026-08-05 10:00,2026-09-08,0,0,0,0,0,24200,0,0,0,0,0,N/A,N/A
2026-08-05 10:00,2026-09-08,0,0,0,0,0,24400,0,0,0,0,0,N/A,N/A
2026-08-05 10:00,2026-09-08,65,65,386.7,0,195,24600,0,0,0,0,0,N/A,N/A
2026-08-05 10:00,2026-09-08,0,0,0,0,0,24800,0,0,0,0,0,N/A,N/A
2026-08-05 10:00,2026-09-08,0,0,0,0,0,25000,0,0,0,0,0,N/A,N/A
2026-08-05 10:00,2026-09-08,0,0,0,0,0,25200,0,0,0,0,0,N/A,N/A
2026-08-05 10:00,2026-09-08,0,0,0,0,0,25400,0,0,0,0,0,N/A,N/A
2026-08-05 10:00,2026-09-08,0,0,0,0,0,25600,0,0,0,0,0,N/A,N/A
