timestamp_ist,expiry,ce_oi,ce_chg_oi,ce_ltp,ce_iv,ce_volume,strike,pe_volume,pe_iv,pe_ltp,pe_chg_oi,pe_oi,ce_buildup,pe_buildup
2026-09-18 09:25,2026-10-06,2665,130,2.5,0,325,25600,0,0,0,0,0,Short Buildup,N/A
2026-09-18 09:25,2026-10-06,53040,0,2.55,0,325,25800,0,0,0,0,0,N/A,N/A
2026-09-18 09:25,2026-10-06,0,0,0,0,0,26000,0,0,0,0,0,N/A,N/A
2026-09-18 09:25,2026-10-06,0,0,0,0,0,26200,0,0,0,0,0,N/A,N/A
2026-09-18 09:25,2026-10-06,0,0,0,0,0,26400,0,0,0,0,0,N/A,N/A
2026-09-18 09:25,2026-10-06,0,0,0,0,0,26600,0,0,0,0,0,N/A,N/A
2026-09-18 09:25,2026-10-06,0,0,0,0,0,26800,0,0,0,0,0,N/A,N/A
2026-09-18 09:25,2026-10-06,0,0,0,0,0,27000,0,0,0,0,0,N/A,N/A
2026-09-18 09:25,2026-10-06,0,0,0,0,0,27200,0,0,0,0,0,N/A,N/A
2026-09-18 09:25,2026-10-06,0,0,0,0,0,27400,0,0,0,0,0,N/A,N/A
2026-09-18 09:25,2026-10-06,0,0,0,0,0,27600,0,0,0,0,0,N/A,N/A
2026-09-18 09:25,2026-10-06,0,0,0,0,0,27800,0,0,0,0,0,N/A,N/A
2026-09-18 09:25,2026-10-06,0,0,0,0,0,28000,0,0,0,0,0,N/A,N/A
2026-09-18 09:25,2026-10-06,0,0,0,0,0,28200,0,0,0,0,0,N/A,N/A
2026-09-18 09:25,2026-10-06,0,0,0,0,0,28400,0,0,0,0,0,N/A,N/A
2026-09-18 09:25,2026-10-06,0,0,0,0,0,28600,0,0,0,0,0,N/A,N/A
2026-09-18 09:25,2026-10-06,0,0,0,0,0,28800,0,0,0,0,0,N/A,N/A
2026-09-18 09:25,2026-10-06,0,0,0,0,0,29000,0,0,0,0,0,N/A,N/A
2026-09-18 09:25,2026-10-06,0,0,0,0,0,29200,0,0,0,0,0,N/A,N/A
2026-09-18 09:30,2026-10-06,0,0,0,0,0,21000,0,0,0,0,0,N/A,N/A
2026-09-18 09:30,2026-10-06,0,0,0,0,0,21200,0,0,0,0,0,N/A,N/A
2026-09-18 09:30,2026-10-06,0,0,0,0,0,21400,195,0,7.7,65,1105,N/A,Long Buildup
2026-09-18 09:30,2026-10-06,0,0,0,0,0,21600,390,0,8.2,-130,24440,N/A,Long Unwinding
2026-09-18 09:30,2026-10-06,0,0,0,0,0,21800,845,0,11,-455,23920,N/A,Long Unwinding
2026-09-18 09:30,2026-10-06,0,-260,1354,0,260,22000,30030,0,15.2,8385,114725,Long Unwinding,Long Buildup
2026-09-18 09:30,2026-10-06,0,0,0,0,0,22200,9685,0,21.6,4355,54535,N/A,Long Buildup
2026-09-18 09:30,2026-10-06,0,0,0,0,0,22400,5980,0,31.6,3380,23920,N/A,Long Buildup
2026-09-18 09:30,2026-10-06,65,-65,794,0,130,22600,10855,0,47.55,-5070,88465,Long Unwinding,Short Covering
2026-09-18 09:30,2026-10-06,1755,0,640,0,65,22800,19565,0,74.75,4875,73710,N/A,Long Buildup
2026-09-18 09:30,2026-10-06,38350,390,466.05,0,6305,23000,46735,0,113.45,390,285675,Short Buildup,Long Buildup
2026-09-18 09:30,2026-10-06,85280,1885,325,0,18200,23200,34580,0,171.45,4940,121875,Short Buildup,Long Buildup
2026-09-18 09:30,2026-10-06,88790,4160,211.1,0,33865,23400,32760,0,256,6435,73320,Short Buildup,Long Buildup
2026-09-18 09:30,2026-10-06,84630,4095,127.05,0,14950,23600,3900,0,370,715,22295,Short Buildup,Long Buildup
2026-09-18 09:30,2026-10-06,134485,-585,67.35,0,32825,23800,65,0,510,0,13455,Long Unwinding,N/A
2026-09-18 09:30,2026-10-06,806130,9685,35.5,0,76765,24000,1625,0,670.95,585,25090,Short Buildup,Long Buildup
2026-09-18 09:30,2026-10-06,114205,4550,18,0,15600,24200,130,0,938.55,-65,195,Short Buildup,Long Unwinding
2026-09-18 09:30,2026-10-06,60970,-390,10.2,0,7280,24400,0,0,0,0,0,Long Unwinding,N/A
2026-09-18 09:30,2026-10-06,55510,715,6.9,0,1040,24600,0,0,0,0,0,Long Buildup,N/A
2026-09-18 09:30,2026-10-06,9360,130,5,0,9425,24800,0,0,0,0,0,Short Buildup,N/A
2026-09-18 09:30,2026-10-06,82355,1625,4.2,0,4680,25000,0,0,0,0,0,Long Buildup,N/A
2026-09-18 09:30,2026-10-06,3900,65,4.05,0,15145,25200,0,0,0,0,0,Short Buildup,N/A
2026-09-18 09:30,2026-10-06,2795,0,3.75,0,1170,25400,0,0,0,0,0,N/A,N/A
2026-09-18 09:30,2026-10-06,2665,130,2.5,0,325,25600,0,0,0,0,0,Short Buildup,N/A
2026-09-18 09:30,2026-10-06,53040,0,2.55,0,325,25800,0,0,0,0,0,N/A,N/A
2026-09-18 09:30,2026-10-06,0,0,0,0,0,26000,0,0,0,0,0,N/A,N/A
2026-09-18 09:30,2026-10-06,0,0,0,0,0,26200,0,0,0,0,0,N/A,N/A
2026-09-18 09:30,2026-10-06,0,0,0,0,0,26400,0,0,0,0,0,N/A,N/A
2026-09-18 09:30,2026-10-06,0,0,0,0,0,26600,0,0,0,0,0,N/A,N/A
2026-09-18 09:30,2026-10-06,0,0,0,0,0,26800,0,0,0,0,0,N/A,N/A
2026-09-18 09:30,2026-10-06,0,0,0,0,0,27000,0,0,0,0,0,N/A,N/A
2026-09-18 09:30,2026-10-06,0,0,0,0,0,27200,0,0,0,0,0,N/A,N/A
2026-09-18 09:30,2026-10-06,0,0,0,0,0,27400,0,0,0,0,0,N/A,N/A
2026-09-18 09:30,2026-10-06,0,0,0,0,0,27600,0,0,0,0,0,N/A,N/A
2026-09-18 09:30,2026-10-06,0,0,0,0,0,27800,0,0,0,0,0,N/A,N/A
2026-09-18 09:30,2026-10-06,0,0,0,0,0,28000,0,0,0,0,0,N/A,N/A
2026-09-18 09:30,2026-10-06,0,0,0,0,0,28200,0,0,0,0,0,N/A,N/A
2026-09-18 09:30,2026-10-06,0,0,0,0,0,28400,0,0,0,0,0,N/A,N/A
2026-09-18 09:30,2026-10-06,0,0,0,0,0,28600,0,0,0,0,0,N/A,N/A
2026-09-18 09:30,2026-10-06,0,0,0,0,0,28800,0,0,0,0,0,N/A,N/A
2026-09-18 09:30,2026-10-06,0,0,0,0,0,29000,0,0,0,0,0,N/A,N/A
2026-09-18 09:30,2026-10-06,0,0,0,0,0,29200,0,0,0,0,0,N/A,N/A
2026-09-18 09:35,2026-10-06,0,0,0,0,0,21000,0,0,0,0,0,N/A,N/A
2026-09-18 09:35,2026-10-06,0,0,0,0,0,21200,0,0,0,0,0,N/A,N/A
2026-09-18 09:35,2026-10-06,0,0,0,0,0,21400,455,0,7.2,65,1105,N/A,Short Buildup
2026-09-18 09:35,2026-10-06,0,0,0,0,0,21600,390,0,8.2,-130,24440,N/A,Long Unwinding
2026-09-18 09:35,2026-10-06,0,0,0,0,0,21800,910,0,10.25,-325,24050,N/A,Long Unwinding
2026-09-18 09:35,2026-10-06,0,-260,1354,0,260,22000,33865,0,15.1,10335,116675,Long Unwinding,Short Buildup
2026-09-18 09:35,2026-10-06,0,0,0,0,0,22200,10985,0,21.55,4095,54275,N/A,Short Buildup
2026-09-18 09:35,2026-10-06,0,0,0,0,0,22400,7020,0,31.65,3640,24180,N/A,Long Buildup
2026-09-18 09:35,2026-10-06,65,-65,794,0,130,22600,17940,0,48.15,-2730,90805,Long Unwinding,Short Covering
2026-09-18 09:35,2026-10-06,1755,0,640,0,65,22800,28470,0,75,-260,68575,N/A,Short Covering
2026-09-18 09:35,2026-10-06,38415,455,460,0,7670,23000,60385,0,115,130,285415,Short Buildup,Long Buildup
2026-09-18 09:35,2026-10-06,85735,2340,320,0,20020,23200,36075,0,174.35,-6435,110500,Short Buildup,Short Covering
2026-09-18 09:35,2026-10-06,88855,4225,206.7,0,36920,23400,34970,0,260.05,7020,73905,Short Buildup,Long Buildup
2026-09-18 09:35,2026-10-06,85280,4745,122.2,0,17550,23600,4095,0,374.5,1625,23205,Short Buildup,Long Buildup
2026-09-18 09:35,2026-10-06,143065,7995,66.15,0,45695,23800,65,0,510,0,13455,Short Buildup,N/A
2026-09-18 09:35,2026-10-06,808405,11960,34.15,0,102700,24000,5785,0,680,3640,28145,Short Buildup,Long Buildup
2026-09-18 09:35,2026-10-06,114465,4810,17,0,20930,24200,130,0,938.55,-65,195,Short Buildup,Long Unwinding
2026-09-18 09:35,2026-10-06,60320,-1040,9.65,0,9295,24400,0,0,0,0,0,Long Unwinding,N/A
2026-09-18 09:35,2026-10-06,53950,-845,6.8,0,6110,24600,0,0,0,0,0,Long Unwinding,N/A
2026-09-18 09:35,2026-10-06,9360,130,5,0,9425,24800,0,0,0,0,0,Short Buildup,N/A
2026-09-18 09:35,2026-10-06,82810,2080,4.1,0,6175,25000,0,0,0,0,0,Short Buildup,N/A
2026-09-18 09:35,2026-10-06,3900,65,4.05,0,15145,25200,0,0,0,0,0,Short Buildup,N/A
2026-09-18 09:35,2026-10-06,2795,0,3.75,0,1170,25400,0,0,0,0,0,N/A,N/A
2026-09-18 09:35,2026-10-06,2665,130,2.5,0,325,25600,0,0,0,0,0,Short Buildup,N/A
2026-09-18 09:35,2026-10-06,53040,0,2.55,0,325,25800,0,0,0,0,0,N/A,N/A
2026-09-18 09:35,2026-10-06,0,0,0,0,0,26000,0,0,0,0,0,N/A,N/A
2026-09-18 09:35,2026-10-06,0,0,0,0,0,26200,0,0,0,0,0,N/A,N/A
2026-09-18 09:35,2026-10-06,0,0,0,0,0,26400,0,0,0,0,0,N/A,N/A
2026-09-18 09:35,2026-10-06,0,0,0,0,0,26600,0,0,0,0,0,N/A,N/A
2026-09-18 09:35,2026-10-06,0,0,0,0,0,26800,0,0,0,0,0,N/A,N/A
2026-09-18 09:35,2026-10-06,0,0,0,0,0,27000,0,0,0,0,0,N/A,N/A
2026-09-18 09:35,2026-10-06,0,0,0,0,0,27200,0,0,0,0,0,N/A,N/A
2026-09-18 09:35,2026-10-06,0,0,0,0,0,27400,0,0,0,0,0,N/A,N/A
2026-09-18 09:35,2026-10-06,0,0,0,0,0,27600,0,0,0,0,0,N/A,N/A
2026-09-18 09:35,2026-10-06,0,0,0,0,0,27800,0,0,0,0,0,N/A,N/A
2026-09-18 09:35,2026-10-06,0,0,0,0,0,28000,0,0,0,0,0,N/A,N/A
2026-09-18 09:35,2026-10-06,0,0,0,0,0,28200,0,0,0,0,0,N/A,N/A
2026-09-18 09:35,2026-10-06,0,0,0,0,0,28400,0,0,0,0,0,N/A,N/A
2026-09-18 09:35,2026-10-06,0,0,0,0,0,28600,0,0,0,0,0,N/A,N/A
2026-09-18 09:35,2026-10-06,0,0,0,0,0,28800,0,0,0,0,0,N/A,N/A
2026-09-18 09:35,2026-10-06,0,0,0,0,0,29000,0,0,0,0,0,N/A,N/A
2026-09-18 09:35,2026-10-06,0,0,0,0,0,29200,0,0,0,0,0,N/A,N/A
2026-09-18 09:40,2026-10-06,0,0,0,0,0,21000,0,0,0,0,0,N/A,N/A
2026-09-18 09:40,2026-10-06,0,0,0,0,0,21200,0,0,0,0,0,N/A,N/A
2026-09-18 09:40,2026-10-06,0,0,0,0,0,21400,455,0,7.2,65,1105,N/A,Short Buildup
2026-09-18 09:40,2026-10-06,0,0,0,0,0,21600,650,0,8.65,-195,24375,N/A,Short Covering
2026-09-18 09:40,2026-10-06,0,0,0,0,0,21800,1105,0,10.35,-390,23985,N/A,Short Covering
2026-09-18 09:40,2026-10-06,0,-260,1354,0,260,22000,37180,0,14.25,10725,117065,Long Unwinding,Short Buildup
2026-09-18 09:40,2026-10-06,0,0,0,0,0,22200,15080,0,20,6110,56290,N/A,Short Buildup
2026-09-18 09:40,2026-10-06,0,0,0,0,0,22400,9100,0,30.2,3575,24115,N/A,Short Buildup
2026-09-18 09:40,2026-10-06,65,-65,794,0,130,22600,19955,0,45.15,-1040,92495,Long Unwinding,Long Unwinding
2026-09-18 09:40,2026-10-06,1755,0,640,0,65,22800,30290,0,69.4,195,69030,N/A,Short Buildup
2026-09-18 09:40,2026-10-06,38415,455,460,0,7670,23000,66625,0,108.85,2210,287495,Short Buildup,Short Buildup
2026-09-18 09:40,2026-10-06,85735,2340,335,0,21970,23200,37700,0,165.5,-5720,111215,Long Buildup,Long Unwinding
2026-09-18 09:40,2026-10-06,90285,5655,215.9,0,40105,23400,37245,0,246.85,8190,75075,Long Buildup,Short Buildup
2026-09-18 09:40,2026-10-06,87295,6760,127.85,0,20735,23600,4225,0,361.85,1625,23205,Long Buildup,Short Buildup
2026-09-18 09:40,2026-10-06,145145,10075,68.8,0,53235,23800,195,0,501.2,0,13455,Long Buildup,N/A
2026-09-18 09:40,2026-10-06,807495,11050,35.95,0,120445,24000,5850,0,661.25,3510,28015,Long Buildup,Short Buildup
2026-09-18 09:40,2026-10-06,121030,11375,17.6,0,29055,24200,130,0,938.55,-65,195,Long Buildup,Long Unwinding
2026-09-18 09:40,2026-10-06,60125,-1235,10,0,9685,24400,0,0,0,0,0,Short Covering,N/A
2026-09-18 09:40,2026-10-06,53040,-1755,6.5,0,7540,24600,0,0,0,0,0,Long Unwinding,N/A
2026-09-18 09:40,2026-10-06,9230,0,4.3,0,130,24800,0,0,0,0,0,N/A,N/A
2026-09-18 09:40,2026-10-06,83460,2730,4,0,6760,25000,0,0,0,0,0,Short Buildup,N/A
2026-09-18 09:40,2026-10-06,3900,65,4.05,0,15145,25200,0,0,0,0,0,Short Buildup,N/A
2026-09-18 09:40,2026-10-06,2795,0,3.75,0,1170,25400,0,0,0,0,0,N/A,N/A
2026-09-18 09:40,2026-10-06,2665,130,2.5,0,325,25600,0,0,0,0,0,Short Buildup,N/A
2026-09-18 09:40,2026-10-06,53365,325,2.05,0,585,25800,0,0,0,0,0,Short Buildup,N/A
2026-09-18 09:40,2026-10-06,0,0,0,0,0,26000,0,0,0,0,0,N/A,N/A
2026-09-18 09:40,2026-10-06,0,0,0,0,0,26200,0,0,0,0,0,N/A,N/A
2026-09-18 09:40,2026-10-06,0,0,0,0,0,26400,0,0,0,0,0,N/A,N/A
2026-09-18 09:40,2026-10-06,0,0,0,0,0,26600,0,0,0,0,0,N/A,N/A
2026-09-18 09:40,2026-10-06,0,0,0,0,0,26800,0,0,0,0,0,N/A,N/A
2026-09-18 09:40,2026-10-06,0,0,0,0,0,27000,0,0,0,0,0,N/A,N/A
2026-09-18 09:40,2026-10-06,0,0,0,0,0,27200,0,0,0,0,0,N/A,N/A
2026-09-18 09:40,2026-10-06,0,0,0,0,0,27400,0,0,0,0,0,N/A,N/A
2026-09-18 09:40,2026-10-06,0,0,0,0,0,27600,0,0,0,0,0,N/A,N/A
2026-09-18 09:40,2026-10-06,0,0,0,0,0,27800,0,0,0,0,0,N/A,N/A
2026-09-18 09:40,2026-10-06,0,0,0,0,0,28000,0,0,0,0,0,N/A,N/A
2026-09-18 09:40,2026-10-06,0,0,0,0,0,28200,0,0,0,0,0,N/A,N/A
2026-09-18 09:40,2026-10-06,0,0,0,0,0,28400,0,0,0,0,0,N/A,N/A
2026-09-18 09:40,2026-10-06,0,0,0,0,0,28600,0,0,0,0,0,N/A,N/A
2026-09-18 09:40,2026-10-06,0,0,0,0,0,28800,0,0,0,0,0,N/A,N/A
2026-09-18 09:40,2026-10-06,0,0,0,0,0,29000,0,0,0,0,0,N/A,N/A
2026-09-18 09:40,2026-10-06,0,0,0,0,0,29200,0,0,0,0,0,N/A,N/A
2026-09-18 09:45,2026-10-06,0,0,0,0,0,21000,0,0,0,0,0,N/A,N/A
2026-09-18 09:45,2026-10-06,0,0,0,0,0,21200,0,0,0,0,0,N/A,N/A
2026-09-18 09:45,2026-10-06,0,0,0,0,0,21400,455,0,7.2,65,1105,N/A,Short Buildup
2026-09-18 09:45,2026-10-06,0,0,0,0,0,21600,715,0,8.25,0,24570,N/A,N/A
2026-09-18 09:45,2026-10-06,0,0,0,0,0,21800,1105,0,10.35,-390,23985,N/A,Long Unwinding
