timestamp_ist,expiry,ce_oi,ce_chg_oi,ce_ltp,ce_iv,ce_volume,strike,pe_volume,pe_iv,pe_ltp,pe_chg_oi,pe_oi,ce_buildup,pe_buildup
2026-09-18 09:15,2026-09-29,147940,325,1.45,0,145080,25600,65,0,2250,0,31005,N/A,N/A
2026-09-18 09:15,2026-09-29,315120,-1235,1.45,0,126035,25800,130,0,2550,65,20930,N/A,N/A
2026-09-18 09:15,2026-09-29,3338155,0,1.1,0,1625,26000,68705,0,2637.05,130,1946785,N/A,N/A
2026-09-18 09:15,2026-09-29,162110,0,1.3,0,65260,26200,1300,0,2820,455,37505,N/A,N/A
2026-09-18 09:15,2026-09-29,20215,260,1,0,29250,26400,260,0,3099.65,195,3575,N/A,N/A
2026-09-18 09:15,2026-09-29,38870,260,0.85,0,18200,26600,0,0,0,0,0,N/A,N/A
2026-09-18 09:15,2026-09-29,2275,0,1.2,0,1300,26800,0,0,2222.1,-65,1300,N/A,N/A
2026-09-18 09:15,2026-09-29,1676805,3055,1,0,220870,27000,83850,0,3636,195,1492885,N/A,N/A
2026-09-18 09:15,2026-09-29,71500,-1430,1,0,25935,27200,0,0,0,0,0,N/A,N/A
2026-09-18 09:15,2026-09-29,0,0,0,0,0,27400,0,0,0,0,0,N/A,N/A
2026-09-18 09:15,2026-09-29,0,0,0,0,0,27600,0,0,0,0,0,N/A,N/A
2026-09-18 09:15,2026-09-29,0,0,0,0,0,27800,0,0,0,0,0,N/A,N/A
2026-09-18 09:15,2026-09-29,0,0,0,0,0,28000,0,0,0,0,0,N/A,N/A
2026-09-18 09:15,2026-09-29,0,0,0,0,0,28200,0,0,0,0,0,N/A,N/A
2026-09-18 09:15,2026-09-29,0,0,0,0,0,28400,0,0,0,0,0,N/A,N/A
2026-09-18 09:15,2026-09-29,0,0,0,0,0,28600,0,0,0,0,0,N/A,N/A
2026-09-18 09:15,2026-09-29,0,0,0,0,0,28800,0,0,0,0,0,N/A,N/A
2026-09-18 09:15,2026-09-29,0,0,0,0,0,29000,0,0,0,0,0,N/A,N/A
2026-09-18 09:15,2026-09-29,0,0,0,0,0,29200,0,0,0,0,0,N/A,N/A
2026-09-18 09:15,2026-09-29,0,0,0,0,0,29400,0,0,0,0,0,N/A,N/A
2026-09-18 09:15,2026-09-29,0,0,0,0,0,29600,0,0,0,0,0,N/A,N/A
2026-09-18 09:15,2026-09-29,0,0,0,0,0,29800,0,0,0,0,0,N/A,N/A
2026-09-18 09:15,2026-09-29,274565,-65,0.7,0,30940,30000,2145,0,6670,0,136955,N/A,N/A
2026-09-18 09:20,2026-09-29,514215,65,2374,0,2145,21000,167960,0,3,47450,2987660,Long Buildup,Long Buildup
2026-09-18 09:20,2026-09-29,0,0,0,0,0,21200,0,0,0,0,0,N/A,N/A
2026-09-18 09:20,2026-09-29,0,0,0,0,0,21400,8385,0,3.4,1755,102440,N/A,Short Buildup
2026-09-18 09:20,2026-09-29,46670,0,1750,0,65,21600,69940,0,4.1,-10790,864045,N/A,Long Unwinding
2026-09-18 09:20,2026-09-29,130,65,2150,0,65,21800,56095,0,5.6,-9100,929175,Short Buildup,Long Unwinding
2026-09-18 09:20,2026-09-29,797160,65,1341,0,1170,22000,266175,0,7.3,3770,3816085,Short Buildup,Short Buildup
2026-09-18 09:20,2026-09-29,1235,-65,1139.4,0,455,22200,152230,0,9.5,-7540,670150,Long Unwinding,Long Unwinding
2026-09-18 09:20,2026-09-29,390,0,979.3,0,65,22400,386295,0,14.45,115115,832910,N/A,Long Buildup
2026-09-18 09:20,2026-09-29,3380,65,770,0,390,22600,292630,0,24.45,3315,1134315,Long Buildup,Long Buildup
2026-09-18 09:20,2026-09-29,299715,-2665,579.5,0,5655,22800,217360,0,43,6825,1853475,Long Unwinding,Long Buildup
2026-09-18 09:20,2026-09-29,1276080,-17680,412.1,0,59085,23000,409370,0,75.8,37050,7026020,Long Unwinding,Long Buildup
2026-09-18 09:20,2026-09-29,1572740,67405,266.25,0,236210,23200,403650,0,128.7,44005,3312270,Short Buildup,Long Buildup
2026-09-18 09:20,2026-09-29,2501005,1495,150.95,0,305825,23400,231335,0,213.75,52195,2125760,Short Buildup,Long Buildup
2026-09-18 09:20,2026-09-29,2387710,39585,73.3,0,369460,23600,61620,0,334.95,14365,1426620,Short Buildup,Long Buildup
2026-09-18 09:20,2026-09-29,4352465,235430,30,0,1042730,23800,18915,0,492,2990,1710865,Short Buildup,Long Buildup
2026-09-18 09:20,2026-09-29,10064080,149890,12.55,0,603720,24000,59605,0,673,-38480,5508370,Short Buildup,Short Covering
2026-09-18 09:20,2026-09-29,3603340,6825,6.35,0,111865,24200,1625,0,861,-195,1721395,Short Buildup,Short Covering
2026-09-18 09:20,2026-09-29,2892760,7865,4.2,0,142545,24400,1495,0,1055.35,-195,1915290,Short Buildup,Short Covering
2026-09-18 09:20,2026-09-29,1286480,1170,3.1,0,46995,24600,455,0,1232.05,0,666380,Short Buildup,N/A
2026-09-18 09:20,2026-09-29,1049100,-10270,2.4,0,40885,24800,585,0,1457.3,-260,340210,Long Unwinding,Short Covering
2026-09-18 09:20,2026-09-29,4841980,7605,1.95,0,127465,25000,715,0,1660,0,1978400,Short Buildup,N/A
2026-09-18 09:20,2026-09-29,579605,-6630,1.6,0,14690,25200,1040,0,1791.4,130,79300,Long Unwinding,Short Buildup
2026-09-18 09:20,2026-09-29,573300,1105,1.2,0,28990,25400,390,0,2060,325,26130,Short Buildup,Short Buildup
2026-09-18 09:20,2026-09-29,147615,0,1.45,0,145080,25600,65,0,2250,0,31005,N/A,N/A
2026-09-18 09:20,2026-09-29,316355,0,1.35,0,585,25800,65,0,2450,0,20865,N/A,N/A
2026-09-18 09:20,2026-09-29,3338285,130,1.15,0,7540,26000,780,0,2650,0,1946655,Long Buildup,N/A
2026-09-18 09:20,2026-09-29,162110,0,1.3,0,65260,26200,1300,0,2820,455,37505,N/A,Short Buildup
2026-09-18 09:20,2026-09-29,20215,260,1,0,29250,26400,260,0,3099.65,195,3575,Short Buildup,Short Buildup
2026-09-18 09:20,2026-09-29,38870,260,0.85,0,18200,26600,0,0,0,0,0,Short Buildup,N/A
2026-09-18 09:20,2026-09-29,2275,0,1.2,0,1300,26800,0,0,2222.1,-65,1300,N/A,Long Unwinding
2026-09-18 09:20,2026-09-29,1673750,0,0.9,0,390,27000,83850,0,3636,195,1492885,N/A,Short Buildup
2026-09-18 09:20,2026-09-29,71500,-1430,1,0,25935,27200,0,0,0,0,0,Long Unwinding,N/A
2026-09-18 09:20,2026-09-29,0,0,0,0,0,27400,0,0,0,0,0,N/A,N/A
2026-09-18 09:20,2026-09-29,0,0,0,0,0,27600,0,0,0,0,0,N/A,N/A
2026-09-18 09:20,2026-09-29,0,0,0,0,0,27800,0,0,0,0,0,N/A,N/A
2026-09-18 09:20,2026-09-29,0,0,0,0,0,28000,0,0,0,0,0,N/A,N/A
2026-09-18 09:20,2026-09-29,0,0,0,0,0,28200,0,0,0,0,0,N/A,N/A
2026-09-18 09:20,2026-09-29,0,0,0,0,0,28400,0,0,0,0,0,N/A,N/A
2026-09-18 09:20,2026-09-29,0,0,0,0,0,28600,0,0,0,0,0,N/A,N/A
2026-09-18 09:20,2026-09-29,0,0,0,0,0,28800,0,0,0,0,0,N/A,N/A
2026-09-18 09:20,2026-09-29,0,0,0,0,0,29000,0,0,0,0,0,N/A,N/A
2026-09-18 09:20,2026-09-29,0,0,0,0,0,29200,0,0,0,0,0,N/A,N/A
2026-09-18 09:20,2026-09-29,0,0,0,0,0,29400,0,0,0,0,0,N/A,N/A
2026-09-18 09:20,2026-09-29,0,0,0,0,0,29600,0,0,0,0,0,N/A,N/A
2026-09-18 09:20,2026-09-29,0,0,0,0,0,29800,0,0,0,0,0,N/A,N/A
2026-09-18 09:20,2026-09-29,274565,-65,0.7,0,30940,30000,2145,0,6670,0,136955,Long Unwinding,N/A
2026-09-18 09:25,2026-09-29,514150,0,2353.05,0,2210,21000,209560,0,3,75465,3015675,N/A,Short Buildup
2026-09-18 09:25,2026-09-29,0,0,0,0,0,21200,0,0,0,0,0,N/A,N/A
2026-09-18 09:25,2026-09-29,0,0,0,0,0,21400,24635,0,3.4,-2275,98410,N/A,Long Unwinding
2026-09-18 09:25,2026-09-29,46670,0,1750,0,65,21600,86515,0,4.2,-11505,863330,N/A,Short Covering
2026-09-18 09:25,2026-09-29,130,65,2150,0,65,21800,166595,0,5.55,-15015,923260,Short Buildup,Long Unwinding
2026-09-18 09:25,2026-09-29,797160,65,1357,0,1560,22000,328510,0,7.35,6760,3819075,Long Buildup,Long Buildup
2026-09-18 09:25,2026-09-29,1235,-65,1139.4,0,455,22200,183820,0,9.45,-6110,671580,Long Unwinding,Long Unwinding
2026-09-18 09:25,2026-09-29,390,0,979.3,0,65,22400,497250,0,14.5,144690,862485,N/A,Long Buildup
2026-09-18 09:25,2026-09-29,3380,65,770,0,390,22600,364195,0,23.7,4940,1135940,Short Buildup,Short Buildup
2026-09-18 09:25,2026-09-29,299715,-2665,588.75,0,6500,22800,316485,0,42.05,15925,1862575,Short Covering,Short Buildup
2026-09-18 09:25,2026-09-29,1276405,-17355,417.05,0,85020,23000,596570,0,74.25,60840,7049810,Short Covering,Short Buildup
2026-09-18 09:25,2026-09-29,1597115,91780,268.1,0,365040,23200,544960,0,127.2,68510,3336775,Long Buildup,Short Buildup
2026-09-18 09:25,2026-09-29,2530905,31395,153,0,412815,23400,335205,0,209.8,63115,2136680,Long Buildup,Short Buildup
2026-09-18 09:25,2026-09-29,2425735,77610,74,0,539695,23600,85865,0,330,6500,1418755,Long Buildup,Short Buildup
2026-09-18 09:25,2026-09-29,4393480,276445,30.5,0,1206790,23800,23010,0,484.65,1885,1709760,Long Buildup,Short Buildup
2026-09-18 09:25,2026-09-29,10161190,247000,12.65,0,883805,24000,70980,0,667.9,-31785,5515065,Long Buildup,Long Unwinding
2026-09-18 09:25,2026-09-29,3604705,8190,6.45,0,217425,24200,1625,0,861,-195,1721395,Long Buildup,Long Unwinding
2026-09-18 09:25,2026-09-29,2916745,31850,4.25,0,269945,24400,1690,0,1049.95,-585,1914900,Long Buildup,Long Unwinding
2026-09-18 09:25,2026-09-29,1284075,-1235,3.15,0,67990,24600,3055,0,1260,0,666380,Short Covering,N/A
2026-09-18 09:25,2026-09-29,1051310,-8060,2.45,0,54340,24800,715,0,1448.25,-260,340210,Short Covering,Long Unwinding
2026-09-18 09:25,2026-09-29,4892875,58500,2.05,0,275015,25000,1625,0,1649.9,-195,1978205,Long Buildup,Long Unwinding
2026-09-18 09:25,2026-09-29,592540,6305,1.55,0,44200,25200,1040,0,1791.4,130,79300,Short Buildup,Short Buildup
2026-09-18 09:25,2026-09-29,572910,715,1.2,0,43420,25400,390,0,2060,325,26130,Short Buildup,Short Buildup
2026-09-18 09:25,2026-09-29,144885,-2730,1.15,0,6500,25600,65,0,2250,0,31005,Long Unwinding,N/A
2026-09-18 09:25,2026-09-29,315575,-780,1.15,0,5590,25800,65,0,2450,0,20865,Long Unwinding,N/A
2026-09-18 09:25,2026-09-29,3340170,2015,1.1,0,23465,26000,845,0,2655,-390,1946265,Short Buildup,Short Covering
2026-09-18 09:25,2026-09-29,162110,0,1,0,130,26200,1300,0,2820,455,37505,N/A,Short Buildup
2026-09-18 09:25,2026-09-29,20215,260,1,0,29250,26400,260,0,3099.65,195,3575,Short Buildup,Short Buildup
2026-09-18 09:25,2026-09-29,38870,260,0.85,0,18200,26600,0,0,0,0,0,Short Buildup,N/A
2026-09-18 09:25,2026-09-29,2275,0,1.2,0,1300,26800,0,0,2222.1,-65,1300,N/A,Long Unwinding
2026-09-18 09:25,2026-09-29,1673750,0,0.85,0,2145,27000,83850,0,3636,195,1492885,N/A,Short Buildup
2026-09-18 09:25,2026-09-29,71500,-1430,1,0,25935,27200,0,0,0,0,0,Long Unwinding,N/A
2026-09-18 09:25,2026-09-29,0,0,0,0,0,27400,0,0,0,0,0,N/A,N/A
2026-09-18 09:25,2026-09-29,0,0,0,0,0,27600,0,0,0,0,0,N/A,N/A
2026-09-18 09:25,2026-09-29,0,0,0,0,0,27800,0,0,0,0,0,N/A,N/A
2026-09-18 09:25,2026-09-29,0,0,0,0,0,28000,0,0,0,0,0,N/A,N/A
2026-09-18 09:25,2026-09-29,0,0,0,0,0,28200,0,0,0,0,0,N/A,N/A
2026-09-18 09:25,2026-09-29,0,0,0,0,0,28400,0,0,0,0,0,N/A,N/A
2026-09-18 09:25,2026-09-29,0,0,0,0,0,28600,0,0,0,0,0,N/A,N/A
2026-09-18 09:25,2026-09-29,0,0,0,0,0,28800,0,0,0,0,0,N/A,N/A
2026-09-18 09:25,2026-09-29,0,0,0,0,0,29000,0,0,0,0,0,N/A,N/A
2026-09-18 09:25,2026-09-29,0,0,0,0,0,29200,0,0,0,0,0,N/A,N/A
2026-09-18 09:25,2026-09-29,0,0,0,0,0,29400,0,0,0,0,0,N/A,N/A
2026-09-18 09:25,2026-09-29,0,0,0,0,0,29600,0,0,0,0,0,N/A,N/A
2026-09-18 09:25,2026-09-29,0,0,0,0,0,29800,0,0,0,0,0,N/A,N/A
2026-09-18 09:25,2026-09-29,274565,-65,0.7,0,30940,30000,2145,0,6670,0,136955,Long Unwinding,N/A
2026-09-18 09:30,2026-09-29,514150,0,2332.75,0,2470,21000,242515,0,2.95,81055,3021265,N/A,Short Buildup
2026-09-18 09:30,2026-09-29,0,0,0,0,0,21200,0,0,0,0,0,N/A,N/A
2026-09-18 09:30,2026-09-29,0,0,0,0,0,21400,49205,0,3.3,5005,105690,N/A,Short Buildup
2026-09-18 09:30,2026-09-29,46670,0,1750,0,65,21600,121550,0,4.2,-8710,866125,N/A,Long Unwinding
2026-09-18 09:30,2026-09-29,130,65,2150,0,65,21800,203775,0,5.65,-13455,924820,Short Buildup,Short Covering
2026-09-18 09:30,2026-09-29,797160,65,1339,0,1690,22000,397800,0,7.55,13065,3825380,Short Buildup,Long Buildup
2026-09-18 09:30,2026-09-29,1235,-65,1139.4,0,455,22200,221975,0,10.05,6955,684645,Long Unwinding,Long Buildup
2026-09-18 09:30,2026-09-29,390,0,979.3,0,65,22400,687115,0,15.35,230880,948675,N/A,Long Buildup
2026-09-18 09:30,2026-09-29,3380,65,770,0,390,22600,465920,0,25.75,-9815,1121185,Short Buildup,Short Covering
2026-09-18 09:30,2026-09-29,300235,-2145,573.35,0,7930,22800,496860,0,44.85,15470,1862120,Long Unwinding,Long Buildup
2026-09-18 09:30,2026-09-29,1280890,-12870,405.45,0,103480,23000,822705,0,79.1,74620,7063590,Long Unwinding,Long Buildup
2026-09-18 09:30,2026-09-29,1633710,128375,261.05,0,465075,23200,689065,0,135.15,93015,3361280,Short Buildup,Long Buildup
2026-09-18 09:30,2026-09-29,2573480,73970,148.35,0,547300,23400,464100,0,221.4,85345,2158910,Short Buildup,Long Buildup
2026-09-18 09:30,2026-09-29,2444325,96200,71.9,0,633620,23600,99580,0,343.3,4615,1416870,Short Buildup,Long Buildup
2026-09-18 09:30,2026-09-29,4401605,284570,29.35,0,1349855,23800,28535,0,501.9,715,1708590,Short Buildup,Long Buildup
2026-09-18 09:30,2026-09-29,10235485,321295,12.35,0,1083680,24000,80925,0,688.85,-32110,5514740,Short Buildup,Short Covering
2026-09-18 09:30,2026-09-29,3601585,5070,6.35,0,269165,24200,2535,0,880,-520,1721070,Short Buildup,Short Covering
2026-09-18 09:30,2026-09-29,2915965,31070,4.25,0,284830,24400,1820,0,1070.2,-520,1914965,Short Buildup,Short Covering
2026-09-18 09:30,2026-09-29,1271075,-14235,3.1,0,115700,24600,3120,0,1269.65,-1625,664755,Long Unwinding,Short Covering
2026-09-18 09:30,2026-09-29,1054560,-4810,2.4,0,75465,24800,715,0,1448.25,-260,340210,Long Unwinding,Long Unwinding
2026-09-18 09:30,2026-09-29,4908995,74620,2,0,345410,25000,1820,0,1665,-195,1978205,Short Buildup,Short Covering
2026-09-18 09:30,2026-09-29,613665,27430,1.55,0,92755,25200,1040,0,1791.4,130,79300,Short Buildup,Short Buildup
2026-09-18 09:30,2026-09-29,576420,4225,1.4,0,169975,25400,390,0,2060,325,26130,Long Buildup,Short Buildup
2026-09-18 09:30,2026-09-29,144950,-2665,1.4,0,8905,25600,65,0,2250,0,31005,Short Covering,N/A
2026-09-18 09:30,2026-09-29,315315,-1040,1.3,0,8125,25800,65,0,2450,0,20865,Short Covering,N/A
2026-09-18 09:30,2026-09-29,3338155,0,1.15,0,59670,26000,975,0,2671.35,-390,1946265,N/A,Short Covering
2026-09-18 09:30,2026-09-29,162175,65,1.15,0,715,26200,1300,0,2820,455,37505,Long Buildup,Short Buildup
2026-09-18 09:30,2026-09-29,20215,260,1,0,29250,26400,260,0,3099.65,195,3575,Short Buildup,Short Buildup
2026-09-18 09:30,2026-09-29,38870,260,0.85,0,18200,26600,0,0,0,0,0,Short Buildup,N/A
2026-09-18 09:30,2026-09-29,2275,0,1.2,0,1300,26800,0,0,2222.1,-65,1300,N/A,Long Unwinding
2026-09-18 09:30,2026-09-29,1673035,-715,0.9,0,3705,27000,130,0,3675,0,1492690,Short Covering,N/A
2026-09-18 09:30,2026-09-29,71500,-1430,1,0,25935,27200,0,0,0,0,0,Long Unwinding,N/A
2026-09-18 09:30,2026-09-29,0,0,0,0,0,27400,0,0,0,0,0,N/A,N/A
2026-09-18 09:30,2026-09-29,0,0,0,0,0,27600,0,0,0,0,0,N/A,N/A
2026-09-18 09:30,2026-09-29,0,0,0,0,0,27800,0,0,0,0,0,N/A,N/A
2026-09-18 09:30,2026-09-29,0,0,0,0,0,28000,0,0,0,0,0,N/A,N/A
2026-09-18 09:30,2026-09-29,0,0,0,0,0,28200,0,0,0,0,0,N/A,N/A
2026-09-18 09:30,2026-09-29,0,0,0,0,0,28400,0,0,0,0,0,N/A,N/A
2026-09-18 09:30,2026-09-29,0,0,0,0,0,28600,0,0,0,0,0,N/A,N/A
2026-09-18 09:30,2026-09-29,0,0,0,0,0,28800,0,0,0,0,0,N/A,N/A
2026-09-18 09:30,2026-09-29,0,0,0,0,0,29000,0,0,0,0,0,N/A,N/A
2026-09-18 09:30,2026-09-29,0,0,0,0,0,29200,0,0,0,0,0,N/A,N/A
2026-09-18 09:30,2026-09-29,0,0,0,0,0,29400,0,0,0,0,0,N/A,N/A
2026-09-18 09:30,2026-09-29,0,0,0,0,0,29600,0,0,0,0,0,N/A,N/A
2026-09-18 09:30,2026-09-29,0,0,0,0,0,29800,0,0,0,0,0,N/A,N/A
2026-09-18 09:30,2026-09-29,274565,-65,0.7,0,30940,30000,65,0,6700.3,0,136955,Long Unwinding,N/A
2026-09-18 09:35,2026-09-29,514150,0,2320.2,0,2535,21000,303290,0,3,101855,3042065,N/A,Long Buildup
2026-09-18 09:35,2026-09-29,0,0,0,0,0,21200,0,0,0,0,0,N/A,N/A
2026-09-18 09:35,2026-09-29,0,0,0,0,0,21400,54860,0,3.4,4290,104975,N/A,Long Buildup
2026-09-18 09:35,2026-09-29,46670,0,1750,0,65,21600,164385,0,4.2,-4550,870285,N/A,Long Unwinding
2026-09-18 09:35,2026-09-29,130,65,2150,0,65,21800,244400,0,5.7,-8255,930020,Short Buildup,Short Covering
2026-09-18 09:35,2026-09-29,797225,130,1331.5,0,1885,22000,458705,0,7.6,17810,3830125,Short Buildup,Long Buildup
2026-09-18 09:35,2026-09-29,1235,-65,1139.4,0,455,22200,293150,0,10,64545,742235,Long Unwinding,Short Buildup
2026-09-18 09:35,2026-09-29,390,0,979.3,0,65,22400,736060,0,15.5,242840,960635,N/A,Long Buildup
2026-09-18 09:35,2026-09-29,3380,65,770,0,390,22600,530855,0,25.9,1755,1132755,Short Buildup,Long Buildup
2026-09-18 09:35,2026-09-29,300625,-1755,560,0,9100,22800,543140,0,45.7,18850,1865500,Long Unwinding,Long Buildup
2026-09-18 09:35,2026-09-29,1285440,-8320,398.25,0,121095,23000,968760,0,80.55,82615,7071585,Long Unwinding,Long Buildup
2026-09-18 09:35,2026-09-29,1653080,147745,255.95,0,541775,23200,794430,0,137.1,125580,3393845,Short Buildup,Long Buildup
2026-09-18 09:35,2026-09-29,2616445,116935,143.5,0,684125,23400,576160,0,225,103675,2177240,Short Buildup,Long Buildup
2026-09-18 09:35,2026-09-29,2458105,109980,69,0,697580,23600,117390,0,349.45,4810,1417065,Short Buildup,Long Buildup
2026-09-18 09:35,2026-09-29,4426890,309855,27.95,0,1498900,23800,31785,0,508.85,-1625,1706250,Short Buildup,Short Covering
2026-09-18 09:35,2026-09-29,10280985,366795,11.7,0,1342380,24000,89050,0,694,-32370,5514480,Short Buildup,Short Covering
2026-09-18 09:35,2026-09-29,3580265,-16250,6.1,0,423020,24200,3185,0,887,-325,1721265,Long Unwinding,Short Covering
2026-09-18 09:35,2026-09-29,2916030,31135,4.15,0,293670,24400,2210,0,1084.7,-715,1914770,Short Buildup,Short Covering
2026-09-18 09:35,2026-09-29,1271465,-13845,3.1,0,121810,24600,3380,0,1278.15,-1560,664820,Long Unwinding,Short Covering
2026-09-18 09:35,2026-09-29,1050985,-8385,2.4,0,79560,24800,780,0,1478,-325,340145,Long Unwinding,Short Covering
2026-09-18 09:35,2026-09-29,4895345,60970,2.05,0,362765,25000,2275,0,1684.5,-130,1978270,Long Buildup,Short Covering
2026-09-18 09:35,2026-09-29,617045,30810,1.6,0,97565,25200,1040,0,1791.4,130,79300,Long Buildup,Short Buildup
2026-09-18 09:35,2026-09-29,565240,-6955,1.3,0,185835,25400,390,0,2060,325,26130,Long Unwinding,Short Buildup
2026-09-18 09:35,2026-09-29,144950,-2665,1.35,0,10270,25600,65,0,2250,0,31005,Long Unwinding,N/A
2026-09-18 09:35,2026-09-29,315510,-845,1.3,0,10985,25800,65,0,2450,0,20865,Long Unwinding,N/A
2026-09-18 09:35,2026-09-29,3336335,-1820,1.15,0,95745,26000,1495,0,2674,-455,1946200,Long Unwinding,Short Covering
2026-09-18 09:35,2026-09-29,162890,780,1.2,0,5135,26200,1300,0,2820,455,37505,Long Buildup,Short Buildup
2026-09-18 09:35,2026-09-29,19955,0,0.75,0,390,26400,260,0,3099.65,195,3575,N/A,Short Buildup
2026-09-18 09:35,2026-09-29,38870,260,0.85,0,18200,26600,0,0,0,0,0,Short Buildup,N/A
2026-09-18 09:35,2026-09-29,2275,0,1.2,0,1300,26800,0,0,2222.1,-65,1300,N/A,Long Unwinding
2026-09-18 09:35,2026-09-29,1673230,-520,0.9,0,5330,27000,195,0,3673.2,0,1492690,Long Unwinding,N/A
2026-09-18 09:35,2026-09-29,71500,-1430,1,0,25935,27200,0,0,0,0,0,Long Unwinding,N/A
2026-09-18 09:35,2026-09-29,0,0,0,0,0,27400,0,0,0,0,0,N/A,N/A
2026-09-18 09:35,2026-09-29,0,0,0,0,0,27600,0,0,0,0,0,N/A,N/A
2026-09-18 09:35,2026-09-29,0,0,0,0,0,27800,0,0,0,0,0,N/A,N/A
2026-09-18 09:35,2026-09-29,0,0,0,0,0,28000,0,0,0,0,0,N/A,N/A
2026-09-18 09:35,2026-09-29,0,0,0,0,0,28200,0,0,0,0,0,N/A,N/A
2026-09-18 09:35,2026-09-29,0,0,0,0,0,28400,0,0,0,0,0,N/A,N/A
2026-09-18 09:35,2026-09-29,0,0,0,0,0,28600,0,0,0,0,0,N/A,N/A
2026-09-18 09:35,2026-09-29,0,0,0,0,0,28800,0,0,0,0,0,N/A,N/A
2026-09-18 09:35,2026-09-29,0,0,0,0,0,29000,0,0,0,0,0,N/A,N/A
2026-09-18 09:35,2026-09-29,0,0,0,0,0,29200,0,0,0,0,0,N/A,N/A
2026-09-18 09:35,2026-09-29,0,0,0,0,0,29400,0,0,0,0,0,N/A,N/A
2026-09-18 09:35,2026-09-29,0,0,0,0,0,29600,0,0,0,0,0,N/A,N/A
2026-09-18 09:35,2026-09-29,0,0,0,0,0,29800,0,0,0,0,0,N/A,N/A
2026-09-18 09:35,2026-09-29,274630,0,0.65,0,65,30000,195,0,6690,0,136955,N/A,N/A
2026-09-18 09:40,2026-09-29,514150,0,2341,0,2665,21000,335335,0,3,137215,3077425,N/A,Short Buildup
2026-09-18 09:40,2026-09-29,0,0,0,0,0,21200,0,0,0,0,0,N/A,N/A
2026-09-18 09:40,2026-09-29,0,0,0,0,0,21400,72280,0,3.4,11440,112125,N/A,Short Buildup
2026-09-18 09:40,2026-09-29,46670,0,1750,0,65,21600,185965,0,4.25,-10790,864045,N/A,Short Covering
2026-09-18 09:40,2026-09-29,130,65,2150,0,65,21800,291005,0,5.55,-3965,934310,Short Buildup,Long Unwinding
2026-09-18 09:40,2026-09-29,797160,65,1346.3,0,2340,22000,532350,0,7.35,14690,3827005,Long Buildup,Short Buildup
2026-09-18 09:40,2026-09-29,1235,-65,1139.4,0,455,22200,323830,0,9.45,77025,754715,Long Unwinding,Short Buildup
2026-09-18 09:40,2026-09-29,390,0,979.3,0,65,22400,761605,0,14.3,255775,973570,N/A,Short Buildup
